section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	1767	252	252	1/8	1/8		1/8	1		1	55	2	2	
0	1768	252	252	1/4	1/8		1/8	1		0	60	2	2	
0	1769	252	252	1/4	1/4		1/4	1		-3	63	2	1	
0	1770	252	252	3/8	1/8		1/8	1		1	55	2	2	
0	1771	252	252	1/2	1/8		1/8	1		0	60	2	2	
0	1772	252	252	1/2	1/4		1/4	1		-3	63	2	1	
0	1773	252	252	1/2	1/8		1/8	1		-3	75	1	1	
0	1774	252	252	1/2	0	grace16	1/16	1		-1	77	1	1	
0	1775	252	252	5/8	1/8		1/8	1		1	55	2	2	
0	1776	252	252	5/8	1/16		1/16	1		2	74	1	1	
0	1777	252	252	11/16	1/16		1/16	1		0	72	1	1	
0	1778	253	253	0	1/4		1/4	1		5	71	1	1	
0	1779	253	253	0	1/4		1/4	1		2	74	1	1	
0	1780	253	253	0	1/4		1/4	1		-4	80	1	1	
0	1781	253	253	1/4	1/4		1/4	1		-1	41	2	1	
0	1782	253	253	1/4	1/4		1/4	1		-1	53	2	1	
0	1783	253	253	1/2	1/4		1/4	1		-1	53	2	1	
0	1784	253	253	1/2	1/4		1/4	1		-1	65	2	1	
0	1785	254	254	0	1/4		1/4	1		0	72	1	1	
0	1786	254	254	0	1/4		1/4	1		-3	75	1	1	
0	1787	254	254	0	1/4		1/4	1		1	79	1	1	
0	1788	254	254	1/4	1/4		1/4	1		-3	39	2	1	
0	1789	254	254	1/4	1/4		1/4	1		-3	51	2	1	
0	1790	254	254	1/2	1/4		1/4	1		-3	51	2	1	
0	1791	254	254	1/2	1/4		1/4	1		-3	63	2	1	
0	1792	255	255	0	1/4		1/4	1		2	50	2	1	
0	1793	255	255	0	1/4		1/4	1		2	62	2	1	
0	1794	255	255	1/4	1/4		1/4	1		2	74	1	1	
0	1795	255	255	1/4	1/4		1/4	1		-1	77	1	1	
0	1796	255	255	1/4	1/4		1/4	1		5	83	1	1	
0	1797	255	255	1/2	1/4		1/4	1		-1	77	1	1	
0	1798	255	255	1/2	1/4		1/4	1		5	83	1	1	
0	1799	255	255	1/2	1/4		1/4	1		2	86	1	1	
0	1800	256	256	0	1/4		1/4	1		5	47	2	1	
0	1801	256	256	0	1/4		1/4	1		5	59	2	1	
0	1802	256	256	0	1/4		1/4	1		1	79	1	1	
0	1803	256	256	0	1/4		1/4	1		2	86	1	1	
0	1804	256	256	0	1/4		1/4	1		-1	89	1	1	
0	1805	258	258	0	3/4		1/2	3/2		-3	75	1	1	
0	1806	259	259	0	3/4		1/2	3/2		0	60	2	1	
0	1807	259	259	0	3/4		1/2	3/2		-3	63	2	1	
0	1808	259	259	0	3/4		1/2	3/2		6	66	1	1	
0	1809	260	260	0	1/2		1/2	1		5	59	2	1	
0	1810	260	260	0	1/2		1/2	1		2	62	2	1	
0	1811	260	260	0	1/2		1/2	1		-1	65	2	1	
0	1812	260	260	0	3/8		1/4	3/2		1	67	1	1	
0	1813	260	260	3/8	1/8		1/8	1		-4	68	1	1	
0	1814	260	260	1/2	1/4		1/4	1		0	60	2	1	
0	1815	260	260	1/2	1/4		1/4	1		-3	63	2	1	
0	1816	260	260	1/2	1/4		1/4	1		1	67	1	1	
0	1817	261	261	0	1/4		1/4	1		-1	53	2	1	
0	1818	261	261	0	1/4		1/4	1		2	62	1	1	
0	1819	261	261	0	0	grace16	1/16	1		-3	63	1	1	
0	1820	261	261	0	1/4		1/4	1		-1	65	1	1	
0	1821	261	261	0	0	grace16	1/16	1		1	67	1	1	
0	1822	261	261	1/4	1/4		1/4	1		1	55	2	1	
0	1823	261	261	1/4	1/4		1/4	1		0	60	1	1	
0	1824	261	261	1/4	1/4		1/4	1		-3	63	1	1	
0	1825	261	261	1/2	1/4		1/4	1		1	43	2	1	
0	1826	261	261	1/2	1/4		1/4	1		5	59	1	1	
0	1827	261	261	1/2	1/4		1/4	1		2	62	1	1	
0	1828	262	262	0	1/4		1/4	1		0	48	2	1	
0	1829	262	262	0	1/4		1/4	1		0	60	1	1	
0	1830	262	262	1/2	1/8		1/8	1		-3	75	1	1	
0	1831	262	262	1/2	0	grace16	1/16	1		-1	77	1	1	
0	1832	262	262	5/8	1/16		1/16	1		2	74	1	1	
0	1833	262	262	11/16	1/16		1/16	1		0	72	1	1	
0	1834	263	263	0	1/8		1/8	1		5	59	2	2	
0	1835	263	263	0	1/4		1/4	1		2	62	2	1	
0	1836	263	263	0	1/4		1/4	1		1	79	1	1	
0	1837	263	263	1/8	1/8		1/8	1		1	55	2	2	
0	1838	263	263	1/4	1/8		1/8	1		0	60	2	2	
0	1839	263	263	1/4	1/4		1/4	1		-3	63	2	1	
0	1840	263	263	1/4	1/4		1/4	1		1	67	1	1	
0	1841	263	263	1/4	1/4		1/4	1		1	79	1	1	
0	1842	263	263	3/8	1/8		1/8	1		1	55	2	2	
0	1843	263	263	1/2	1/8		1/8	1		2	62	2	2	
0	1844	263	263	1/2	1/4		1/4	1		-1	65	2	1	
0	1845	263	263	1/2	1/4		1/4	1		1	67	1	1	
0	1846	263	263	1/2	1/4		1/4	1		1	79	1	1	
0	1847	263	263	5/8	1/8		1/8	1		1	55	2	2	
0	1848	264	264	0	1/8		1/8	1		0	60	2	2	
0	1849	264	264	0	1/4		1/4	1		-3	63	2	1	
0	1850	264	264	0	1/2		1/2	1		1	67	1	1	
0	1851	264	264	0	1/2		1/2	1		1	79	1	1	
0	1852	264	264	1/8	1/8		1/8	1		1	55	2	2	
0	1853	264	264	1/4	1/8		1/8	1		0	60	2	2	
0	1854	264	264	1/4	1/4		1/4	1		-3	63	2	1	
0	1855	264	264	3/8	1/8		1/8	1		1	55	2	2	
0	1856	264	264	1/2	1/8		1/8	1		0	60	2	2	
0	1857	264	264	1/2	1/4		1/4	1		-3	63	2	1	
0	1858	264	264	1/2	1/8		1/8	1		-3	75	1	1	
0	1859	264	264	1/2	0	grace16	1/16	1		-1	77	1	1	
0	1860	264	264	5/8	1/8		1/8	1		1	55	2	2	
0	1861	264	264	5/8	1/16		1/16	1		2	74	1	1	
0	1862	264	264	11/16	1/16		1/16	1		0	72	1	1	
0	1863	265	265	0	1/8		1/8	1		5	59	2	2	
0	1864	265	265	0	1/4		1/4	1		2	62	2	1	
0	1865	265	265	0	1/4		1/4	1		1	79	1	1	
0	1866	265	265	1/8	1/8		1/8	1		1	55	2	2	
0	1867	265	265	1/4	1/8		1/8	1		0	60	2	2	
0	1868	265	265	1/4	1/4		1/4	1		-3	63	2	1	
0	1869	265	265	1/4	1/4		1/4	1		1	67	1	1	
0	1870	265	265	1/4	1/4		1/4	1		1	79	1	1	
0	1871	265	265	3/8	1/8		1/8	1		1	55	2	2	
0	1872	265	265	1/2	1/8		1/8	1		2	62	2	2	
0	1873	265	265	1/2	1/4		1/4	1		-1	65	2	1	
0	1874	265	265	1/2	1/4		1/4	1		1	67	1	1	
0	1875	265	265	1/2	1/4		1/4	1		1	79	1	1	
0	1876	265	265	5/8	1/8		1/8	1		1	55	2	2	
0	1877	266	266	0	1/8		1/8	1		0	60	2	2	
0	1878	266	266	0	1/4		1/4	1		-3	63	2	1	
0	1879	266	266	0	1/2		1/2	1		1	67	1	1	
0	1880	266	266	0	1/2		1/2	1		1	79	1	1	
0	1881	266	266	1/8	1/8		1/8	1		1	55	2	2	
0	1882	266	266	1/4	1/8		1/8	1		0	60	2	2	
0	1883	266	266	1/4	1/4		1/4	1		-3	63	2	1	
0	1884	266	266	3/8	1/8		1/8	1		1	55	2	2	
0	1885	266	266	1/2	1/8		1/8	1		0	60	2	2	
0	1886	266	266	1/2	1/4		1/4	1		-3	63	2	1	
0	1887	266	266	1/2	1/8		1/8	1		-3	75	1	1	
0	1888	266	266	1/2	0	grace16	1/16	1		-1	77	1	1	
0	1889	266	266	5/8	1/8		1/8	1		1	55	2	2	
0	1890	266	266	5/8	1/16		1/16	1		2	74	1	1	
0	1891	266	266	11/16	1/16		1/16	1		0	72	1	1	
0	1892	267	267	0	1/4		1/4	1		5	71	1	1	
0	1893	267	267	0	1/4		1/4	1		2	74	1	1	
0	1894	267	267	0	1/4		1/4	1		-4	80	1	1	
0	1895	267	267	1/4	1/4		1/4	1		-1	41	2	1	
0	1896	267	267	1/4	1/4		1/4	1		-1	53	2	1	
0	1897	267	267	1/2	1/4		1/4	1		-1	53	2	1	
0	1898	267	267	1/2	1/4		1/4	1		-1	65	2	1	
0	1899	268	268	0	1/4		1/4	1		0	72	1	1	
0	1900	268	268	0	1/4		1/4	1		-3	75	1	1	
0	1901	268	268	0	1/4		1/4	1		1	79	1	1	
0	1902	268	268	1/4	1/4		1/4	1		-3	39	2	1	
0	1903	268	268	1/4	1/4		1/4	1		-3	51	2	1	
0	1904	268	268	1/2	1/4		1/4	1		-3	51	2	1	
0	1905	268	268	1/2	1/4		1/4	1		-3	63	2	1	
0	1906	269	269	0	1/4		1/4	1		2	50	2	1	
0	1907	269	269	0	1/4		1/4	1		2	62	2	1	
0	1908	269	269	1/4	1/4		1/4	1		2	74	1	1	
0	1909	269	269	1/4	1/4		1/4	1		-1	77	1	1	
0	1910	269	269	1/4	1/4		1/4	1		5	83	1	1	
0	1911	269	269	1/2	1/4		1/4	1		-1	77	1	1	
0	1912	269	269	1/2	1/4		1/4	1		5	83	1	1	
0	1913	269	269	1/2	1/4		1/4	1		2	86	1	1	
0	1914	270	270	0	1/4		1/4	1		5	47	2	1	
0	1915	270	270	0	1/4		1/4	1		5	59	2	1	
0	1916	270	270	0	1/4		1/4	1		1	79	1	1	
0	1917	270	270	0	1/4		1/4	1		2	86	1	1	
0	1918	270	270	0	1/4		1/4	1		-1	89	1	1	
0	1919	272	272	0	1/4		1/4	1		-5	49	2	1	
0	1920	272	272	0	1/4		1/4	1		-5	61	2	1	
0	1921	272	272	1/4	1/4		1/4	1		-2	46	2	1	
0	1922	272	272	1/4	1/4		1/4	1		-2	58	2	1	
0	1923	272	272	1/4	1/4		1/4	1		1	67	1	1	
0	1924	272	272	1/4	1/4		1/4	1		-2	70	1	1	
0	1925	272	272	1/4	1/4		1/4	1		4	76	1	1	
0	1926	272	272	1/2	1/4		1/4	1		1	43	2	1	
0	1927	272	272	1/2	1/4		1/4	1		1	55	2	1	
0	1928	272	272	1/2	1/4		1/4	1		-2	70	1	1	
0	1929	272	272	1/2	1/4		1/4	1		4	76	1	1	
0	1930	272	272	1/2	1/4		1/4	1		1	79	1	1	
0	1931	273	273	0	1/4		1/4	1		4	40	2	1	
0	1932	273	273	0	1/4		1/4	1		4	52	2	1	
0	1933	273	273	0	1/4		1/4	1		-5	73	1	1	
0	1934	273	273	0	1/4		1/4	1		1	79	1	1	
0	1935	273	273	0	1/4		1/4	1		-2	82	1	1	
0	1936	275	275	0	1/4		1/4	1		-1	53	2	1	
0	1937	275	275	1/4	1/4		1/4	1		-4	56	2	1	
0	1938	275	275	1/2	1/4		1/4	1		0	60	2	1	
0	1939	276	276	0	1/4		1/4	1		4	52	2	1	
0	1940	276	276	1/4	1/4		1/4	1		1	55	2	1	
0	1941	276	276	1/2	1/4		1/4	1		-2	58	2	1	
0	1942	277	277	0	1/4		1/4	1		-1	53	2	1	
0	1943	277	277	0	1/4		1/4	1		0	72	1	1	
0	1944	277	277	1/4	1/4		1/4	1		-4	56	2	1	
0	1945	277	277	1/2	1/4		1/4	1		0	60	2	1	
0	1946	278	278	0	1/4		1/4	1		4	52	2	1	
0	1947	278	278	0	1/4		1/4	1		0	72	1	1	
0	1948	278	278	1/4	1/4		1/4	1		1	55	2	1	
0	1949	278	278	1/2	1/4		1/4	1		-2	58	2	1	
0	1950	278	278	5/8	1/8		1/8	1		0	72	1	1	
0	1951	279	279	0	1/4		1/4	1		-1	53	2	1	
0	1952	279	279	0	1/2		1/2	1		-5	73	1	1	
0	1953	279	279	1/4	1/4		1/4	1		-4	56	2	1	
0	1954	279	279	1/2	1/4		1/4	1		0	60	2	1	
0	1955	279	279	1/2	1/4		1/4	1		0	72	1	1	
0	1956	280	280	0	1/4		1/4	1		4	52	2	1	
0	1957	280	280	1/4	1/4		1/4	1		1	55	2	1	
0	1958	280	280	1/2	1/4		1/4	1		-2	58	2	1	
0	1959	280	280	5/8	1/8		1/8	1		0	84	1	1	
0	1960	281	281	0	1/4		1/4	1		-1	53	2	1	
0	1961	281	281	0	1/2		1/2	1		-5	85	1	1	
0	1962	281	281	1/4	1/4		1/4	1		-4	56	2	1	
0	1963	281	281	1/2	1/4		1/4	1		0	60	2	1	
0	1964	281	281	1/2	1/4		1/4	1		0	84	1	1	
0	1965	282	282	0	1/4		1/4	1		4	52	2	1	
0	1966	282	282	1/4	1/4		1/4	1		1	55	2	1	
0	1967	282	282	1/2	1/4		1/4	1		-2	58	2	1	
0	1968	282	282	5/8	1/8		1/8	1		0	60	1	1	
0	1969	283	283	0	1/4		1/4	1		-1	53	2	1	
0	1970	283	283	0	1/2		1/2	1		-5	61	1	1	
0	1971	283	283	1/4	1/4		1/4	1		-4	56	2	1	
0	1972	283	283	1/2	1/4		1/4	1		-1	53	2	1	
0	1973	283	283	1/2	1/4		1/4	1		0	60	1	1	
0	1974	284	284	0	1/4		1/4	1		6	54	2	1	
0	1975	284	284	1/4	1/4		1/4	1		3	57	2	1	
0	1976	284	284	1/2	1/4		1/4	1		-3	63	2	1	
0	1977	284	284	5/8	1/8		1/8	1		0	84	1	1	
0	1978	285	285	0	1/4		1/4	1		1	55	2	1	
0	1979	285	285	0	3/4		1/2	3/2		0	72	1	1	
0	1980	285	285	1/4	1/4		1/4	1		0	60	2	1	
0	1981	285	285	1/2	1/4		1/4	1		-3	63	2	1	
0	1982	286	286	0	1/4		1/4	1		1	55	2	1	
0	1983	286	286	0	0	grace32after	1/32	1		0	72	1	1	
0	1984	286	286	0	0	grace32after	1/32	1		2	74	1	1	
0	1985	286	286	0	3/4		1/2	3/2		2	74	1	1	
0	1986	286	286	1/4	1/4		1/4	1		5	59	2	1	
0	1987	286	286	1/2	1/4		1/4	1		-1	65	2	1	
0	1988	287	287	0	1/4		1/4	1		0	60	2	1	
0	1989	287	287	0	1/4		1/4	1		-3	63	2	1	
0	1990	287	287	0	1/8		1/8	1		0	72	1	1	
0	1991	287	287	1/8	1/8		1/8	1		1	67	1	1	
0	1992	287	287	1/4	1/8		1/8	1		-3	63	1	1	
0	1993	287	287	3/8	1/8		1/8	1		1	67	1	1	
0	1994	287	287	1/2	1/8		1/8	1		-3	63	1	1	
0	1995	287	287	5/8	1/8		1/8	1		1	67	1	1	
0	1996	288	288	0	1/4		1/4	1		1	55	2	1	
0	1997	288	288	0	1/8		1/8	1		-1	65	1	1	
0	1998	288	288	1/8	1/8		1/8	1		1	67	1	1	
0	1999	288	288	1/4	1/4		1/4	1		3	57	2	1	
0	2000	288	288	1/4	1/8		1/8	1		-1	65	1	1	
0	2001	288	288	3/8	1/8		1/8	1		1	67	1	1	
0	2002	288	288	1/2	1/4		1/4	1		5	59	2	1	
0	2003	288	288	1/2	1/8		1/8	1		-1	65	1	1	
0	2004	288	288	5/8	1/8		1/8	1		1	67	1	1	
0	2005	289	289	0	1/4		1/4	1		0	60	2	1	
0	2006	289	289	0	1/8		1/8	1		-3	63	1	1	
0	2007	289	289	1/8	1/8		1/8	1		0	60	1	1	
0	2008	289	289	1/4	1/8		1/8	1		1	55	1	1	
0	2009	289	289	3/8	1/8		1/8	1		0	60	1	1	
0	2010	289	289	1/2	1/8		1/8	1		-3	51	1	1	
0	2011	289	289	5/8	1/8		1/8	1		1	55	1	1	
0	2012	290	290	0	1/8		1/8	1		-1	53	1	1	
0	2013	290	290	0	1/4		1/4	1		1	67	2	1	
0	2014	290	290	1/8	1/8		1/8	1		1	55	1	1	
0	2015	290	290	1/4	1/8		1/8	1		-1	53	1	1	
0	2016	290	290	1/4	1/4		1/4	1		3	69	2	1	
0	2017	290	290	3/8	1/8		1/8	1		1	55	1	1	
0	2018	290	290	1/2	1/8		1/8	1		-1	53	1	1	
0	2019	290	290	1/2	1/4		1/4	1		5	71	2	1	
0	2020	290	290	5/8	1/8		1/8	1		1	55	1	1	
0	2021	291	291	0	1/8		1/8	1		-3	51	1	1	
0	2022	291	291	0	1/4		1/4	1		0	72	2	1	
0	2023	291	291	1/8	1/8		1/8	1		1	55	1	1	
0	2024	291	291	1/4	1/8		1/8	1		-3	51	1	1	
0	2025	291	291	3/8	1/8		1/8	1		1	55	1	1	
0	2026	291	291	1/2	1/8		1/8	1		-3	51	1	1	
0	2027	291	291	5/8	1/8		1/8	1		1	55	1	1	
0	2028	292	292	0	1/8		1/8	1		-1	53	1	1	
0	2029	292	292	0	1/4		1/4	1		1	79	2	1	
0	2030	292	292	1/8	1/8		1/8	1		1	55	1	1	
0	2031	292	292	1/4	1/8		1/8	1		-1	53	1	1	
0	2032	292	292	1/4	1/4		1/4	1		3	81	2	1	
0	2033	292	292	3/8	1/8		1/8	1		1	55	1	1	
0	2034	292	292	1/2	1/8		1/8	1		-1	53	1	1	
0	2035	292	292	1/2	1/4		1/4	1		5	83	2	1	
0	2036	292	292	5/8	1/8		1/8	1		1	55	1	1	
0	2037	293	293	0	1/8		1/8	1		-3	51	1	1	
0	2038	293	293	0	3/4		1/2	3/2		0	84	2	1	
0	2039	293	293	1/8	1/8		1/8	1		1	55	1	1	
0	2040	293	293	1/4	1/8		1/8	1		-3	51	1	1	
0	2041	293	293	3/8	1/8		1/8	1		1	55	1	1	
0	2042	293	293	1/2	1/8		1/8	1		-3	51	1	1	
0	2043	293	293	5/8	1/8		1/8	1		1	55	1	1	
0	2044	294	294	0	1/8		1/8	1		4	52	1	1	
0	2045	294	294	0	3/4		1/2	3/2		-2	82	2	1	
0	2046	294	294	1/8	1/8		1/8	1		0	60	1	1	
0	2047	294	294	1/4	1/8		1/8	1		4	52	1	1	
0	2048	294	294	3/8	1/8		1/8	1		0	60	1	1	
0	2049	294	294	1/2	1/8		1/8	1		4	52	1	1	
0	2050	294	294	5/8	1/8		1/8	1		0	60	1	1	
0	2051	295	295	0	1/8		1/8	1		-1	53	1	1	
0	2052	295	295	0	3/4		1/2	3/2		-4	80	2	1	
0	2053	295	295	1/8	1/8		1/8	1		0	60	1	1	
0	2054	295	295	1/4	1/8		1/8	1		-1	53	1	1	
0	2055	295	295	3/8	1/8		1/8	1		0	60	1	1	
0	2056	295	295	1/2	1/8		1/8	1		-1	53	1	1	
0	2057	295	295	5/8	1/8		1/8	1		0	60	1	1	
0	2058	296	296	0	1/8		1/8	1		1	55	1	1	
0	2059	296	296	0	3/4		1/2	3/2		-1	77	2	1	
0	2060	296	296	1/8	1/8		1/8	1		5	59	1	1	
0	2061	296	296	1/4	1/8		1/8	1		1	55	1	1	
0	2062	296	296	3/8	1/8		1/8	1		5	59	1	1	
0	2063	296	296	1/2	1/8		1/8	1		1	55	1	1	
0	2064	296	296	5/8	1/8		1/8	1		5	59	1	1	
0	2065	297	297	0	1/8		1/8	1		-4	56	1	1	
0	2066	297	297	0	3/4		1/2	3/2		-3	75	2	1	
0	2067	297	297	1/8	1/8		1/8	1		0	60	1	1	
0	2068	297	297	1/4	1/8		1/8	1		-4	56	1	1	
0	2069	297	297	3/8	1/8		1/8	1		0	60	1	1	
0	2070	297	297	1/2	1/8		1/8	1		-4	56	1	1	
0	2071	297	297	5/8	1/8		1/8	1		0	60	1	1	
0	2072	298	298	0	1/8		1/8	1		-1	53	1	1	
0	2073	298	298	0	3/4		1/2	3/2		-5	73	2	1	
0	2074	298	298	1/8	1/8		1/8	1		-4	56	1	1	
0	2075	298	298	1/4	1/8		1/8	1		-1	53	1	1	
0	2076	298	298	3/8	1/8		1/8	1		-4	56	1	1	
0	2077	298	298	1/2	1/8		1/8	1		-1	53	1	1	
0	2078	298	298	5/8	1/8		1/8	1		-4	56	1	1	
0	2079	299	299	0	1/8		1/8	1		1	55	1	1	
0	2080	299	299	0	3/4		1/2	3/2		0	72	2	1	
0	2081	299	299	1/8	1/8		1/8	1		-3	63	1	1	
0	2082	299	299	1/4	1/8		1/8	1		1	55	1	1	
0	2083	299	299	3/8	1/8		1/8	1		-3	63	1	1	
0	2084	299	299	1/2	1/8		1/8	1		1	55	1	1	
0	2085	299	299	5/8	1/8		1/8	1		-3	63	1	1	
0	2086	300	300	0	1/8		1/8	1		1	55	1	1	
0	2087	300	300	0	3/4		1/2	3/2		5	71	2	1	
0	2088	300	300	1/8	1/8		1/8	1		2	62	1	1	
0	2089	300	300	1/4	1/8		1/8	1		1	55	1	1	
0	2090	300	300	3/8	1/8		1/8	1		2	62	1	1	
0	2091	300	300	1/2	1/8		1/8	1		1	55	1	1	
0	2092	300	300	5/8	1/8		1/8	1		2	62	1	1	
0	2093	301	301	0	3/4		1/2	3/2		-4	56	1	1	
0	2094	301	301	0	1/8		1/8	1		-3	63	2	1	
0	2095	301	301	1/8	1/8		1/8	1		0	72	2	1	
0	2096	301	301	1/4	1/8		1/8	1		-3	63	2	1	
0	2097	301	301	3/8	1/8		1/8	1		0	72	2	1	
0	2098	301	301	1/2	1/8		1/8	1		-3	63	2	1	
0	2099	301	301	5/8	1/8		1/8	1		0	72	2	1	
0	2100	302	302	0	1/8		1/8	1		-3	63	2	1	
0	2101	302	302	0	3/4		1/2	3/2		0	84	1	1	
0	2102	302	302	1/8	1/8		1/8	1		0	72	2	1	
0	2103	302	302	1/4	1/8		1/8	1		-3	63	2	1	
0	2104	302	302	3/8	1/8		1/8	1		0	72	2	1	
0	2105	302	302	1/2	1/8		1/8	1		-3	63	2	1	
0	2106	302	302	5/8	1/8		1/8	1		0	72	2	1	
0	2107	303	303	0	1/8		1/8	1		-3	63	2	1	
0	2108	303	303	0	3/4		1/2	3/2		-3	87	1	1	
0	2109	303	303	1/8	1/8		1/8	1		0	72	2	1	
0	2110	303	303	1/4	1/8		1/8	1		-3	63	2	1	
0	2111	303	303	3/8	1/8		1/8	1		0	72	2	1	
0	2112	303	303	1/2	1/8		1/8	1		-3	63	2	1	
0	2113	303	303	5/8	1/8		1/8	1		0	72	2	1	
0	2114	304	304	0	3/4		1/2	3/2		6	30	1	1	
0	2115	304	304	0	1/8		1/8	1		-3	63	2	1	
0	2116	304	304	1/8	1/8		1/8	1		0	72	2	1	
0	2117	304	304	1/4	1/8		1/8	1		-3	63	2	1	
0	2118	304	304	3/8	1/8		1/8	1		0	72	2	1	
0	2119	304	304	1/2	1/8		1/8	1		-3	63	2	1	
0	2120	304	304	5/8	1/8		1/8	1		0	72	2	1	
0	2121	305	305	0	3/4		1/2	3/2		1	31	1	1	
0	2122	305	305	0	1/8		1/8	1		-3	63	2	1	
0	2123	305	305	1/8	1/8		1/8	1		0	72	2	1	
0	2124	305	305	1/4	1/8		1/8	1		-3	63	2	1	
0	2125	305	305	3/8	1/8		1/8	1		0	72	2	1	
0	2126	305	305	1/2	1/8		1/8	1		-3	63	2	1	
0	2127	305	305	5/8	1/8		1/8	1		0	72	2	1	
0	2128	306	306	0	3/4		1/2	3/2		-4	32	1	1	
0	2129	306	306	0	1/8		1/8	1		-3	63	2	1	
0	2130	306	306	1/8	1/8		1/8	1		0	72	2	1	
0	2131	306	306	1/4	1/8		1/8	1		-3	63	2	1	
0	2132	306	306	3/8	1/8		1/8	1		0	72	2	1	
0	2133	306	306	1/2	1/8		1/8	1		-3	63	2	1	
0	2134	306	306	5/8	1/8		1/8	1		0	72	2	1	
0	2135	307	307	0	3/4		1/2	3/2		-1	29	1	1	
0	2136	307	307	0	1/8		1/8	1		2	62	2	1	
0	2137	307	307	1/8	1/8		1/8	1		0	72	2	1	
0	2138	307	307	1/4	1/8		1/8	1		2	62	2	1	
0	2139	307	307	3/8	1/8		1/8	1		0	72	2	1	
0	2140	307	307	1/2	1/8		1/8	1		2	62	2	1	
0	2141	307	307	5/8	1/8		1/8	1		0	72	2	1	
0	2142	308	308	0	3/4		1/2	3/2		1	31	1	1	
0	2143	308	308	0	1/8		1/8	1		2	62	2	1	
0	2144	308	308	1/8	1/8		1/8	1		5	71	2	1	
0	2145	308	308	1/4	1/8		1/8	1		2	62	2	1	
0	2146	308	308	3/8	1/8		1/8	1		5	71	2	1	
0	2147	308	308	1/2	1/8		1/8	1		2	62	2	1	
0	2148	308	308	5/8	1/8		1/8	1		5	71	2	1	
0	2149	309	309	0	1/4		1/4	1		0	36	1	1	
0	2150	309	309	0	1/8		1/8	1		-3	63	2	1	
0	2151	309	309	1/8	1/8		1/8	1		0	72	2	1	
0	2152	309	309	1/4	1/8		1/8	1		1	67	2	1	
0	2153	309	309	3/8	1/8		1/8	1		-3	63	2	1	
0	2154	309	309	1/2	1/8		1/8	1		1	67	2	1	
0	2155	309	309	5/8	1/8		1/8	1		-3	63	2	1	
0	2156	310	310	0	1/8		1/8	1		2	62	2	1	
0	2157	310	310	1/8	1/8		1/8	1		-1	65	2	1	
0	2158	310	310	1/4	1/8		1/8	1		1	67	2	1	
0	2159	310	310	1/4	1/8		1/8	1		1	79	1	1	
0	2160	310	310	3/8	1/8		1/8	1		-1	65	2	1	
0	2161	310	310	3/8	1/8		1/8	1		3	81	1	1	
0	2162	310	310	1/2	1/8		1/8	1		1	67	2	1	
0	2163	310	310	1/2	1/8		1/8	1		5	83	1	1	
0	2164	310	310	5/8	1/8		1/8	1		-1	65	2	1	
0	2165	310	310	5/8	1/8		1/8	1		1	79	1	1	
0	2166	311	311	0	1/8		1/8	1		0	60	2	1	
0	2167	311	311	0	1/4		1/4	1		0	84	1	1	
0	2168	311	311	1/8	1/8		1/8	1		-3	63	2	1	
0	2169	311	311	1/4	1/8		1/8	1		1	67	2	1	
0	2170	311	311	1/4	1/8		1/8	1		0	72	1	1	
0	2171	311	311	3/8	1/8		1/8	1		-3	63	2	1	
0	2172	311	311	3/8	1/8		1/8	1		2	74	1	1	
0	2173	311	311	1/2	1/8		1/8	1		1	67	2	1	
0	2174	311	311	1/2	1/8		1/8	1		-3	75	1	1	
0	2175	311	311	5/8	1/8		1/8	1		-3	63	2	1	
0	2176	311	311	5/8	1/8		1/8	1		0	72	1	1	
0	2177	312	312	0	1/8		1/8	1		2	62	2	1	
0	2178	312	312	0	1/4		1/4	1		1	79	1	1	
0	2179	312	312	1/8	1/8		1/8	1		-1	65	2	1	
0	2180	312	312	1/4	1/8		1/8	1		1	67	2	1	
0	2181	312	312	1/4	1/8		1/8	1		5	71	1	1	
0	2182	312	312	3/8	1/8		1/8	1		-1	65	2	1	
0	2183	312	312	3/8	1/8		1/8	1		0	72	1	1	
0	2184	312	312	1/2	1/8		1/8	1		1	67	2	1	
0	2185	312	312	1/2	1/8		1/8	1		2	74	1	1	
0	2186	312	312	5/8	1/8		1/8	1		-1	65	2	1	
0	2187	312	312	5/8	1/8		1/8	1		5	71	1	1	
0	2188	313	313	0	1/8		1/8	1		0	60	2	1	
0	2189	313	313	0	1/4		1/4	1		0	72	1	1	
0	2190	313	313	1/8	1/8		1/8	1		-3	63	2	1	
0	2191	313	313	1/4	1/8		1/8	1		1	67	2	1	
0	2192	313	313	3/8	1/8		1/8	1		-3	63	2	1	
0	2193	313	313	1/2	1/8		1/8	1		1	67	2	1	
0	2194	313	313	5/8	1/8		1/8	1		-3	63	2	1	
0	2195	314	314	0	1/8		1/8	1		2	62	2	1	
0	2196	314	314	1/8	1/8		1/8	1		-1	65	2	1	
0	2197	314	314	1/4	1/8		1/8	1		1	43	1	1	
0	2198	314	314	1/4	1/8		1/8	1		1	67	2	1	
0	2199	314	314	3/8	1/8		1/8	1		3	45	1	1	
0	2200	314	314	3/8	1/8		1/8	1		-1	65	2	1	
0	2201	314	314	1/2	1/8		1/8	1		5	47	1	1	
0	2202	314	314	1/2	1/8		1/8	1		1	67	2	1	
0	2203	314	314	5/8	1/8		1/8	1		1	43	1	1	
