mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
118	117	1/6	1/12		1/8	2/3		-1	53	2	1	
118	117	1/4	1/12		1/8	2/3		3	57	2	1	
118	117	1/3	1/12		1/8	2/3		2	62	2	1	
118	117	5/12	1/12		1/8	2/3		-1	65	2	1	
118	117	1/2	1/12		1/8	2/3		3	69	2	1	
118	117	7/12	1/12		1/8	2/3		1	67	2	1	
118	117	2/3	1/12		1/8	2/3		-1	65	2	1	
118	117	3/4	1/12		1/8	2/3		4	64	2	1	
118	117	3/4	1/4		1/4	1		-1	77	1	1	
118	117	3/4	1/4		1/4	1		2	86	1	1	
118	117	5/6	1/12		1/8	2/3		-1	65	2	1	
118	117	11/12	1/12		1/8	2/3		2	62	2	1	
119	118	0	1/2		1/2	1		3	57	2	1	
119	118	0	1/12		1/8	2/3		4	76	1	1	
119	118	0	1/12		1/8	2/3		7	85	1	1	
119	118	1/12	1/12		1/8	2/3		3	69	1	1	
119	118	1/6	1/12		1/8	2/3		7	73	1	1	
119	118	1/4	1/12		1/8	2/3		4	76	1	1	
119	118	1/3	1/12		1/8	2/3		3	81	1	1	
119	118	5/12	1/12		1/8	2/3		7	85	1	1	
119	118	1/2	1/12		1/8	2/3		4	88	1	1	
119	118	7/12	1/12		1/8	2/3		2	86	1	1	
119	118	2/3	1/12		1/8	2/3		7	85	1	1	
119	118	3/4	1/12		1/8	2/3		-2	82	1	1	
119	118	5/6	1/12		1/8	2/3		3	81	1	1	
119	118	11/12	1/12		1/8	2/3		1	79	1	1	
120	119	0	1/2		1/2	1		-1	77	1	1	
120	119	1/12	1/12		1/8	2/3		2	50	2	1	
120	119	1/6	1/12		1/8	2/3		-1	53	2	1	
120	119	1/4	1/12		1/8	2/3		3	57	2	1	
120	119	1/3	1/12		1/8	2/3		2	62	2	1	
120	119	5/12	1/12		1/8	2/3		-1	65	2	1	
120	119	1/2	1/12		1/8	2/3		3	69	2	1	
120	119	7/12	1/12		1/8	2/3		1	67	2	1	
120	119	2/3	1/12		1/8	2/3		-1	65	2	1	
120	119	3/4	1/12		1/8	2/3		4	64	2	1	
120	119	3/4	1/4		1/4	1		-1	77	1	1	
120	119	3/4	1/4		1/4	1		2	86	1	1	
120	119	5/6	1/12		1/8	2/3		-1	65	2	1	
120	119	11/12	1/12		1/8	2/3		2	62	2	1	
121	120	0	1/2		1/2	1		3	57	2	1	
121	120	0	1/12		1/8	2/3		4	76	1	1	
121	120	0	1/12		1/8	2/3		7	85	1	1	
121	120	1/12	1/12		1/8	2/3		3	81	1	1	
121	120	1/6	1/12		1/8	2/3		4	76	1	1	
121	120	1/4	1/12		1/8	2/3		7	73	1	1	
121	120	1/3	1/12		1/8	2/3		4	76	1	1	
121	120	5/12	1/12		1/8	2/3		7	73	1	1	
121	120	1/2	1/12		1/8	2/3		3	69	1	1	
121	120	7/12	1/12		1/8	2/3		7	73	1	1	
121	120	2/3	1/12		1/8	2/3		3	69	1	1	
121	120	3/4	1/12		1/8	2/3		4	64	1	1	
121	120	5/6	1/12		1/8	2/3		3	69	1	1	
121	120	11/12	1/12		1/8	2/3		4	64	1	1	
122	121	0	1/12		1/8	2/3		7	61	1	1	
122	121	1/12	1/12		1/8	2/3		4	64	1	1	
122	121	1/6	1/12		1/8	2/3		7	61	1	1	
122	121	1/4	1/12		1/8	2/3		3	57	1	1	
122	121	1/3	1/12		1/8	2/3		7	61	1	1	
122	121	5/12	1/12		1/8	2/3		3	57	1	1	
122	121	1/2	1/12		1/8	2/3		4	52	1	1	
122	121	7/12	1/12		1/8	2/3		3	57	1	1	
122	121	2/3	1/12		1/8	2/3		4	52	1	1	
122	121	3/4	1/12		1/8	2/3		7	49	1	1	
122	121	5/6	1/12		1/8	2/3		4	52	1	1	
122	121	11/12	1/12		1/8	2/3		7	49	1	1	
123	122	0	1/12		1/8	2/3		3	33	2	1	
123	122	0	1/12		1/8	2/3		3	45	1	1	
123	122	1/12	1/12		1/8	2/3		7	37	2	1	
123	122	1/12	1/12		1/8	2/3		7	49	1	1	
123	122	1/6	1/12		1/8	2/3		4	40	2	1	
123	122	1/6	1/12		1/8	2/3		4	52	1	1	
123	122	1/4	1/12		1/8	2/3		3	45	2	1	
123	122	1/4	1/12		1/8	2/3		3	57	1	1	
123	122	1/3	1/12		1/8	2/3		4	40	2	1	
123	122	1/3	1/12		1/8	2/3		4	52	1	1	
123	122	5/12	1/12		1/8	2/3		7	37	2	1	
123	122	5/12	1/12		1/8	2/3		7	49	1	1	
123	122	1/2	1/12		1/8	2/3		3	33	2	1	
123	122	1/2	1/12		1/8	2/3		3	45	1	1	
123	122	7/12	1/12		1/8	2/3		7	37	2	1	
123	122	7/12	1/12		1/8	2/3		7	49	1	1	
123	122	2/3	1/12		1/8	2/3		4	40	2	1	
123	122	2/3	1/12		1/8	2/3		4	52	1	1	
123	122	3/4	1/12		1/8	2/3		3	45	2	1	
123	122	3/4	1/12		1/8	2/3		3	57	1	1	
123	122	5/6	1/12		1/8	2/3		4	40	2	1	
123	122	5/6	1/12		1/8	2/3		4	52	1	1	
123	122	11/12	1/12		1/8	2/3		7	37	2	1	
123	122	11/12	1/12		1/8	2/3		7	49	1	1	
124	123	0	1/12		1/8	2/3		3	33	2	1	
124	123	0	1/12		1/8	2/3		3	45	1	1	
124	123	1/12	1/12		1/8	2/3		7	37	2	1	
124	123	1/12	1/12		1/8	2/3		7	49	1	1	
124	123	1/6	1/12		1/8	2/3		4	40	2	1	
124	123	1/6	1/12		1/8	2/3		4	52	1	1	
124	123	1/4	1/12		1/8	2/3		3	45	2	1	
124	123	1/4	1/12		1/8	2/3		3	57	1	1	
124	123	1/3	1/12		1/8	2/3		7	49	2	1	
124	123	1/3	1/12		1/8	2/3		7	61	1	1	
124	123	5/12	1/12		1/8	2/3		4	52	2	1	
124	123	5/12	1/12		1/8	2/3		4	64	1	1	
124	123	1/2	1/12		1/8	2/3		3	57	2	1	
124	123	1/2	1/12		1/8	2/3		3	69	1	1	
124	123	7/12	1/12		1/8	2/3		4	52	2	1	
124	123	7/12	1/12		1/8	2/3		4	64	1	1	
124	123	2/3	1/12		1/8	2/3		7	49	2	1	
124	123	2/3	1/12		1/8	2/3		7	61	1	1	
124	123	3/4	1/12		1/8	2/3		3	45	2	1	
124	123	3/4	1/12		1/8	2/3		3	57	1	1	
124	123	5/6	1/12		1/8	2/3		7	49	2	1	
124	123	5/6	1/12		1/8	2/3		7	61	1	1	
124	123	11/12	1/12		1/8	2/3		4	52	2	1	
124	123	11/12	1/12		1/8	2/3		4	64	1	1	
125	124	0	1/12		1/8	2/3		3	45	2	1	
125	124	0	1/12		1/8	2/3		3	57	1	1	
125	124	1/12	1/12		1/8	2/3		7	49	2	1	
125	124	1/12	1/12		1/8	2/3		7	61	1	1	
125	124	1/6	1/12		1/8	2/3		4	52	2	1	
125	124	1/6	1/12		1/8	2/3		4	64	1	1	
125	124	1/4	1/12		1/8	2/3		3	57	2	1	
125	124	1/4	1/12		1/8	2/3		3	69	1	1	
125	124	1/3	1/12		1/8	2/3		7	61	2	1	
125	124	1/3	1/12		1/8	2/3		7	73	1	1	
125	124	5/12	1/12		1/8	2/3		4	64	2	1	
125	124	5/12	1/12		1/8	2/3		4	76	1	1	
125	124	1/2	1/12		1/8	2/3		3	69	2	1	
125	124	1/2	1/12		1/8	2/3		3	81	1	1	
125	124	7/12	1/12		1/8	2/3		4	64	2	1	
125	124	7/12	1/12		1/8	2/3		4	76	1	1	
125	124	2/3	1/12		1/8	2/3		7	61	2	1	
125	124	2/3	1/12		1/8	2/3		7	73	1	1	
125	124	3/4	1/12		1/8	2/3		3	57	2	1	
125	124	3/4	1/12		1/8	2/3		3	69	1	1	
125	124	5/6	1/12		1/8	2/3		7	61	2	1	
125	124	5/6	1/12		1/8	2/3		7	73	1	1	
125	124	11/12	1/12		1/8	2/3		4	64	2	1	
125	124	11/12	1/12		1/8	2/3		4	76	1	1	
126	125	0	1/4		1/4	1		3	69	2	1	
126	125	0	1/4		1/4	1		3	81	1	1	
126	125	1/4	1/4		1/4	1		3	45	2	1	
126	125	1/4	1/4		1/4	1		3	57	2	1	
126	125	1/4	1/4		1/4	1		3	69	1	1	
126	125	1/2	1/2		1/2	1	1	3	81	1	1	
126	125	3/4	1/4		1/4	1		7	61	2	1	
126	125	3/4	1/4		1/4	1		4	64	2	1	
127	126	0	1/4		1/4	1		2	62	2	1	
127	126	0	1/4		1/4	1		-1	65	2	1	
127	126	0	1/12		1/8	2/3	-1	3	81	1	1	
127	126	1/12	1/12		1/8	2/3		-2	82	1	1	
127	126	1/6	1/12		1/8	2/3		3	81	1	1	
127	126	1/4	1/4		1/4	1		4	64	2	1	
127	126	1/4	1/4		1/4	1		1	67	2	1	
127	126	1/4	1/12		1/8	2/3		1	79	1	1	
127	126	1/3	1/12		1/8	2/3		3	81	1	1	
127	126	5/12	1/12		1/8	2/3		1	79	1	1	
127	126	1/2	1/4		1/4	1		-1	65	2	1	
127	126	1/2	1/4		1/4	1		3	69	2	1	
127	126	1/2	1/12		1/8	2/3		-1	77	1	1	
127	126	7/12	1/12		1/8	2/3		1	79	1	1	
127	126	2/3	1/12		1/8	2/3		-1	77	1	1	
127	126	3/4	1/4		1/4	1		1	67	2	1	
127	126	3/4	1/4		1/4	1		-2	70	2	1	
127	126	3/4	1/12		1/8	2/3		4	76	1	1	
127	126	5/6	1/12		1/8	2/3		-1	77	1	1	
127	126	11/12	1/12		1/8	2/3		4	76	1	1	
128	127	0	1/4		1/4	1		-1	65	2	1	
128	127	0	1/4		1/4	1		3	69	2	1	
128	127	0	1/4		1/4	1		2	74	1	1	
128	127	1/4	1/4		1/4	1		2	50	2	1	
128	127	1/4	1/4		1/4	1		2	74	1	1	
128	127	1/2	1/2		1/2	1	1	2	62	2	1	
128	127	1/2	1/4		1/4	1		7	73	1	1	
128	127	1/2	1/4		1/4	1		4	76	1	1	
128	127	3/4	1/4		1/4	1		0	72	1	1	
128	127	3/4	1/4		1/4	1		6	78	1	1	
129	128	0	1/12		1/8	2/3	-1	2	62	2	1	
129	128	0	1/4		1/4	1		-2	70	1	1	
129	128	0	1/4		1/4	1		1	79	1	1	
129	128	1/12	1/12		1/8	2/3		-3	63	2	1	
129	128	1/6	1/12		1/8	2/3		2	62	2	1	
129	128	1/4	1/12		1/8	2/3		0	60	2	1	
129	128	1/4	1/4		1/4	1		6	78	1	1	
129	128	1/4	1/4		1/4	1		3	81	1	1	
129	128	1/3	1/12		1/8	2/3		2	62	2	1	
129	128	5/12	1/12		1/8	2/3		0	60	2	1	
129	128	1/2	1/12		1/8	2/3		-2	58	2	1	
129	128	1/2	1/4		1/4	1		1	79	1	1	
129	128	1/2	1/4		1/4	1		-2	82	1	1	
129	128	7/12	1/12		1/8	2/3		0	60	2	1	
129	128	2/3	1/12		1/8	2/3		-2	58	2	1	
129	128	3/4	1/12		1/8	2/3		3	57	2	1	
129	128	3/4	1/4		1/4	1		6	78	1	1	
129	128	3/4	1/4		1/4	1		0	84	1	1	
129	128	5/6	1/12		1/8	2/3		-2	58	2	1	
129	128	11/12	1/12		1/8	2/3		3	57	2	1	
130	129	0	1/4		1/4	1		1	55	2	1	
130	129	0	1/4		1/4	1		1	79	1	1	
130	129	0	1/4		1/4	1		-2	82	1	1	
130	129	1/4	1/4		1/4	1		1	67	1	1	
130	129	1/2	1/2		1/2	1	1	1	79	1	1	
130	129	3/4	1/4		1/4	1		5	59	2	1	
130	129	3/4	1/4		1/4	1		2	62	2	1	
131	130	0	1/4		1/4	1		0	60	2	1	
131	130	0	1/4		1/4	1		4	64	2	1	
131	130	0	1/12		1/8	2/3	-1	1	79	1	1	
131	130	1/12	1/12		1/8	2/3		3	81	1	1	
131	130	1/6	1/12		1/8	2/3		1	79	1	1	
131	130	1/4	1/4		1/4	1		2	62	2	1	
131	130	1/4	1/4		1/4	1		-1	65	2	1	
131	130	1/4	1/12		1/8	2/3		-1	77	1	1	
131	130	1/3	1/12		1/8	2/3		1	79	1	1	
131	130	5/12	1/12		1/8	2/3		-1	77	1	1	
131	130	1/2	1/4		1/4	1		4	64	2	1	
131	130	1/2	1/4		1/4	1		1	67	2	1	
131	130	1/2	1/12		1/8	2/3		4	76	1	1	
131	130	7/12	1/12		1/8	2/3		-1	77	1	1	
131	130	2/3	1/12		1/8	2/3		4	76	1	1	
131	130	3/4	1/4		1/4	1		-1	65	2	1	
131	130	3/4	1/4		1/4	1		3	69	2	1	
131	130	3/4	1/12		1/8	2/3		2	74	1	1	
131	130	5/6	1/12		1/8	2/3		4	76	1	1	
131	130	11/12	1/12		1/8	2/3		2	74	1	1	
132	131	0	1/4		1/4	1		4	64	2	1	
132	131	0	1/4		1/4	1		1	67	2	1	
132	131	0	1/4		1/4	1		0	72	1	1	
132	131	1/4	1/4		1/4	1		0	48	2	1	
132	131	1/4	1/4		1/4	1		0	72	1	1	
132	131	1/2	1/2		1/2	1	1	0	60	2	1	
132	131	1/2	1/4		1/4	1		5	71	1	1	
132	131	1/2	1/4		1/4	1		2	74	1	1	
132	131	3/4	1/4		1/4	1		-2	70	1	1	
132	131	3/4	1/4		1/4	1		4	76	1	1	
133	132	0	1/12		1/8	2/3	-1	0	60	2	1	
133	132	0	1/4		1/4	1		3	69	1	1	
133	132	0	1/4		1/4	1		-1	77	1	1	
133	132	1/12	1/12		1/8	2/3		2	62	2	1	
133	132	1/6	1/12		1/8	2/3		0	60	2	1	
133	132	1/4	1/12		1/8	2/3		-2	58	2	1	
133	132	1/4	1/4		1/4	1		4	76	1	1	
133	132	1/4	1/4		1/4	1		1	79	1	1	
133	132	1/3	1/12		1/8	2/3		0	60	2	1	
133	132	5/12	1/12		1/8	2/3		-2	58	2	1	
133	132	1/2	1/12		1/8	2/3		3	57	2	1	
133	132	1/2	1/4		1/4	1		-1	77	1	1	
133	132	1/2	1/4		1/4	1		3	81	1	1	
133	132	7/12	1/12		1/8	2/3		-2	58	2	1	
133	132	2/3	1/12		1/8	2/3		3	57	2	1	
133	132	3/4	1/12		1/8	2/3		1	55	2	1	
133	132	3/4	1/4		1/4	1		4	76	1	1	
133	132	3/4	1/4		1/4	1		-2	82	1	1	
133	132	5/6	1/12		1/8	2/3		3	57	2	1	
133	132	11/12	1/12		1/8	2/3		1	55	2	1	
134	133	0	1/4		1/4	1		-1	53	2	1	
134	133	0	1/4		1/4	1		-1	77	1	1	
134	133	0	1/4		1/4	1		3	81	1	1	
134	133	1/4	1/4		1/4	1		-1	65	1	1	
134	133	1/2	1/2		1/2	1	1	-1	77	1	1	
134	133	3/4	1/4		1/4	1		-2	46	2	1	
135	134	0	1/2		1/2	1	1	-2	58	2	1	
135	134	0	1/12		1/8	2/3	-1	-1	77	1	1	
135	134	1/12	1/12		1/8	2/3		1	79	1	1	
135	134	1/6	1/12		1/8	2/3		-1	77	1	1	
135	134	1/4	1/12		1/8	2/3		-3	75	1	1	
135	134	1/3	1/12		1/8	2/3		-1	77	1	1	
135	134	5/12	1/12		1/8	2/3		-3	75	1	1	
135	134	1/2	1/12		1/8	2/3	-1	-2	58	2	1	
135	134	1/2	1/12		1/8	2/3		2	74	1	1	
135	134	7/12	1/12		1/8	2/3		0	60	2	1	
135	134	7/12	1/12		1/8	2/3		-3	75	1	1	
135	134	2/3	1/12		1/8	2/3		-2	58	2	1	
135	134	2/3	1/12		1/8	2/3		2	74	1	1	
135	134	3/4	1/12		1/8	2/3		3	57	2	1	
135	134	3/4	1/12		1/8	2/3		0	72	1	1	
135	134	5/6	1/12		1/8	2/3		-2	58	2	1	
135	134	5/6	1/12		1/8	2/3		2	74	1	1	
135	134	11/12	1/12		1/8	2/3		3	57	2	1	
135	134	11/12	1/12		1/8	2/3		0	72	1	1	
136	135	0	1/12		1/8	2/3		1	55	2	1	
136	135	0	1/4		1/4	1		-2	70	1	1	
136	135	1/12	1/12		1/8	2/3		3	57	2	1	
136	135	1/6	1/12		1/8	2/3		1	55	2	1	
136	135	1/4	1/12		1/8	2/3		-1	53	2	1	
136	135	1/4	1/4		1/4	1		-2	70	1	1	
136	135	1/3	1/12		1/8	2/3		1	55	2	1	
136	135	5/12	1/12		1/8	2/3		-1	53	2	1	
136	135	1/2	1/4		1/4	1		4	52	2	1	
136	135	1/2	1/2		1/2	1	1	-2	82	1	1	
136	135	3/4	1/4		1/4	1		0	48	2	1	
137	136	0	1/2		1/2	1	1	-2	70	2	1	
137	136	0	1/12		1/8	2/3	-1	-2	82	1	1	
137	136	1/12	1/12		1/8	2/3		0	84	1	1	
137	136	1/6	1/12		1/8	2/3		-2	82	1	1	
137	136	1/4	1/12		1/8	2/3		3	81	1	1	
137	136	1/3	1/12		1/8	2/3		-2	82	1	1	
137	136	5/12	1/12		1/8	2/3		3	81	1	1	
137	136	1/2	1/12		1/8	2/3	-1	-2	70	2	1	
137	136	1/2	1/12		1/8	2/3		1	79	1	1	
137	136	7/12	1/12		1/8	2/3		0	72	2	1	
137	136	7/12	1/12		1/8	2/3		3	81	1	1	
137	136	2/3	1/12		1/8	2/3		-2	70	2	1	
137	136	2/3	1/12		1/8	2/3		1	79	1	1	
137	136	3/4	1/12		1/8	2/3		3	69	2	1	
137	136	3/4	1/12		1/8	2/3		-1	77	1	1	
137	136	5/6	1/12		1/8	2/3		-2	70	2	1	
137	136	5/6	1/12		1/8	2/3		1	79	1	1	
137	136	11/12	1/12		1/8	2/3		3	69	2	1	
137	136	11/12	1/12		1/8	2/3		-1	77	1	1	
138	137	0	1/12		1/8	2/3		1	67	2	1	
138	137	0	1/12		1/8	2/3		4	76	1	1	
138	137	1/12	1/12		1/8	2/3		3	69	2	1	
138	137	1/12	1/12		1/8	2/3		2	74	1	1	
138	137	1/6	1/12		1/8	2/3		1	67	2	1	
138	137	1/6	1/12		1/8	2/3		4	76	1	1	
138	137	1/4	1/12		1/8	2/3		-1	65	2	1	
138	137	1/4	1/12		1/8	2/3		-1	77	1	1	
138	137	1/3	1/12		1/8	2/3		1	67	2	1	
138	137	1/3	1/12		1/8	2/3		4	76	1	1	
138	137	5/12	1/12		1/8	2/3		-1	65	2	1	
138	137	5/12	1/12		1/8	2/3		-1	77	1	1	
138	137	1/2	1/12		1/8	2/3		4	64	2	1	
138	137	1/2	1/12		1/8	2/3		1	79	1	1	
138	137	7/12	1/12		1/8	2/3		-1	65	2	1	
138	137	7/12	1/12		1/8	2/3		-1	77	1	1	
138	137	2/3	1/12		1/8	2/3		4	64	2	1	
138	137	2/3	1/12		1/8	2/3		1	79	1	1	
138	137	3/4	1/12		1/8	2/3		2	62	2	1	
138	137	3/4	1/12		1/8	2/3		3	81	1	1	
138	137	5/6	1/12		1/8	2/3		4	64	2	1	
138	137	5/6	1/12		1/8	2/3		1	79	1	1	
138	137	11/12	1/12		1/8	2/3		2	62	2	1	
138	137	11/12	1/12		1/8	2/3		3	81	1	1	
139	138	0	1.0		1.0	1		0	60	2	2	
139	138	0	1/4		1/4	1		4	64	2	1	
139	138	0	1/12		1/8	2/3		-2	82	1	1	
139	138	1/12	1/12		1/8	2/3		0	84	1	1	
139	138	1/6	1/12		1/8	2/3		-2	82	1	1	
139	138	1/4	1/4		1/4	1		-1	65	2	1	
139	138	1/4	1/12		1/8	2/3		3	81	1	1	
139	138	1/3	1/12		1/8	2/3		-2	82	1	1	
139	138	5/12	1/12		1/8	2/3		3	81	1	1	
139	138	1/2	1/4		1/4	1		1	67	2	1	
139	138	1/2	1/12		1/8	2/3		1	79	1	1	
139	138	7/12	1/12		1/8	2/3		3	81	1	1	
139	138	2/3	1/12		1/8	2/3		1	79	1	1	
139	138	3/4	1/4		1/4	1		3	69	2	1	
139	138	3/4	1/12		1/8	2/3		-1	77	1	1	
139	138	5/6	1/12		1/8	2/3		1	79	1	1	
139	138	11/12	1/12		1/8	2/3		-1	77	1	1	
140	139	0	1.0		1.0	1		0	60	2	2	
140	139	0	1/4		1/4	1		-2	70	2	1	
140	139	0	1/12		1/8	2/3		4	76	1	1	
140	139	1/12	1/12		1/8	2/3		2	74	1	1	
140	139	1/6	1/12		1/8	2/3		4	76	1	1	
140	139	1/4	1/4		1/4	1		3	69	2	1	
140	139	1/4	1/12		1/8	2/3		-1	77	1	1	
140	139	1/3	1/12		1/8	2/3		4	76	1	1	
140	139	5/12	1/12		1/8	2/3		-1	77	1	1	
140	139	1/2	1/4		1/4	1		1	67	2	1	
140	139	1/2	1/12		1/8	2/3		1	79	1	1	
140	139	7/12	1/12		1/8	2/3		-1	77	1	1	
140	139	2/3	1/12		1/8	2/3		1	79	1	1	
140	139	3/4	1/4		1/4	1		-1	65	2	1	
140	139	3/4	1/12		1/8	2/3		3	81	1	1	
140	139	5/6	1/12		1/8	2/3		1	79	1	1	
140	139	11/12	1/12		1/8	2/3		3	81	1	1	
141	140	0	1/2		1/2	1		0	60	2	2	
141	140	0	1/2		1/2	1		4	64	2	1	
141	140	0	1/12		1/8	2/3		-2	82	1	1	
141	140	1/12	1/12		1/8	2/3		-2	82	1	1	
141	140	1/6	1/12		1/8	2/3		1	79	1	1	
141	140	1/4	1/12		1/8	2/3		4	76	1	1	
141	140	1/3	1/12		1/8	2/3		1	79	1	1	
141	140	5/12	1/12		1/8	2/3		4	76	1	1	
141	140	1/2	1/12		1/8	2/3		-2	70	1	1	
141	140	7/12	1/12		1/8	2/3		4	76	1	1	
141	140	2/3	1/12		1/8	2/3		-2	70	1	1	
141	140	3/4	1/12		1/8	2/3		1	67	1	1	
141	140	5/6	1/12		1/8	2/3		-2	70	1	1	
141	140	11/12	1/12		1/8	2/3		1	67	1	1	
142	141	0	1/12		1/8	2/3		4	64	1	1	
142	141	1/12	1/12		1/8	2/3		1	67	1	1	
142	141	1/6	1/12		1/8	2/3		4	64	1	1	
142	141	1/4	1/12		1/8	2/3		-2	58	1	1	
142	141	1/3	1/12		1/8	2/3		4	64	1	1	
142	141	5/12	1/12		1/8	2/3		-2	58	1	1	
142	141	1/2	1/12		1/8	2/3		1	55	1	1	
142	141	7/12	1/12		1/8	2/3		-2	58	1	1	
142	141	2/3	1/12		1/8	2/3		1	55	1	1	
142	141	3/4	1/12		1/8	2/3		4	52	1	1	
142	141	5/6	1/12		1/8	2/3		1	55	1	1	
142	141	11/12	1/12		1/8	2/3		4	52	1	1	
143	142	0	1/12		1/8	2/3		0	36	2	1	
143	142	0	1/12		1/8	2/3		0	48	1	1	
143	142	1/12	1/12		1/8	2/3		4	40	2	1	
143	142	1/12	1/12		1/8	2/3		4	52	1	1	
143	142	1/6	1/12		1/8	2/3		1	43	2	1	
143	142	1/6	1/12		1/8	2/3		1	55	1	1	
143	142	1/4	1/12		1/8	2/3		-2	46	2	1	
143	142	1/4	1/12		1/8	2/3		-2	58	1	1	
143	142	1/3	1/12		1/8	2/3		1	43	2	1	
143	142	1/3	1/12		1/8	2/3		1	55	1	1	
143	142	5/12	1/12		1/8	2/3		4	40	2	1	
143	142	5/12	1/12		1/8	2/3		4	52	1	1	
143	142	1/2	1/12		1/8	2/3		0	36	2	1	
143	142	1/2	1/12		1/8	2/3		0	48	1	1	
143	142	7/12	1/12		1/8	2/3		4	40	2	1	
143	142	7/12	1/12		1/8	2/3		4	52	1	1	
143	142	2/3	1/12		1/8	2/3		1	43	2	1	
143	142	2/3	1/12		1/8	2/3		1	55	1	1	
143	142	3/4	1/12		1/8	2/3		-2	46	2	1	
143	142	3/4	1/12		1/8	2/3		-2	58	1	1	
143	142	5/6	1/12		1/8	2/3		1	43	2	1	
143	142	5/6	1/12		1/8	2/3		1	55	1	1	
143	142	11/12	1/12		1/8	2/3		4	40	2	1	
143	142	11/12	1/12		1/8	2/3		4	52	1	1	
144	143	0	1/12		1/8	2/3		0	36	2	1	
144	143	0	1/12		1/8	2/3		0	48	1	1	
144	143	1/12	1/12		1/8	2/3		4	40	2	1	
144	143	1/12	1/12		1/8	2/3		4	52	1	1	
144	143	1/6	1/12		1/8	2/3		1	43	2	1	
144	143	1/6	1/12		1/8	2/3		1	55	1	1	
144	143	1/4	1/12		1/8	2/3		0	48	2	1	
144	143	1/4	1/12		1/8	2/3		0	60	1	1	
144	143	1/3	1/12		1/8	2/3		4	52	2	1	
144	143	1/3	1/12		1/8	2/3		4	64	1	1	
144	143	5/12	1/12		1/8	2/3		1	55	2	1	
144	143	5/12	1/12		1/8	2/3		1	67	1	1	
144	143	1/2	1/12		1/8	2/3		-2	58	2	1	
144	143	1/2	1/12		1/8	2/3		-2	70	1	1	
144	143	7/12	1/12		1/8	2/3		1	55	2	1	
144	143	7/12	1/12		1/8	2/3		1	67	1	1	
144	143	2/3	1/12		1/8	2/3		4	52	2	1	
144	143	2/3	1/12		1/8	2/3		4	64	1	1	
144	143	3/4	1/12		1/8	2/3		0	48	2	1	
144	143	3/4	1/12		1/8	2/3		0	60	1	1	
144	143	5/6	1/12		1/8	2/3		4	52	2	1	
144	143	5/6	1/12		1/8	2/3		4	64	1	1	
144	143	11/12	1/12		1/8	2/3		1	55	2	1	
144	143	11/12	1/12		1/8	2/3		1	67	1	1	
145	144	0	1/12		1/8	2/3		0	48	2	1	
145	144	0	1/12		1/8	2/3		0	60	1	1	
145	144	1/12	1/12		1/8	2/3		4	52	2	1	
145	144	1/12	1/12		1/8	2/3		4	64	1	1	
145	144	1/6	1/12		1/8	2/3		1	55	2	1	
145	144	1/6	1/12		1/8	2/3		1	67	1	1	
145	144	1/4	1/12		1/8	2/3		0	60	2	1	
145	144	1/4	1/12		1/8	2/3		0	72	1	1	
145	144	1/3	1/12		1/8	2/3		4	64	2	1	
145	144	1/3	1/12		1/8	2/3		4	76	1	1	
145	144	5/12	1/12		1/8	2/3		1	67	2	1	
145	144	5/12	1/12		1/8	2/3		1	79	1	1	
145	144	1/2	1/12		1/8	2/3		-2	70	2	1	
145	144	1/2	1/12		1/8	2/3		-2	82	1	1	
145	144	7/12	1/12		1/8	2/3		1	67	2	1	
145	144	7/12	1/12		1/8	2/3		1	79	1	1	
145	144	2/3	1/12		1/8	2/3		4	64	2	1	
145	144	2/3	1/12		1/8	2/3		4	76	1	1	
145	144	3/4	1/12		1/8	2/3		0	60	2	1	
145	144	3/4	1/12		1/8	2/3		0	72	1	1	
145	144	5/6	1/12		1/8	2/3		4	64	2	1	
145	144	5/6	1/12		1/8	2/3		4	76	1	1	
145	144	11/12	1/12		1/8	2/3		1	67	2	1	
145	144	11/12	1/12		1/8	2/3		1	79	1	1	
146	145	0	1/4		1/4	1		-2	70	2	1	
146	145	0	1/4		1/4	1		-2	82	1	1	
146	145	1/4	1/4		1/4	1		0	48	2	1	
146	145	1/4	1/4		1/4	1		4	64	1	1	
146	145	1/4	1/4		1/4	1		1	67	1	1	
146	145	1/4	1/4		1/4	1		-2	70	1	1	
146	145	3/4	1/4		1/4	1		0	72	1	1	
147	146	0	1/8		1/8	1		-2	70	1	1	
147	146	1/8	1/8		1/8	1		3	69	1	1	
147	146	1/4	1/8		1/8	1		1	67	1	1	
147	146	3/8	1/8		1/8	1		-1	65	1	1	
147	146	1/2	1/8		1/8	1		3	69	1	1	
147	146	5/8	1/8		1/8	1		1	67	1	1	
147	146	3/4	1/8		1/8	1		-2	70	1	1	
147	146	7/8	1/8		1/8	1		4	64	1	1	
148	147	0	1/4		1/4	1		-1	65	1	1	
148	147	1/4	1/4		1/4	1		0	60	1	1	
148	147	1/2	1/2		1/2	1		0	72	1	1	
149	148	0	1/8		1/8	1		-2	70	1	1	
149	148	1/8	1/8		1/8	1		3	69	1	1	
149	148	1/4	1/8		1/8	1		1	67	1	1	
149	148	3/8	1/8		1/8	1		-1	65	1	1	
149	148	1/2	1/8		1/8	1		3	69	1	1	
149	148	5/8	1/8		1/8	1		1	67	1	1	
149	148	3/4	1/8		1/8	1		-2	70	1	1	
