section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	1766	189	190	7/16	1/16		1/16	1		-1	77	1	1	
0	1767	189	190	1/2	1/8		1/8	1		-1	65	2	1	
0	1768	189	190	1/2	1/16		1/16	1		-3	87	1	1	
0	1769	189	190	9/16	1/16		1/16	1		-1	77	1	1	
0	1770	189	190	5/8	1/8		1/8	1		3	57	2	1	
0	1771	189	190	5/8	1/16		1/16	1		-3	87	1	1	
0	1772	189	190	11/16	1/16		1/16	1		-1	77	1	1	
0	1773	190	191	0	1/4		1/4	1		-2	58	2	1	
0	1774	190	191	0	1/16		1/16	1		2	86	1	1	
0	1775	190	191	1/16	1/16		1/16	1		-1	77	1	1	
0	1776	190	191	1/8	1/16		1/16	1		4	76	1	1	
0	1777	190	191	3/16	1/16		1/16	1		-1	77	1	1	
0	1778	190	191	1/4	1/16		1/16	1		1	79	1	1	
0	1779	190	191	5/16	1/16		1/16	1		-1	77	1	1	
0	1780	190	191	3/8	1/8		1/8	1		-1	65	2	1	
0	1781	190	191	3/8	1/16		1/16	1		4	76	1	1	
0	1782	190	191	7/16	1/16		1/16	1		-1	77	1	1	
0	1783	190	191	1/2	1/8		1/8	1		2	62	2	1	
0	1784	190	191	1/2	1/16		1/16	1		-4	80	1	1	
0	1785	190	191	9/16	1/16		1/16	1		-1	77	1	1	
0	1786	190	191	5/8	1/8		1/8	1		0	60	2	1	
0	1787	190	191	5/8	1/16		1/16	1		-3	75	1	1	
0	1788	190	191	11/16	1/16		1/16	1		-1	77	1	1	
0	1789	191	192	0	1/4		1/4	1		5	59	2	1	
0	1790	191	192	0	1/16		1/16	1		2	74	1	1	
0	1791	191	192	1/16	1/16		1/16	1		1	79	1	1	
0	1792	191	192	1/8	1/16		1/16	1		6	78	1	1	
0	1793	191	192	3/16	1/16		1/16	1		1	79	1	1	
0	1794	191	192	1/4	1/16		1/16	1		3	81	1	1	
0	1795	191	192	5/16	1/16		1/16	1		1	79	1	1	
0	1796	191	192	3/8	1/8		1/8	1		-4	68	2	1	
0	1797	191	192	3/8	1/16		1/16	1		6	78	1	1	
0	1798	191	192	7/16	1/16		1/16	1		1	79	1	1	
0	1799	191	192	1/2	1/8		1/8	1		1	67	2	1	
0	1800	191	192	1/2	1/16		1/16	1		-1	89	1	1	
0	1801	191	192	9/16	1/16		1/16	1		1	79	1	1	
0	1802	191	192	5/8	1/8		1/8	1		5	59	2	1	
0	1803	191	192	5/8	1/16		1/16	1		-1	89	1	1	
0	1804	191	192	11/16	1/16		1/16	1		1	79	1	1	
0	1805	192	193	0	1/16		1/16	1		0	60	2	1	
0	1806	192	193	0	1/4		1/4	1		4	88	1	1	
0	1807	192	193	1/16	1/16		1/16	1		1	67	2	1	
0	1808	192	193	1/8	1/16		1/16	1		4	64	2	1	
0	1809	192	193	3/16	1/16		1/16	1		1	67	2	1	
0	1810	192	193	1/4	1/16		1/16	1		3	57	2	1	
0	1811	192	193	1/4	1/4		1/4	1		-3	87	1	1	
0	1812	192	193	5/16	1/16		1/16	1		-6	66	2	1	
0	1813	192	193	3/8	1/16		1/16	1		0	60	2	1	
0	1814	192	193	7/16	1/16		1/16	1		-6	66	2	1	
0	1815	192	193	1/2	1/16		1/16	1		-2	58	2	1	
0	1816	192	193	1/2	1/4		1/4	1		2	86	1	1	
0	1817	192	193	9/16	1/16		1/16	1		-1	65	2	1	
0	1818	192	193	5/8	1/16		1/16	1		2	62	2	1	
0	1819	192	193	11/16	1/16		1/16	1		-1	65	2	1	
0	1820	193	194	0	1/4		1/4	1		-3	51	2	1	
0	1821	193	194	0	1/4		1/4	1		-3	63	2	1	
0	1822	193	194	0	1/16		1/16	1		2	86	1	1	
0	1823	193	194	1/16	1/16		1/16	1		0	84	1	1	
0	1824	193	194	1/8	1/16		1/16	1		-3	87	1	1	
0	1825	193	194	3/16	1/16		1/16	1		0	84	1	1	
0	1826	193	194	1/4	1/4		1/4	1		-1	53	2	1	
0	1827	193	194	1/4	1/4		1/4	1		2	62	2	1	
0	1828	193	194	1/4	1/16		1/16	1		0	84	1	1	
0	1829	193	194	5/16	1/16		1/16	1		-2	82	1	1	
0	1830	193	194	3/8	1/16		1/16	1		2	86	1	1	
0	1831	193	194	7/16	1/16		1/16	1		-2	82	1	1	
0	1832	193	194	1/2	1/4		1/4	1		-3	51	2	1	
0	1833	193	194	1/2	1/4		1/4	1		0	60	2	1	
0	1834	193	194	1/2	1/16		1/16	1		-2	82	1	1	
0	1835	193	194	9/16	1/16		1/16	1		3	81	1	1	
0	1836	193	194	5/8	1/16		1/16	1		0	84	1	1	
0	1837	193	194	11/16	1/16		1/16	1		3	81	1	1	
0	1838	194	195	0	1/4		1/4	1		2	50	2	1	
0	1839	194	195	0	1/4		1/4	1		-2	58	2	1	
0	1840	194	195	0	1/16		1/16	1		-2	82	1	1	
0	1841	194	195	1/16	1/16		1/16	1		2	86	1	1	
0	1842	194	195	1/8	1/16		1/16	1		-1	89	1	1	
0	1843	194	195	3/16	1/16		1/16	1		-3	87	1	1	
0	1844	194	195	1/4	1/16		1/16	1		2	86	1	1	
0	1845	194	195	5/16	1/16		1/16	1		0	84	1	1	
0	1846	194	195	3/8	1/16		1/16	1		-2	82	1	1	
0	1847	194	195	7/16	1/16		1/16	1		3	81	1	1	
0	1848	194	195	1/2	1/4		1/4	1		2	62	2	1	
0	1849	194	195	1/2	1/4		1/4	1		-1	65	2	1	
0	1850	194	195	1/2	1/16		1/16	1		1	79	1	1	
0	1851	194	195	9/16	1/16		1/16	1		-1	77	1	1	
0	1852	194	195	5/8	1/16		1/16	1		-3	75	1	1	
0	1853	194	195	11/16	1/16		1/16	1		2	74	1	1	
0	1854	195	196	0	1/4		1/4	1		-3	63	2	1	
0	1855	195	196	0	1/4		1/4	1		1	67	2	1	
0	1856	195	196	0	1/16		1/16	1		0	72	1	1	
0	1857	195	196	1/16	1/16		1/16	1		-3	75	1	1	
0	1858	195	196	1/8	1/16		1/16	1		1	79	1	1	
0	1859	195	196	3/16	1/16		1/16	1		-1	77	1	1	
0	1860	195	196	1/4	1/16		1/16	1		-3	75	1	1	
0	1861	195	196	5/16	1/16		1/16	1		2	74	1	1	
0	1862	195	196	3/8	1/16		1/16	1		0	72	1	1	
0	1863	195	196	7/16	1/16		1/16	1		-2	70	1	1	
0	1864	195	196	1/2	1/4		1/4	1		1	55	2	1	
0	1865	195	196	1/2	1/4		1/4	1		-2	58	2	1	
0	1866	195	196	1/2	1/4		1/4	1		0	60	2	1	
0	1867	195	196	1/2	1/16		1/16	1		3	69	1	1	
0	1868	195	196	9/16	1/16		1/16	1		1	67	1	1	
0	1869	195	196	5/8	1/16		1/16	1		-1	65	1	1	
0	1870	195	196	11/16	1/16		1/16	1		4	64	1	1	
0	1871	196	197	0	1/16		1/16	1		-1	53	2	1	
0	1872	196	197	0	1/8		1/8	1		-1	65	1	1	
0	1873	196	197	1/16	1/16		1/16	1		2	62	2	1	
0	1874	196	197	1/8	1/16		1/16	1		-2	58	2	1	
0	1875	196	197	1/8	1/8		1/8	1		-2	70	1	1	
0	1876	196	197	3/16	1/16		1/16	1		2	62	2	1	
0	1877	196	197	1/4	1/16		1/16	1		-1	53	2	1	
0	1878	196	197	1/4	1/8		1/8	1		2	74	1	1	
0	1879	196	197	5/16	1/16		1/16	1		2	62	2	1	
0	1880	196	197	3/8	1/16		1/16	1		-2	58	2	1	
0	1881	196	197	3/8	1/8		1/8	1		-1	77	1	1	
0	1882	196	197	7/16	1/16		1/16	1		2	62	2	1	
0	1883	196	197	1/2	1/16		1/16	1		-1	53	2	1	
0	1884	196	197	1/2	1/8		1/8	1		-2	82	1	1	
0	1885	196	197	9/16	1/16		1/16	1		2	62	2	1	
0	1886	196	197	5/8	1/16		1/16	1		-2	58	2	1	
0	1887	196	197	5/8	1/8		1/8	1		2	86	1	1	
0	1888	196	197	11/16	1/16		1/16	1		2	62	2	1	
0	1889	197	198	0	1/16		1/16	1		-1	53	2	1	
0	1890	197	198	0	0	grace16after	1/32	1		-2	70	1	1	
0	1891	197	198	0	0	grace16after	1/32	1		0	72	1	1	
0	1892	197	198	0	3/4		1/2	3/2		0	72	1	1	
0	1893	197	198	1/16	1/16		1/16	1		-3	63	2	1	
0	1894	197	198	1/8	1/16		1/16	1		3	57	2	1	
0	1895	197	198	3/16	1/16		1/16	1		-3	63	2	1	
0	1896	197	198	1/4	1/16		1/16	1		-1	53	2	1	
0	1897	197	198	5/16	1/16		1/16	1		-3	63	2	1	
0	1898	197	198	3/8	1/16		1/16	1		3	57	2	1	
0	1899	197	198	7/16	1/16		1/16	1		-3	63	2	1	
0	1900	197	198	1/2	1/16		1/16	1		-1	53	2	1	
0	1901	197	198	9/16	1/16		1/16	1		-3	63	2	1	
0	1902	197	198	5/8	1/16		1/16	1		3	57	2	1	
0	1903	197	198	11/16	1/16		1/16	1		-3	63	2	1	
0	1904	198	199	0	1/8		1/8	1		-2	58	2	1	
0	1905	198	199	0	1/4		1/4	1		-2	70	1	1	
0	1906	198	199	1/8	1/8		1/8	1		2	62	2	1	
0	1907	198	199	1/4	1/8		1/8	1		-1	65	2	1	
0	1908	198	199	3/8	1/8		1/8	1		-2	70	2	1	
0	1909	198	199	1/2	1/8		1/8	1		3	69	2	1	
0	1910	198	199	5/8	1/8		1/8	1		-4	68	2	1	
0	1911	199	200	0	1/8		1/8	1		1	67	2	1	
0	1912	199	200	0	1/4		1/4	1		-3	75	1	1	
0	1913	199	200	1/8	1/8		1/8	1		-2	70	2	1	
0	1914	199	200	1/4	1/8		1/8	1		-1	65	2	1	
0	1915	199	200	1/4	1/4		1/4	1		-1	77	1	1	
0	1916	199	200	3/8	1/8		1/8	1		-2	70	2	1	
0	1917	199	200	1/2	1/8		1/8	1		-3	63	2	1	
0	1918	199	200	1/2	1/4		1/4	1		1	79	1	1	
0	1919	199	200	5/8	1/8		1/8	1		-2	70	2	1	
0	1920	200	201	0	1/8		1/8	1		2	62	2	1	
0	1921	200	201	0	3/8		1/4	3/2		-1	77	1	1	
0	1922	200	201	1/8	1/8		1/8	1		-2	70	2	1	
0	1923	200	201	1/4	1/8		1/8	1		3	69	2	1	
0	1924	200	201	3/8	1/8		1/8	1		-2	70	2	1	
0	1925	200	201	3/8	1/16		1/16	1		1	79	1	1	
0	1926	200	201	7/16	1/16		1/16	1		-1	77	1	1	
0	1927	200	201	1/2	1/8		1/8	1		1	55	2	1	
0	1928	200	201	1/2	1/16		1/16	1		-3	75	1	1	
0	1929	200	201	9/16	1/16		1/16	1		2	74	1	1	
0	1930	200	201	5/8	1/8		1/8	1		-3	63	2	1	
0	1931	200	201	5/8	1/16		1/16	1		0	72	1	1	
0	1932	200	201	11/16	1/16		1/16	1		-2	70	1	1	
0	1933	201	202	0	1/8		1/8	1		-1	53	2	1	
0	1934	201	202	0	3/8		1/4	3/2		2	74	1	1	
0	1935	201	202	1/8	1/8		1/8	1		2	62	2	1	
0	1936	201	202	1/4	1/8		1/8	1		-2	58	2	1	
0	1937	201	202	3/8	1/8		1/8	1		2	62	2	1	
0	1938	201	202	3/8	1/8		1/8	1		-3	75	1	1	
0	1939	201	202	1/2	1/8		1/8	1		-1	53	2	1	
0	1940	201	202	1/2	1/4		1/4	1		0	72	1	1	
0	1941	201	202	5/8	1/8		1/8	1		-3	63	2	1	
0	1942	202	203	0	1/8		1/8	1		2	62	2	1	
0	1943	202	203	0	1/4		1/4	1		-2	70	1	1	
0	1944	202	203	1/8	1/8		1/8	1		-2	58	2	1	
0	1945	202	203	1/4	1/8		1/8	1		3	57	2	1	
0	1946	202	203	3/8	1/8		1/8	1		-4	56	2	1	
0	1947	202	203	1/2	1/8		1/8	1		1	55	2	1	
0	1948	202	203	5/8	1/8		1/8	1		6	54	2	1	
0	1949	203	204	0	1/8		1/8	1		1	55	2	1	
0	1950	203	204	0	1/8		1/8	1		-3	63	1	1	
0	1951	203	204	1/8	1/8		1/8	1		-2	58	2	1	
0	1952	203	204	1/8	1/8		1/8	1		-3	75	1	1	
0	1953	203	204	1/4	1/8		1/8	1		-1	53	2	1	
0	1954	203	204	1/4	1/8		1/8	1		-1	65	1	1	
0	1955	203	204	3/8	1/8		1/8	1		3	57	2	1	
0	1956	203	204	3/8	1/8		1/8	1		-1	77	1	1	
0	1957	203	204	1/2	1/8		1/8	1		4	52	2	1	
0	1958	203	204	1/2	1/8		1/8	1		1	67	1	1	
0	1959	203	204	5/8	1/8		1/8	1		-5	61	2	1	
0	1960	203	204	5/8	1/8		1/8	1		1	79	1	1	
0	1961	204	205	0	1/8		1/8	1		-1	53	2	1	
0	1962	204	205	0	1/8		1/8	1		-1	77	1	1	
0	1963	204	205	1/8	1/8		1/8	1		2	62	2	1	
0	1964	204	205	1/8	1/16		1/16	1		1	79	1	1	
0	1965	204	205	3/16	1/16		1/16	1		3	81	1	1	
0	1966	204	205	1/4	1/8		1/8	1		-2	58	2	1	
0	1967	204	205	1/4	1/16		1/16	1		-2	82	1	1	
0	1968	204	205	5/16	1/16		1/16	1		3	81	1	1	
0	1969	204	205	3/8	1/8		1/8	1		2	62	2	1	
0	1970	204	205	3/8	1/16		1/16	1		1	79	1	1	
0	1971	204	205	7/16	1/16		1/16	1		-1	77	1	1	
0	1972	204	205	1/2	1/8		1/8	1		-1	53	2	1	
0	1973	204	205	1/2	1/16		1/16	1		-3	75	1	1	
0	1974	204	205	9/16	1/16		1/16	1		2	74	1	1	
0	1975	204	205	5/8	1/8		1/8	1		2	62	2	1	
0	1976	204	205	5/8	1/16		1/16	1		0	72	1	1	
0	1977	204	205	11/16	1/16		1/16	1		-2	70	1	1	
0	1978	205	206	0	1/8		1/8	1		-1	53	2	1	
0	1979	205	206	0	3/8		1/4	3/2		2	74	1	1	
0	1980	205	206	1/8	1/8		1/8	1		-1	65	2	1	
0	1981	205	206	1/4	1/8		1/8	1		2	62	2	1	
0	1982	205	206	3/8	1/8		1/8	1		-1	65	2	1	
0	1983	205	206	3/8	1/8		1/8	1		-3	75	1	1	
0	1984	205	206	1/2	1/8		1/8	1		-1	53	2	1	
0	1985	205	206	1/2	1/4		1/4	1		0	72	1	1	
0	1986	205	206	5/8	1/8		1/8	1		-3	63	2	1	
0	1987	206	207	0	1/4		1/4	1		-2	70	1	1	
0	1988	206	207	1/16	1/16		1/16	1		-2	58	2	1	
0	1989	206	207	1/8	1/16		1/16	1		2	62	2	1	
0	1990	206	207	3/16	1/16		1/16	1		-1	65	2	1	
0	1991	206	207	1/4	1/8		1/8	1		-2	70	2	1	
0	1992	206	207	5/16	1/16		1/16	1		-1	77	1	1	
0	1993	206	207	3/8	1/16		1/16	1		1	79	1	1	
0	1994	206	207	7/16	1/16		1/16	1		-1	77	1	1	
0	1995	206	207	1/2	1/8		1/8	1		-1	53	2	1	
0	1996	206	207	1/2	1/8		1/8	1		3	57	2	1	
0	1997	206	207	1/2	1/16		1/16	1		-3	75	1	1	
0	1998	206	207	9/16	1/16		1/16	1		2	74	1	1	
0	1999	206	207	5/8	1/16		1/16	1		-3	75	1	1	
0	2000	206	207	11/16	1/16		1/16	1		0	72	1	1	
0	2001	207	208	0	1/4		1/4	1		-2	70	1	1	
0	2002	207	208	1/16	1/16		1/16	1		-2	46	2	1	
0	2003	207	208	1/8	1/16		1/16	1		2	50	2	1	
0	2004	207	208	3/16	1/16		1/16	1		-1	53	2	1	
0	2005	207	208	1/4	1/8		1/8	1		-2	58	2	1	
0	2006	207	208	5/16	1/16		1/16	1		-1	65	1	1	
0	2007	207	208	3/8	1/16		1/16	1		1	67	1	1	
0	2008	207	208	7/16	1/16		1/16	1		-1	65	1	1	
0	2009	207	208	1/2	1/8		1/8	1		-1	41	2	1	
0	2010	207	208	1/2	1/8		1/8	1		3	45	2	1	
0	2011	207	208	1/2	1/16		1/16	1		-3	63	1	1	
0	2012	207	208	9/16	1/16		1/16	1		2	62	1	1	
0	2013	207	208	5/8	1/16		1/16	1		-3	63	1	1	
0	2014	207	208	11/16	1/16		1/16	1		0	60	1	1	
0	2015	208	209	0	1/4		1/4	1		-2	46	2	1	
0	2016	208	209	0	1/4		1/4	1		-2	58	1	1	
0	2017	208	209	1/4	1/4		1/4	1		-2	34	2	1	
0	2018	208	209	1/4	1/4		1/4	1		2	74	1	1	
0	2019	208	209	1/4	1/4		1/4	1		-1	77	1	1	
0	2020	208	209	1/4	1/4		1/4	1		-2	82	1	1	
