mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
163	164	0	1/8		1/8	1		0	72	1	1	
163	164	1/16	1/16		1/16	1		4	52	2	1	
163	164	1/8	1/16		1/16	1		0	60	2	1	
163	164	3/16	1/16		1/16	1		4	52	2	1	
163	164	1/4	1/16		1/16	1		0	48	2	1	
163	164	1/4	0	grace32	1/32	1		1	67	1	1	
163	164	1/4	3/16		1/8	3/2		1	79	1	1	
163	164	5/16	1/16		1/16	1		-1	53	2	1	
163	164	3/8	1/16		1/16	1		5	59	2	1	
163	164	7/16	1/16		1/16	1		-1	53	2	1	
163	164	7/16	1/48		1/32	2/3		-1	77	1	1	
163	164	11/24	1/48		1/32	2/3		4	76	1	1	
163	164	23/48	1/48		1/32	2/3		2	74	1	1	
164	165	0	1/16		1/16	1		0	48	2	1	
164	165	0	1/8		1/8	1		0	72	1	1	
164	165	1/16	1/16		1/16	1		4	52	2	1	
164	165	1/8	1/16		1/16	1		0	60	2	1	
164	165	3/16	1/16		1/16	1		4	52	2	1	
164	165	1/4	1/16		1/16	1		0	48	2	1	
164	165	1/4	0	grace32	1/32	1		1	67	1	1	
164	165	1/4	3/16		1/8	3/2		1	79	1	1	
164	165	5/16	1/16		1/16	1		-1	53	2	1	
164	165	3/8	1/16		1/16	1		5	59	2	1	
164	165	7/16	1/16		1/16	1		-1	53	2	1	
164	165	7/16	1/32		1/32	1		3	81	1	1	
164	165	15/32	1/32		1/32	1		5	83	1	1	
165	166	0	1/16		1/16	1		0	48	2	1	
165	166	0	1/4		1/4	1		0	84	1	1	
165	166	1/16	1/16		1/16	1		4	52	2	1	
165	166	1/8	1/16		1/16	1		0	60	2	1	
165	166	3/16	1/16		1/16	1		4	52	2	1	
165	166	1/4	1/16		1/16	1		0	48	2	1	
165	166	1/4	1/24		1/16	2/3		1	79	1	1	
165	166	7/24	1/24		1/16	2/3		3	81	1	1	
165	166	5/16	1/16		1/16	1		-1	53	2	1	
165	166	1/3	1/24		1/16	2/3		1	79	1	1	
165	166	3/8	1/16		1/16	1		5	59	2	1	
165	166	3/8	1/24		1/16	2/3		-1	77	1	1	
165	166	5/12	1/24		1/16	2/3		4	76	1	1	
165	166	7/16	1/16		1/16	1		-1	53	2	1	
165	166	11/24	1/24		1/16	2/3		2	74	1	1	
166	167	0	1/16		1/16	1		0	48	2	1	
166	167	0	1/8		1/8	1		0	72	1	1	
166	167	1/16	1/16		1/16	1		4	52	2	1	
166	167	1/8	1/16		1/16	1		0	60	2	1	
166	167	3/16	1/16		1/16	1		4	52	2	1	
166	167	1/4	1/16		1/16	1		0	48	2	1	
166	167	1/4	1/24		1/16	2/3		6	78	1	1	
166	167	7/24	1/24		1/16	2/3		1	79	1	1	
166	167	5/16	1/16		1/16	1		-1	53	2	1	
166	167	1/3	1/24		1/16	2/3		8	80	1	1	
166	167	3/8	1/16		1/16	1		5	59	2	1	
166	167	3/8	1/24		1/16	2/3		3	81	1	1	
166	167	5/12	1/24		1/16	2/3		-2	82	1	1	
166	167	7/16	1/16		1/16	1		-1	53	2	1	
166	167	11/24	1/24		1/16	2/3		5	83	1	1	
167	168	0	1/4		1/4	1		0	48	2	2	
167	168	0	1/4		1/4	1		4	52	2	1	
167	168	0	1/8		1/8	1		0	84	1	1	
167	168	1/8	3/32		1/16	3/2		1	67	1	1	
167	168	7/32	1/32		1/32	1		0	72	1	1	
167	168	1/4	1/8		1/8	1		4	76	1	1	
167	168	3/8	1/8		1/8	1		8	56	2	1	
167	168	3/8	1/8		1/8	1		-1	65	1	1	
167	168	3/8	1/8		1/8	1		2	74	1	1	
168	169	0	1/4		1/4	1	1	3	57	2	1	
168	169	0	1/4		1/4	1		-1	65	1	1	
168	169	0	1/4		1/4	1		2	74	1	1	
168	169	1/4	1/8		1/8	1	-1	3	57	2	1	
168	169	1/4	1/8		1/8	1		4	64	1	1	
168	169	1/4	1/8		1/8	1		0	72	1	1	
169	170	0	1/8		1/8	1		-1	41	2	1	
169	170	0	1/8		1/8	1		-1	53	2	1	
169	170	0	1/8		1/8	1		3	69	1	1	
169	170	0	1/8		1/8	1		2	74	1	1	
169	170	0	1/8		1/8	1		-1	77	1	1	
169	170	0	1/8		1/8	1		3	81	1	1	
169	170	1/4	1/8		1/8	1		1	43	2	1	
169	170	1/4	1/8		1/8	1		1	55	2	1	
169	170	1/4	1/8		1/8	1		2	62	1	1	
169	170	1/4	1/8		1/8	1		-1	65	1	1	
169	170	1/4	1/8		1/8	1		1	67	1	1	
169	170	1/4	1/8		1/8	1		5	71	1	1	
170	171	0	1/8		1/8	1		0	36	2	1	
170	171	0	1/8		1/8	1		4	40	2	1	
170	171	0	1/8		1/8	1		1	43	2	1	
170	171	0	1/8		1/8	1		0	48	2	1	
170	171	0	1/8		1/8	1		0	60	1	1	
170	171	0	1/8		1/8	1		4	64	1	1	
170	171	0	1/8		1/8	1		1	67	1	1	
170	171	0	1/8		1/8	1		0	72	1	1	
