section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	335	126	127	3/8	1/8		1/8	1		8	56	2	1	
1	336	126	127	3/8	1/8		1/8	1		2	62	1	1	
1	337	126	127	3/8	1/8		1/8	1		-1	65	1	1	
1	338	126	127	1/2	1/8		1/8	1		3	57	2	1	
1	339	126	127	1/2	1/8		1/8	1		0	60	1	1	
1	340	126	127	1/2	1/8		1/8	1		4	64	1	1	
1	341	126	127	5/8	1/8		1/8	1		8	56	2	1	
1	342	126	127	5/8	1/8		1/8	1		2	62	1	1	
1	343	126	127	5/8	1/8		1/8	1		-1	65	1	1	
1	344	127	128	0	1/4		1/4	1		3	57	2	1	
1	345	127	128	0	1/4		1/4	1		0	60	1	1	
1	346	127	128	0	1/4		1/4	1		4	64	1	1	
1	347	128	129	0	1/8		1/8	1		1	55	2	1	
1	348	128	129	0	3/4		1/2	3/2	1	-2	58	1	2	
1	349	128	129	0	3/4		1/2	3/2	1	0	60	1	2	
1	350	128	129	0	1/8		1/8	1		4	64	1	1	
1	351	128	129	1/8	1/8		1/8	1		3	57	2	1	
1	352	128	129	1/8	1/8		1/8	1		-1	65	1	1	
1	353	128	129	1/4	1/8		1/8	1		1	55	2	1	
1	354	128	129	1/4	1/8		1/8	1		4	64	1	1	
1	355	128	129	3/8	1/8		1/8	1		3	57	2	1	
1	356	128	129	3/8	1/8		1/8	1		-1	65	1	1	
1	357	128	129	1/2	1/8		1/8	1		1	55	2	1	
1	358	128	129	1/2	1/8		1/8	1		4	64	1	1	
1	359	128	129	5/8	1/8		1/8	1		3	57	2	1	
1	360	128	129	5/8	1/8		1/8	1		-1	65	1	1	
1	361	129	130	0	1/4		1/4	1		1	55	2	1	
1	362	129	130	0	1/4		1/4	1	-1	-2	58	1	2	
1	363	129	130	0	1/4		1/4	1	-1	0	60	1	2	
1	364	129	130	0	1/4		1/4	1		4	64	1	1	
1	365	130	131	0	3/4		1/2	3/2	1	0	60	2	2	
1	366	130	131	0	1/8		1/8	1		1	67	2	1	
1	367	130	131	0	3/4		1/2	3/2	1	4	76	1	2	
1	368	130	131	0	1/8		1/8	1		-2	82	1	1	
1	369	130	131	1/8	1/8		1/8	1		6	66	2	1	
1	370	130	131	1/8	1/8		1/8	1		3	81	1	1	
1	371	130	131	1/4	1/8		1/8	1		1	67	2	1	
1	372	130	131	1/4	1/8		1/8	1		-2	82	1	1	
1	373	130	131	3/8	1/8		1/8	1		6	66	2	1	
1	374	130	131	3/8	1/8		1/8	1		3	81	1	1	
1	375	130	131	1/2	1/8		1/8	1		1	67	2	1	
1	376	130	131	1/2	1/8		1/8	1		-2	82	1	1	
1	377	130	131	5/8	1/8		1/8	1		6	66	2	1	
1	378	130	131	5/8	1/8		1/8	1		3	81	1	1	
1	379	131	132	0	1/4		1/4	1	-1	0	60	2	2	
1	380	131	132	0	1/4		1/4	1		1	67	2	1	
1	381	131	132	0	1/4		1/4	1	-1	4	76	1	2	
1	382	131	132	0	1/4		1/4	1		-2	82	1	1	
1	383	132	133	0	1/8		1/8	1		-1	53	2	1	
1	384	132	133	0	1/2		1/2	1		-1	65	1	1	
1	385	132	133	1/8	1/8		1/8	1		3	57	2	1	
1	386	132	133	1/4	1/8		1/8	1		0	60	2	1	
1	387	132	133	3/8	1/8		1/8	1		3	57	2	1	
1	388	132	133	1/2	1/8		1/8	1		0	60	2	1	
1	389	132	133	1/2	1/4		1/4	1		3	69	1	1	
1	390	132	133	5/8	1/8		1/8	1		3	57	2	1	
1	391	133	134	0	1/8		1/8	1		-1	53	2	1	
1	392	133	134	0	1/2		1/2	1		0	72	1	1	
1	393	133	134	1/8	1/8		1/8	1		0	60	2	1	
1	394	133	134	1/4	1/8		1/8	1		-3	63	2	1	
1	395	133	134	3/8	1/8		1/8	1		0	60	2	1	
1	396	133	134	1/2	1/8		1/8	1		-3	63	2	1	
1	397	133	134	1/2	1/4		1/4	1		3	69	1	1	
1	398	133	134	5/8	1/8		1/8	1		0	60	2	1	
1	399	134	135	0	1/8		1/8	1		-1	53	2	1	
1	400	134	135	0	1/2		1/2	1		-2	70	1	1	
1	401	134	135	1/8	1/8		1/8	1		-2	58	2	1	
1	402	134	135	1/4	1/8		1/8	1		2	62	2	1	
1	403	134	135	3/8	1/8		1/8	1		-2	58	2	1	
1	404	134	135	1/2	1/8		1/8	1		2	62	2	1	
1	405	134	135	1/2	1/4		1/4	1		1	79	1	1	
1	406	134	135	5/8	1/8		1/8	1		-2	58	2	1	
1	407	135	136	0	1/8		1/8	1		-1	53	2	1	
1	408	135	136	0	1/8		1/8	1		-1	77	1	1	
1	409	135	136	1/8	1/8		1/8	1		1	55	2	1	
1	410	135	136	1/8	1/8		1/8	1		4	76	1	1	
1	411	135	136	1/4	1/8		1/8	1		-2	58	2	1	
1	412	135	136	1/4	1/4		1/4	1		4	76	1	1	
1	413	135	136	3/8	1/8		1/8	1		1	55	2	1	
1	414	135	136	1/2	1/8		1/8	1		-2	58	2	1	
1	415	135	136	5/8	1/8		1/8	1		1	55	2	1	
1	416	136	137	0	1/4		1/4	1		-1	53	2	1	
1	417	136	137	0	1/4		1/4	1		3	57	2	1	
1	418	136	137	0	1/4		1/4	1		-1	77	1	1	
1	419	136	137	1/4	1/4		1/4	1		3	69	1	1	
1	420	136	137	1/2	1/4		1/4	1		2	74	1	1	
1	421	137	138	0	1/4		1/4	1		1	67	1	1	
1	422	137	138	1/4	3/8		1/4	3/2		0	72	1	1	
1	423	137	138	5/8	1/8		1/8	1		3	69	1	1	
1	424	138	139	0	1/4		1/4	1		-1	53	2	1	
1	425	138	139	0	3/4		1/2	3/2	1	-1	65	1	2	
1	426	138	139	1/4	1/4		1/4	1		3	45	2	1	
1	427	138	139	1/2	1/4		1/4	1		2	50	2	1	
1	428	139	140	0	1/4		1/4	1		1	43	2	1	
1	429	139	140	0	1/4		1/4	1	-1	-1	65	1	2	
1	430	139	140	0	3/4		1/2	3/2		1	67	1	1	
1	431	139	140	1/4	3/8		1/4	3/2		0	48	2	1	
1	432	139	140	1/4	1/8		1/8	1		4	64	1	3	
1	433	139	140	3/8	1/8		1/8	1		2	62	1	3	
1	434	139	140	1/2	1/4		1/4	1		4	64	1	3	
1	435	139	140	5/8	1/8		1/8	1		3	45	2	1	
1	436	140	141	0	1/4		1/4	1		-1	41	2	1	
1	437	140	141	0	3/4		1/2	3/2	1	-1	65	1	2	
1	438	140	141	0	1/4		1/4	1		3	69	1	1	
1	439	140	141	1/4	1/4		1/4	1		2	50	2	1	
1	440	140	141	1/4	1/4		1/4	1		-2	70	1	1	
1	441	140	141	1/2	1/4		1/4	1		-2	46	2	1	
1	442	140	141	1/2	1/4		1/4	1		2	74	1	1	
1	443	141	142	0	1/4		1/4	1		3	45	2	1	
1	444	141	142	0	1/4		1/4	1	-1	-1	65	1	2	
1	445	141	142	0	1/8		1/8	1		2	74	1	1	
1	446	141	142	1/8	1/8		1/8	1		0	72	1	1	
1	447	141	142	1/4	1/8		1/8	1		-2	70	1	1	
1	448	141	142	3/8	1/8		1/8	1		3	69	1	1	
1	449	141	142	1/2	1/4		1/4	1		2	50	2	1	
1	450	141	142	1/2	1/8		1/8	1		1	67	1	1	
1	451	141	142	5/8	1/8		1/8	1		-1	65	1	1	
1	452	142	143	0	1/4		1/4	1		-2	46	2	1	
1	453	142	143	0	1/4		1/4	1		1	67	1	1	
1	454	142	143	1/4	1/4		1/4	1		-2	70	1	1	
1	455	142	143	1/2	1/4		1/4	1		0	48	2	1	
1	456	142	143	1/2	1/4		1/4	1		-2	58	1	1	
1	457	142	143	1/2	1/4		1/4	1		4	64	1	1	
1	458	143	144	0	1/4		1/4	1		-1	41	2	1	
1	459	143	144	0	1/4		1/4	1		3	57	1	1	
1	460	143	144	0	1/4		1/4	1		-1	65	1	1	
1	461	143	144	1/2	3/16		1/8	3/2		3	69	2	1	
1	462	143	144	1/2	3/16		1/8	3/2		0	72	2	1	
1	463	143	144	1/2	3/16		1/8	3/2		0	84	1	1	
1	464	143	144	11/16	1/16		1/16	1		1	67	2	1	
1	465	143	144	11/16	1/16		1/16	1		-2	70	2	1	
1	466	143	144	11/16	1/16		1/16	1		-2	82	1	1	
1	467	144	145	0	1/4		1/4	1		-1	65	2	1	
1	468	144	145	0	1/4		1/4	1		3	69	2	1	
1	469	144	145	0	1/4		1/4	1		3	81	1	1	
1	470	144	145	1/4	1/4		1/4	1		-1	65	2	1	
1	471	144	145	1/4	1/4		1/4	1		3	69	2	1	
1	472	144	145	1/4	1/4		1/4	1		3	81	1	1	
1	473	144	145	1/2	3/16		1/8	3/2		-1	65	2	1	
1	474	144	145	1/2	3/16		1/8	3/2		3	69	2	1	
1	475	144	145	1/2	3/16		1/8	3/2		3	81	1	1	
1	476	144	145	11/16	1/16		1/16	1		0	60	2	1	
1	477	144	145	11/16	1/16		1/16	1		1	67	2	1	
1	478	144	145	11/16	1/16		1/16	1		1	79	1	1	
1	479	145	146	0	1/4		1/4	1		3	57	2	1	
1	480	145	146	0	1/4		1/4	1		-1	65	2	1	
1	481	145	146	0	1/4		1/4	1		-1	77	1	1	
1	482	145	146	1/4	1/4		1/4	1		3	57	2	1	
1	483	145	146	1/4	1/4		1/4	1		-1	65	2	1	
1	484	145	146	1/4	1/4		1/4	1		-1	77	1	1	
1	485	145	146	1/2	1/4		1/4	1		3	57	2	1	
1	486	145	146	1/2	1/4		1/4	1		-1	65	2	1	
1	487	145	146	1/2	1/4		1/4	1		-1	77	1	1	
1	488	146	147	0	1/4		1/4	1		0	60	2	1	
1	489	146	147	0	1/4		1/4	1		1	67	2	1	
1	490	146	147	0	1/4		1/4	1		4	76	1	1	
1	491	146	147	0	1/4		1/4	1		1	79	1	1	
1	492	146	147	1/4	1/4		1/4	1		0	60	2	1	
1	493	146	147	1/4	1/4		1/4	1		1	67	2	1	
1	494	146	147	1/4	1/4		1/4	1		4	76	1	1	
1	495	146	147	1/4	1/4		1/4	1		1	79	1	1	
1	496	146	147	1/2	1/4		1/4	1		0	60	2	1	
1	497	146	147	1/2	1/4		1/4	1		1	67	2	1	
1	498	146	147	1/2	1/4		1/4	1		4	76	1	1	
1	499	146	147	1/2	1/4		1/4	1		1	79	1	1	
1	500	147	148	0	1/4		1/4	1		0	60	2	1	
1	501	147	148	0	1/4		1/4	1		1	67	2	1	
1	502	147	148	0	1/4		1/4	1		4	76	1	1	
1	503	147	148	0	1/4		1/4	1		1	79	1	1	
1	504	147	148	1/4	1/4		1/4	1		-1	65	2	1	
1	505	147	148	1/4	1/4		1/4	1		3	69	2	1	
1	506	147	148	1/4	1/4		1/4	1		-1	77	1	1	
1	507	147	148	1/4	1/4		1/4	1		3	81	1	1	
1	508	147	148	1/2	3/16		1/8	3/2		3	69	2	1	
1	509	147	148	1/2	3/16		1/8	3/2		0	72	2	1	
1	510	147	148	1/2	1/16		1/16	1		0	84	1	1	
1	511	147	148	9/16	1/16		1/16	1		2	86	1	1	
1	512	147	148	5/8	1/16		1/16	1		0	84	1	1	
1	513	147	148	11/16	1/16		1/16	1		1	67	2	1	
1	514	147	148	11/16	1/16		1/16	1		-2	70	2	1	
1	515	147	148	11/16	1/16		1/16	1		-2	82	1	1	
1	516	148	149	0	1/4		1/4	1		-1	65	2	1	
1	517	148	149	0	1/4		1/4	1		3	69	2	1	
1	518	148	149	0	1/4		1/4	1		3	81	1	1	
1	519	148	149	1/4	1/4		1/4	1		-1	65	2	1	
1	520	148	149	1/4	1/4		1/4	1		3	69	2	1	
1	521	148	149	1/4	1/4		1/4	1		3	81	1	1	
1	522	148	149	1/2	3/16		1/8	3/2		-1	65	2	1	
1	523	148	149	1/2	3/16		1/8	3/2		3	69	2	1	
1	524	148	149	1/2	1/16		1/16	1		3	81	1	1	
1	525	148	149	9/16	1/16		1/16	1		-2	82	1	1	
1	526	148	149	5/8	1/16		1/16	1		3	81	1	1	
1	527	148	149	11/16	1/16		1/16	1		0	60	2	1	
1	528	148	149	11/16	1/16		1/16	1		1	67	2	1	
1	529	148	149	11/16	1/16		1/16	1		1	79	1	1	
1	530	149	150	0	1/4		1/4	1		3	57	2	1	
1	531	149	150	0	1/4		1/4	1		-1	65	2	1	
1	532	149	150	0	1/4		1/4	1		-1	77	1	1	
1	533	149	150	1/4	1/4		1/4	1		3	57	2	1	
1	534	149	150	1/4	1/4		1/4	1		-1	65	2	1	
1	535	149	150	1/4	1/4		1/4	1		-1	77	1	1	
1	536	149	150	1/2	1/4		1/4	1		3	57	2	1	
1	537	149	150	1/2	1/4		1/4	1		-1	65	2	1	
1	538	149	150	1/2	1/4		1/4	1		-1	77	1	1	
1	539	150	151	0	1/4		1/4	1		0	60	2	1	
1	540	150	151	0	1/4		1/4	1		1	67	2	1	
1	541	150	151	0	1/4		1/4	1		1	79	1	1	
1	542	150	151	1/4	1/4		1/4	1		-2	82	1	1	
1	543	150	151	1/2	1/4		1/4	1		0	60	2	1	
1	544	150	151	1/2	1/4		1/4	1		1	67	2	1	
1	545	150	151	1/2	1/4		1/4	1		-2	70	1	1	
1	546	150	151	1/2	1/4		1/4	1		4	76	1	1	
1	547	151	152	0	1/4		1/4	1		-1	65	2	1	
1	548	151	152	0	1/4		1/4	1		3	69	1	1	
1	549	151	152	0	1/4		1/4	1		-1	77	1	1	
1	550	151	152	1/2	1/4		1/4	1		0	60	2	1	
1	551	151	152	1/2	1/4		1/4	1		4	64	2	1	
1	552	151	152	1/2	1/4		1/4	1		-2	70	2	1	
1	553	151	152	1/2	1/4		1/4	1		0	84	1	1	
1	554	152	153	0	1/4		1/4	1		-1	65	2	1	
1	555	152	153	0	1/4		1/4	1		3	69	2	1	
1	556	152	153	0	1/4		1/4	1		-1	77	1	1	
1	557	152	153	1/2	1/4		1/4	1		0	48	2	1	
1	558	152	153	1/2	1/4		1/4	1		4	52	2	1	
1	559	152	153	1/2	1/4		1/4	1		-2	58	2	1	
1	560	152	153	1/2	1/4		1/4	1		0	72	1	1	
1	561	153	154	0	1/4		1/4	1		-1	53	2	1	
1	562	153	154	0	1/4		1/4	1		3	57	2	1	
1	563	153	154	0	1/4		1/4	1		-1	65	1	1	
1	564	153	154	1/2	1/4		1/4	1		7	37	2	1	
1	565	153	154	1/2	1/4		1/4	1		7	49	2	1	
1	566	153	154	1/2	1/4		1/4	1		7	61	1	1	
1	567	154	155	0	1/8		1/8	1		2	38	2	1	
1	568	154	155	0	1/8		1/8	1		2	50	2	1	
1	569	154	155	0	3/8		1/4	3/2		2	62	1	1	
1	570	154	155	1/8	1/8		1/8	1		-1	53	2	1	
1	571	154	155	1/4	1/8		1/8	1		3	57	2	1	
1	572	154	155	3/8	1/8		1/8	1		-1	53	2	1	
1	573	154	155	3/8	1/16		1/16	1		-1	65	1	1	
1	574	154	155	7/16	1/16		1/16	1		3	69	1	1	
1	575	154	155	1/2	1/8		1/8	1		3	57	2	1	
1	576	154	155	1/2	1/8		1/8	1		2	74	1	1	
1	577	154	155	5/8	1/8		1/8	1		-1	53	2	1	
1	578	154	155	5/8	1/16		1/16	1		3	69	1	1	
1	579	154	155	11/16	1/16		1/16	1		2	74	1	1	
1	580	155	156	0	1/8		1/8	1		2	50	2	1	
1	581	155	156	0	1/8		1/8	1		-1	77	1	1	
1	582	155	156	1/8	1/8		1/8	1		-1	53	2	1	
1	583	155	156	1/8	1/16		1/16	1		2	74	1	1	
1	584	155	156	3/16	1/16		1/16	1		-1	77	1	1	
1	585	155	156	1/4	1/8		1/8	1		3	57	2	1	
1	586	155	156	1/4	1/8		1/8	1		3	81	1	1	
1	587	155	156	3/8	1/8		1/8	1		-1	53	2	1	
1	588	155	156	3/8	1/8		1/8	1		3	81	1	1	
1	589	155	156	1/2	1/8		1/8	1		3	57	2	1	
1	590	155	156	1/2	1/8		1/8	1		-1	77	1	1	
1	591	155	156	5/8	1/8		1/8	1		-1	53	2	1	
1	592	155	156	5/8	1/8		1/8	1		2	74	1	1	
1	593	156	157	0	1/4		1/4	1		4	40	2	1	
1	594	156	157	0	1/4		1/4	1		4	52	2	1	
1	595	156	157	0	0	grace16	1/16	1		7	73	1	1	
1	596	156	157	0	0	grace16	1/16	1		4	76	1	1	
1	597	156	157	0	0	grace16	1/16	1		1	79	1	1	
1	598	156	157	0	3/8		1/4	3/2		-2	82	1	1	
1	599	156	157	1/4	1/4		1/4	1		4	52	2	1	
1	600	156	157	1/4	1/4		1/4	1		1	55	2	1	
1	601	156	157	1/4	1/4		1/4	1		-2	58	2	1	
1	602	156	157	1/4	1/4		1/4	1		7	61	2	1	
1	603	156	157	3/8	1/16		1/16	1		3	81	1	1	
1	604	156	157	7/16	1/16		1/16	1		1	79	1	1	
1	605	156	157	1/2	1/16		1/16	1		-1	77	1	1	
1	606	156	157	9/16	1/16		1/16	1		4	76	1	1	
1	607	156	157	5/8	1/16		1/16	1		2	74	1	1	
1	608	156	157	11/16	1/16		1/16	1		7	73	1	1	
1	609	157	158	0	1/4		1/4	1		4	40	2	1	
1	610	157	158	0	1/4		1/4	1		4	52	2	1	
1	611	157	158	0	3/8		1/4	3/2		-2	82	1	1	
1	612	157	158	1/4	1/4		1/4	1		4	52	2	1	
1	613	157	158	1/4	1/4		1/4	1		1	55	2	1	
1	614	157	158	1/4	1/4		1/4	1		-2	58	2	1	
1	615	157	158	1/4	1/4		1/4	1		7	61	2	1	
1	616	157	158	3/8	1/16		1/16	1		3	81	1	1	
1	617	157	158	7/16	1/16		1/16	1		1	79	1	1	
1	618	157	158	1/2	1/16		1/16	1		-1	77	1	1	
1	619	157	158	9/16	1/16		1/16	1		4	76	1	1	
1	620	157	158	5/8	1/16		1/16	1		2	74	1	1	
1	621	157	158	11/16	1/16		1/16	1		7	73	1	1	
1	622	158	159	0	1/8		1/8	1		-1	53	2	1	
1	623	158	159	0	3/8		1/4	3/2		2	74	1	1	
1	624	158	159	1/8	1/8		1/8	1		3	57	2	1	
1	625	158	159	1/4	1/8		1/8	1		2	62	2	1	
1	626	158	159	3/8	1/8		1/8	1		3	57	2	1	
1	627	158	159	3/8	1/16		1/16	1		-1	65	1	1	
1	628	158	159	7/16	1/16		1/16	1		3	69	1	1	
1	629	158	159	1/2	1/8		1/8	1		2	62	2	1	
1	630	158	159	1/2	1/8		1/8	1		2	74	1	1	
1	631	158	159	5/8	1/8		1/8	1		3	57	2	1	
1	632	158	159	5/8	1/16		1/16	1		3	69	1	1	
1	633	158	159	11/16	1/16		1/16	1		2	74	1	1	
1	634	159	160	0	1/8		1/8	1		-1	53	2	1	
1	635	159	160	0	1/8		1/8	1		-1	77	1	1	
1	636	159	160	1/8	1/8		1/8	1		3	57	2	1	
1	637	159	160	1/8	1/16		1/16	1		2	74	1	1	
1	638	159	160	3/16	1/16		1/16	1		-1	77	1	1	
1	639	159	160	1/4	1/8		1/8	1		2	62	2	1	
1	640	159	160	1/4	1/8		1/8	1		3	81	1	1	
1	641	159	160	3/8	1/8		1/8	1		3	57	2	1	
1	642	159	160	3/8	1/8		1/8	1		3	81	1	1	
1	643	159	160	1/2	1/8		1/8	1		2	62	2	1	
1	644	159	160	1/2	1/8		1/8	1		-1	77	1	1	
1	645	159	160	5/8	1/8		1/8	1		3	57	2	1	
1	646	159	160	5/8	1/8		1/8	1		2	74	1	1	
1	647	160	161	0	1/4		1/4	1		2	38	2	1	
1	648	160	161	0	1/4		1/4	1		2	50	2	1	
1	649	160	161	0	3/8		1/4	3/2		5	71	1	1	
1	650	160	161	0	3/8		1/4	3/2		2	74	1	1	
1	651	160	161	0	3/8		1/4	3/2		-1	77	1	1	
1	652	160	161	0	3/8		1/4	3/2		-4	80	1	1	
1	653	160	161	1/4	1/4		1/4	1		2	50	2	1	
1	654	160	161	1/4	1/4		1/4	1		-1	53	2	1	
1	655	160	161	1/4	1/4		1/4	1		-4	56	2	1	
1	656	160	161	1/4	1/4		1/4	1		5	59	2	1	
1	657	160	161	3/8	1/16		1/16	1		1	79	1	1	
1	658	160	161	7/16	1/16		1/16	1		-1	77	1	1	
1	659	160	161	1/2	1/16		1/16	1		-3	75	1	1	
1	660	160	161	9/16	1/16		1/16	1		2	74	1	1	
1	661	160	161	5/8	1/16		1/16	1		0	72	1	1	
1	662	160	161	11/16	1/16		1/16	1		5	71	1	1	
1	663	161	162	0	1/4		1/4	1		2	38	2	1	
1	664	161	162	0	1/4		1/4	1		2	50	2	1	
1	665	161	162	0	3/8		1/4	3/2		-4	80	1	1	
1	666	161	162	1/4	1/4		1/4	1		2	50	2	1	
1	667	161	162	1/4	1/4		1/4	1		-1	53	2	1	
1	668	161	162	1/4	1/4		1/4	1		-4	56	2	1	
1	669	161	162	1/4	1/4		1/4	1		5	59	2	1	
1	670	161	162	3/8	1/16		1/16	1		1	79	1	1	
1	671	161	162	7/16	1/16		1/16	1		-1	77	1	1	
1	672	161	162	1/2	1/16		1/16	1		-3	75	1	1	
1	673	161	162	9/16	1/16		1/16	1		2	74	1	1	
1	674	161	162	5/8	1/16		1/16	1		0	72	1	1	
1	675	161	162	11/16	1/16		1/16	1		5	71	1	1	
1	676	162	163	0	1/8		1/8	1		-3	51	2	1	
1	677	162	163	0	3/8		1/4	3/2		0	72	1	1	
1	678	162	163	1/8	1/8		1/8	1		1	55	2	1	
1	679	162	163	1/4	1/8		1/8	1		0	60	2	1	
1	680	162	163	3/8	1/8		1/8	1		1	55	2	1	
1	681	162	163	3/8	1/16		1/16	1		-3	63	1	1	
1	682	162	163	7/16	1/16		1/16	1		1	67	1	1	
1	683	162	163	1/2	1/8		1/8	1		0	60	2	1	
1	684	162	163	1/2	1/8		1/8	1		0	72	1	1	
1	685	162	163	5/8	1/8		1/8	1		1	55	2	1	
1	686	162	163	5/8	1/16		1/16	1		1	67	1	1	
1	687	162	163	11/16	1/16		1/16	1		0	72	1	1	
1	688	163	164	0	1/8		1/8	1		-3	51	2	1	
1	689	163	164	0	1/8		1/8	1		-3	75	1	1	
1	690	163	164	1/8	1/8		1/8	1		1	55	2	1	
1	691	163	164	1/8	1/16		1/16	1		0	72	1	1	
1	692	163	164	3/16	1/16		1/16	1		-3	75	1	1	
1	693	163	164	1/4	1/8		1/8	1		0	60	2	1	
1	694	163	164	1/4	1/8		1/8	1		1	79	1	1	
1	695	163	164	3/8	1/8		1/8	1		1	55	2	1	
1	696	163	164	3/8	1/8		1/8	1		1	79	1	1	
1	697	163	164	1/2	1/8		1/8	1		0	60	2	1	
1	698	163	164	1/2	1/8		1/8	1		-3	75	1	1	
1	699	163	164	5/8	1/8		1/8	1		1	55	2	1	
1	700	163	164	5/8	1/8		1/8	1		0	72	1	1	
1	701	164	165	0	1/4		1/4	1		-3	39	2	1	
1	702	164	165	0	3/8		1/4	3/2		3	69	1	1	
1	703	164	165	0	3/8		1/4	3/2		0	72	1	1	
1	704	164	165	0	3/8		1/4	3/2		-3	75	1	1	
1	705	164	165	0	3/8		1/4	3/2		-6	78	1	1	
1	706	164	165	1/4	1/4		1/4	1		-3	51	2	1	
1	707	164	165	1/4	1/4		1/4	1		-6	54	2	1	
1	708	164	165	1/4	1/4		1/4	1		3	57	2	1	
1	709	164	165	1/4	1/4		1/4	1		0	60	2	1	
1	710	164	165	3/8	1/16		1/16	1		-1	77	1	1	
1	711	164	165	7/16	1/16		1/16	1		-3	75	1	1	
1	712	164	165	1/2	1/16		1/16	1		-5	73	1	1	
1	713	164	165	9/16	1/16		1/16	1		0	72	1	1	
1	714	164	165	5/8	1/16		1/16	1		-2	70	1	1	
1	715	164	165	11/16	1/16		1/16	1		3	69	1	1	
1	716	165	166	0	1/4		1/4	1		-3	39	2	1	
1	717	165	166	0	3/8		1/4	3/2		-6	78	1	1	
1	718	165	166	1/4	1/4		1/4	1		-3	51	2	1	
1	719	165	166	1/4	1/4		1/4	1		-6	54	2	1	
1	720	165	166	1/4	1/4		1/4	1		3	57	2	1	
1	721	165	166	1/4	1/4		1/4	1		0	60	2	1	
1	722	165	166	3/8	1/16		1/16	1		-1	77	1	1	
1	723	165	166	7/16	1/16		1/16	1		-3	75	1	1	
1	724	165	166	1/2	1/16		1/16	1		-5	73	1	1	
1	725	165	166	9/16	1/16		1/16	1		0	72	1	1	
1	726	165	166	5/8	1/16		1/16	1		-2	70	1	1	
1	727	165	166	11/16	1/16		1/16	1		3	69	1	1	
1	728	166	167	0	1/8		1/8	1		-5	49	2	1	
1	729	166	167	0	1/4		1/4	1	1	-2	70	1	1	
1	730	166	167	1/8	1/8		1/8	1		-1	53	2	1	
1	731	166	167	1/4	1/8		1/8	1		-2	58	2	1	
1	732	166	167	1/4	1/16		1/16	1	-1	-2	70	1	1	
1	733	166	167	5/16	1/16		1/16	1		-1	65	1	1	
1	734	166	167	3/8	1/8		1/8	1		-1	53	2	1	
1	735	166	167	3/8	1/16		1/16	1		-2	70	1	1	
1	736	166	167	7/16	1/16		1/16	1		-1	65	1	1	
1	737	166	167	1/2	1/8		1/8	1		-2	58	2	1	
1	738	166	167	1/2	1/16		1/16	1		-5	73	1	1	
1	739	166	167	9/16	1/16		1/16	1		-2	70	1	1	
1	740	166	167	5/8	1/8		1/8	1		-1	53	2	1	
1	741	166	167	5/8	1/16		1/16	1		-5	73	1	1	
1	742	166	167	11/16	1/16		1/16	1		-2	70	1	1	
1	743	167	168	0	1/8		1/8	1		-5	49	2	1	
1	744	167	168	0	1/16		1/16	1		-1	77	1	1	
1	745	167	168	1/16	1/16		1/16	1		-5	73	1	1	
1	746	167	168	1/8	1/8		1/8	1		-1	53	2	1	
1	747	167	168	1/8	1/16		1/16	1		-1	77	1	1	
1	748	167	168	3/16	1/16		1/16	1		-5	73	1	1	
1	749	167	168	1/4	1/8		1/8	1		-2	58	2	1	
1	750	167	168	1/4	1/4		1/4	1		-2	82	1	1	
1	751	167	168	3/8	1/8		1/8	1		-1	53	2	1	
1	752	167	168	1/2	1/8		1/8	1		-2	58	2	1	
1	753	167	168	5/8	1/8		1/8	1		-1	53	2	1	
1	754	168	169	0	1/8		1/8	1		0	48	2	1	
1	755	168	169	0	1/4		1/4	1	1	3	69	1	1	
1	756	168	169	1/8	1/8		1/8	1		-1	53	2	1	
1	757	168	169	1/4	1/8		1/8	1		3	57	2	1	
1	758	168	169	1/4	1/16		1/16	1	-1	3	69	1	1	
1	759	168	169	5/16	1/16		1/16	1		-1	65	1	1	
1	760	168	169	3/8	1/8		1/8	1		-1	53	2	1	
1	761	168	169	3/8	1/16		1/16	1		3	69	1	1	
1	762	168	169	7/16	1/16		1/16	1		-1	65	1	1	
1	763	168	169	1/2	1/8		1/8	1		3	57	2	1	
1	764	168	169	1/2	1/16		1/16	1		0	72	1	1	
1	765	168	169	9/16	1/16		1/16	1		3	69	1	1	
1	766	168	169	5/8	1/8		1/8	1		-1	53	2	1	
1	767	168	169	5/8	1/16		1/16	1		0	72	1	1	
1	768	168	169	11/16	1/16		1/16	1		3	69	1	1	
1	769	169	170	0	1/8		1/8	1		0	48	2	1	
1	770	169	170	0	1/16		1/16	1		-1	77	1	1	
1	771	169	170	1/16	1/16		1/16	1		0	72	1	1	
1	772	169	170	1/8	1/8		1/8	1		-1	53	2	1	
1	773	169	170	1/8	1/16		1/16	1		-1	77	1	1	
1	774	169	170	3/16	1/16		1/16	1		0	72	1	1	
1	775	169	170	1/4	1/8		1/8	1		3	57	2	1	
1	776	169	170	1/4	1/4		1/4	1		3	81	1	1	
1	777	169	170	3/8	1/8		1/8	1		-1	53	2	1	
1	778	169	170	1/2	1/8		1/8	1		3	57	2	1	
1	779	169	170	5/8	1/8		1/8	1		-1	53	2	1	
1	780	170	171	0	1/8		1/8	1		5	47	2	1	
1	781	170	171	0	1/4		1/4	1	1	-4	68	1	1	
1	782	170	171	1/8	1/8		1/8	1		-1	53	2	1	
