section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	1306	50	50	1/6	1/24		1/16	2/3		0	72	1	1	
0	1307	50	50	5/24	1/24		1/16	2/3		3	69	1	1	
0	1308	50	50	5/24	1/24		1/16	2/3		0	72	1	1	
0	1309	50	50	1/4	3/8		1/4	3/2		-2	34	2	1	
0	1310	50	50	1/4	3/8		1/4	3/2		-2	46	2	1	
0	1311	50	50	1/4	1/24		1/16	2/3		3	69	1	1	
0	1312	50	50	1/4	1/24		1/16	2/3		0	72	1	1	
0	1313	50	50	7/24	1/24		1/16	2/3		1	67	1	1	
0	1314	50	50	7/24	1/24		1/16	2/3		-2	70	1	1	
0	1315	50	50	1/3	1/24		1/16	2/3		-2	70	1	1	
0	1316	50	50	1/3	1/24		1/16	2/3		2	74	1	1	
0	1317	50	50	3/8	1/24		1/16	2/3		-2	70	1	1	
0	1318	50	50	3/8	1/24		1/16	2/3		2	74	1	1	
0	1319	50	50	5/12	1/24		1/16	2/3		3	69	1	1	
0	1320	50	50	5/12	1/24		1/16	2/3		0	72	1	1	
0	1321	50	50	11/24	1/24		1/16	2/3		3	69	1	1	
0	1322	50	50	11/24	1/24		1/16	2/3		0	72	1	1	
0	1323	50	50	1/2	1/24		1/16	2/3		3	69	1	1	
0	1324	50	50	1/2	1/24		1/16	2/3		0	72	1	1	
0	1325	50	50	13/24	1/24		1/16	2/3		1	67	1	1	
0	1326	50	50	13/24	1/24		1/16	2/3		-2	70	1	1	
0	1327	50	50	7/12	1/24		1/16	2/3		1	67	1	1	
0	1328	50	50	7/12	1/24		1/16	2/3		-2	70	1	1	
0	1329	50	50	5/8	1/8		1/8	1		5	35	2	1	
0	1330	50	50	5/8	1/8		1/8	1		5	47	2	1	
0	1331	50	50	5/8	1/24		1/16	2/3		1	67	1	1	
0	1332	50	50	5/8	1/24		1/16	2/3		-2	70	1	1	
0	1333	50	50	2/3	1/24		1/16	2/3		-1	65	1	1	
0	1334	50	50	2/3	1/24		1/16	2/3		3	69	1	1	
0	1335	50	50	17/24	1/24		1/16	2/3		-1	65	1	1	
0	1336	50	50	17/24	1/24		1/16	2/3		3	69	1	1	
0	1337	51	51	0	1/24		1/16	2/3		0	36	2	1	
0	1338	51	51	0	1/8		1/8	1		-1	65	1	1	
0	1339	51	51	0	1/8		1/8	1		3	69	1	1	
0	1340	51	51	1/24	1/24		1/16	2/3		0	48	2	1	
0	1341	51	51	1/12	1/24		1/16	2/3		0	48	2	1	
0	1342	51	51	1/8	1/24		1/16	2/3		0	48	2	1	
0	1343	51	51	1/8	1/8		1/8	1		4	64	1	1	
0	1344	51	51	1/8	1/8		1/8	1		1	67	1	1	
0	1345	51	51	1/6	1/24		1/16	2/3		0	48	2	1	
0	1346	51	51	5/24	1/24		1/16	2/3		0	48	2	1	
0	1347	51	51	1/4	1/24		1/16	2/3		0	36	2	1	
0	1348	51	51	7/24	1/24		1/16	2/3		0	48	2	1	
0	1349	51	51	1/3	1/24		1/16	2/3		0	48	2	1	
0	1350	51	51	3/8	1/24		1/16	2/3		0	48	2	1	
0	1351	51	51	3/8	1/8		1/8	1		1	67	1	1	
0	1352	51	51	3/8	1/8		1/8	1		4	76	1	1	
0	1353	51	51	5/12	1/24		1/16	2/3		0	48	2	1	
0	1354	51	51	11/24	1/24		1/16	2/3		0	48	2	1	
0	1355	51	51	1/2	1/24		1/16	2/3		5	35	2	1	
0	1356	51	51	1/2	3/16		1/8	3/2		-4	68	1	1	
0	1357	51	51	1/2	3/16		1/8	3/2		-1	77	1	1	
0	1358	51	51	13/24	1/24		1/16	2/3		5	47	2	1	
0	1359	51	51	7/12	1/24		1/16	2/3		5	47	2	1	
0	1360	51	51	5/8	1/24		1/16	2/3		5	47	2	1	
0	1361	51	51	2/3	1/24		1/16	2/3		5	47	2	1	
0	1362	51	51	11/16	1/16		1/16	1		-1	65	1	1	
0	1363	51	51	11/16	1/16		1/16	1		-4	68	1	1	
0	1364	51	51	17/24	1/24		1/16	2/3		5	47	2	1	
0	1365	52	52	0	1/24		1/16	2/3		0	36	2	1	
0	1366	52	52	0	1/8		1/8	1		-1	65	1	2	
0	1367	52	52	0	1/16		1/16	1		-2	70	1	1	
0	1368	52	52	1/24	1/24		1/16	2/3		0	48	2	1	
0	1369	52	52	1/16	1/16		1/16	1		-4	68	1	1	
0	1370	52	52	1/12	1/24		1/16	2/3		0	48	2	1	
0	1371	52	52	1/8	1/24		1/16	2/3		0	48	2	1	
0	1372	52	52	1/8	1/8		1/8	1		4	64	1	2	
0	1373	52	52	1/8	1/8		1/8	1		1	67	1	1	
0	1374	52	52	1/6	1/24		1/16	2/3		0	48	2	1	
0	1375	52	52	5/24	1/24		1/16	2/3		0	48	2	1	
0	1376	52	52	1/4	1/24		1/16	2/3		0	36	2	1	
0	1377	52	52	7/24	1/24		1/16	2/3		0	48	2	1	
0	1378	52	52	1/3	1/24		1/16	2/3		0	48	2	1	
0	1379	52	52	3/8	1/24		1/16	2/3		0	48	2	1	
0	1380	52	52	3/8	1/8		1/8	1		4	76	1	1	
0	1381	52	52	3/8	1/8		1/8	1		0	84	1	1	
0	1382	52	52	5/12	1/24		1/16	2/3		0	48	2	1	
0	1383	52	52	11/24	1/24		1/16	2/3		0	48	2	1	
0	1384	52	52	1/2	1/24		1/16	2/3		-5	37	2	1	
0	1385	52	52	1/2	3/16		1/8	3/2		-1	77	1	1	
0	1386	52	52	1/2	3/16		1/8	3/2		5	83	1	1	
0	1387	52	52	13/24	1/24		1/16	2/3		-5	49	2	1	
0	1388	52	52	7/12	1/24		1/16	2/3		-5	49	2	1	
0	1389	52	52	5/8	1/24		1/16	2/3		-5	49	2	1	
0	1390	52	52	2/3	1/24		1/16	2/3		-5	49	2	1	
0	1391	52	52	11/16	1/16		1/16	1		-1	65	1	1	
0	1392	52	52	11/16	1/16		1/16	1		5	71	1	1	
0	1393	52	52	17/24	1/24		1/16	2/3		-5	49	2	1	
0	1394	53	53	0	1/4		1/4	1	1	0	36	2	1	
0	1395	53	53	0	1/4		1/4	1	1	0	48	2	1	
0	1396	53	53	0	1/4		1/4	1		-1	65	1	1	
0	1397	53	53	0	1/4		1/4	1		5	71	1	1	
0	1398	53	53	1/4	1/8		1/8	1	-1	0	36	2	1	
0	1399	53	53	1/4	1/8		1/8	1	-1	0	48	2	1	
0	1400	53	53	1/4	1/8		1/8	1		4	64	1	1	
0	1401	53	53	1/4	1/8		1/8	1		0	72	1	1	
0	1402	53	53	1/2	1/16		1/16	1		-1	65	1	1	
0	1403	53	53	9/16	1/16		1/16	1		3	69	1	1	
0	1404	53	53	5/8	1/16		1/16	1		0	72	1	1	
0	1405	53	53	11/16	1/16		1/16	1		-1	77	1	1	
0	1406	54	54	0	1/4		1/4	1		-1	41	2	1	
0	1407	54	54	0	1/4		1/4	1		-1	53	2	1	
0	1408	54	54	0	0	grace16	1/16	1		0	72	1	1	
0	1409	54	54	0	3/16		1/8	3/2		3	81	1	1	
0	1410	54	54	3/16	1/16		1/16	1		-1	77	1	1	
0	1411	54	54	1/4	1/4		1/4	1		3	45	2	1	
0	1412	54	54	1/4	1/4		1/4	1		3	57	2	1	
0	1413	54	54	1/4	1/8		1/8	1		0	72	1	1	
0	1414	54	54	3/8	1/8		1/8	1	1	3	69	1	1	
0	1415	54	54	3/8	1/8		1/8	1	1	0	72	1	1	
0	1416	54	54	1/2	1/4		1/4	1		0	48	2	1	
0	1417	54	54	1/2	1/4		1/4	1		0	60	2	1	
0	1418	54	54	1/2	1/16		1/16	1	-1	3	69	1	1	
0	1419	54	54	1/2	1/16		1/16	1	-1	0	72	1	1	
0	1420	54	54	9/16	1/16		1/16	1		1	67	1	1	
0	1421	54	54	9/16	1/16		1/16	1		-2	70	1	1	
0	1422	54	54	5/8	1/16		1/16	1		-1	65	1	1	
0	1423	54	54	5/8	1/16		1/16	1		3	69	1	1	
0	1424	54	54	11/16	1/16		1/16	1		1	67	1	1	
0	1425	54	54	11/16	1/16		1/16	1		-2	70	1	1	
0	1426	55	55	0	1/4		1/4	1	1	2	50	2	1	
0	1427	55	55	0	1/4		1/4	1	1	2	62	2	1	
0	1428	55	55	0	1/4		1/4	1		1	67	1	2	
0	1429	55	55	0	3/16		1/8	3/2		-2	70	1	1	
0	1430	55	55	3/16	1/32		1/32	1		0	72	1	1	
0	1431	55	55	7/32	1/32		1/32	1		-2	70	1	1	
0	1432	55	55	1/4	1/8		1/8	1	-1	2	50	2	1	
0	1433	55	55	1/4	1/8		1/8	1	-1	2	62	2	1	
0	1434	55	55	1/4	1/8		1/8	1		-1	65	1	2	
0	1435	55	55	1/4	3/16		1/8	3/2		3	69	1	1	
0	1436	55	55	7/16	1/32		1/32	1		0	60	1	1	
0	1437	55	55	15/32	1/32		1/32	1	1	-1	65	1	1	
0	1438	55	55	1/2	1/4		1/4	1		3	45	2	1	
0	1439	55	55	1/2	1/4		1/4	1	-1	-1	65	1	2	
0	1440	55	55	1/2	1/16		1/16	1		2	74	1	1	
0	1441	55	55	9/16	1/16		1/16	1		0	72	1	1	
0	1442	55	55	5/8	1/16		1/16	1		-2	70	1	1	
0	1443	55	55	11/16	1/16		1/16	1		3	69	1	1	
0	1444	56	56	0	1/4		1/4	1		-2	46	2	1	
0	1445	56	56	0	1/8		1/8	1		2	62	1	2	
0	1446	56	56	0	1/8		1/8	1		-1	65	1	2	
0	1447	56	56	0	1/16		1/16	1		3	69	1	1	
0	1448	56	56	1/16	1/16		1/16	1		1	67	1	1	
0	1449	56	56	1/8	1/4		1/4	1		2	62	1	2	
0	1450	56	56	1/8	1/4		1/4	1		-1	65	1	2	
0	1451	56	56	1/8	1/4		1/4	1		1	67	1	1	
0	1452	56	56	1/4	1/4		1/4	1		1	31	2	1	
0	1453	56	56	1/4	1/4		1/4	1		1	43	2	1	
0	1454	56	56	3/8	1/8		1/8	1		-2	58	1	2	
0	1455	56	56	3/8	1/8		1/8	1		-1	65	1	2	
0	1456	56	56	3/8	1/8		1/8	1	1	1	67	1	1	
0	1457	56	56	1/2	7/32		1/8	7/4		-2	34	2	1	
0	1458	56	56	1/2	7/32		1/8	7/4		-2	46	2	1	
0	1459	56	56	1/2	1/16		1/16	1	-1	1	67	1	1	
0	1460	56	56	9/16	1/32		1/32	1		-2	70	1	1	
0	1461	56	56	19/32	1/32		1/32	1		3	69	1	1	
0	1462	56	56	5/8	1/32		1/32	1		0	72	1	1	
0	1463	56	56	21/32	1/32		1/32	1		-2	70	1	1	
0	1464	56	56	11/16	1/32		1/32	1		3	69	1	1	
0	1465	56	56	23/32	1/32		1/32	1		-2	58	2	1	
0	1466	56	56	23/32	1/32		1/32	1		1	67	1	1	
0	1467	57	57	0	1/4		1/4	1	1	0	48	2	1	
0	1468	57	57	0	1/4		1/4	1		3	57	2	1	
0	1469	57	57	0	3/16		1/8	3/2		-1	65	1	1	
0	1470	57	57	3/16	1/32		1/32	1		1	67	1	1	
0	1471	57	57	7/32	1/32		1/32	1		-1	65	1	1	
0	1472	57	57	1/4	1/8		1/8	1	-1	0	48	2	1	
0	1473	57	57	1/4	1/8		1/8	1		1	55	2	1	
0	1474	57	57	1/4	1/4		1/4	1		4	64	1	1	
0	1475	57	57	1/2	1/32		1/32	1		-1	65	1	1	
0	1476	57	57	17/32	1/32		1/32	1		3	69	1	1	
0	1477	57	57	9/16	1/32		1/32	1		-2	70	1	1	
0	1478	57	57	19/32	1/32		1/32	1		0	72	1	1	
0	1479	57	57	5/8	1/32		1/32	1		2	74	1	1	
0	1480	57	57	21/32	1/32		1/32	1		4	76	1	1	
0	1481	57	57	11/16	1/32		1/32	1		-1	77	1	1	
0	1482	57	57	23/32	1/32		1/32	1		1	79	1	1	
0	1483	58	58	0	1/4		1/4	1		-1	41	2	1	
0	1484	58	58	0	1/4		1/4	1		-1	53	2	1	
0	1485	58	58	0	3/16		1/8	3/2		3	81	1	1	
0	1486	58	58	3/16	1/48		1/32	2/3		-1	77	1	1	
0	1487	58	58	5/24	1/48		1/32	2/3		3	81	1	1	
0	1488	58	58	11/48	1/48		1/32	2/3		-1	77	1	1	
0	1489	58	58	1/4	1/4		1/4	1		3	45	2	1	
0	1490	58	58	1/4	1/4		1/4	1		3	57	2	1	
0	1491	58	58	1/4	1/8		1/8	1		0	72	1	1	
0	1492	58	58	3/8	1/4		1/4	1		3	69	1	2	
0	1493	58	58	3/8	1/8		1/8	1	1	0	72	1	1	
0	1494	58	58	1/2	1/4		1/4	1		0	48	2	1	
0	1495	58	58	1/2	1/4		1/4	1		0	60	2	1	
0	1496	58	58	1/2	1/16		1/16	1	-1	0	72	1	1	
0	1497	58	58	9/16	1/32		1/32	1		2	74	1	1	
0	1498	58	58	19/32	1/32		1/32	1		0	72	1	1	
0	1499	58	58	5/8	1/8		1/8	1		1	67	1	2	
0	1500	58	58	5/8	1/16		1/16	1		-2	70	1	1	
0	1501	58	58	5/8	0	grace32	1/32	1		0	72	1	1	
0	1502	58	58	11/16	1/32		1/32	1		3	69	1	1	
0	1503	58	58	23/32	1/32		1/32	1		-2	70	1	1	
0	1504	59	59	0	1/4		1/4	1	1	2	50	2	1	
0	1505	59	59	0	1/4		1/4	1	1	2	62	2	1	
0	1506	59	59	0	1/4		1/4	1		1	67	1	2	
0	1507	59	59	0	1/8		1/8	1		0	72	1	1	
0	1508	59	59	1/8	1/8		1/8	1		-2	70	1	1	
0	1509	59	59	1/4	1/8		1/8	1	-1	2	50	2	1	
0	1510	59	59	1/4	1/8		1/8	1	-1	2	62	2	1	
0	1511	59	59	1/4	1/16		1/16	1		-1	65	1	2	
0	1512	59	59	1/4	1/16		1/16	1		3	69	1	1	
0	1513	59	59	5/16	1/16		1/16	1		-1	77	1	1	
0	1514	59	59	3/8	1/16		1/16	1		4	76	1	1	
0	1515	59	59	7/16	1/16		1/16	1		-1	77	1	1	
0	1516	59	59	1/2	1/4		1/4	1		2	62	2	2	
0	1517	59	59	1/2	1/8		1/8	1		-1	65	2	1	
0	1518	59	59	1/2	1/16		1/16	1		1	79	1	1	
0	1519	59	59	9/16	1/16		1/16	1		-1	77	1	1	
0	1520	59	59	5/8	1/8		1/8	1		1	67	2	1	
0	1521	59	59	5/8	1/16		1/16	1		4	76	1	1	
0	1522	59	59	11/16	1/16		1/16	1		2	74	1	1	
0	1523	60	60	0	1/8		1/8	1		0	60	2	2	
0	1524	60	60	0	1/8		1/8	1		3	69	2	1	
0	1525	60	60	0	1/32		1/32	1		0	72	1	1	
0	1526	60	60	1/32	1/32		1/32	1		7	73	1	1	
0	1527	60	60	1/16	1/32		1/32	1		2	74	1	1	
0	1528	60	60	3/32	1/32		1/32	1		7	73	1	1	
0	1529	60	60	1/8	1/8		1/8	1		2	62	2	2	
0	1530	60	60	1/8	1/4		1/4	1		3	69	2	1	
0	1531	60	60	1/8	1/16		1/16	1		2	74	1	1	
0	1532	60	60	1/8	0	grace32	1/32	1		4	76	1	1	
0	1533	60	60	3/16	1/32		1/32	1		0	72	1	1	
0	1534	60	60	7/32	1/32		1/32	1		-2	70	1	1	
0	1535	60	60	1/4	1/8		1/8	1		4	64	2	2	
0	1536	60	60	1/4	3/16		1/8	3/2		3	69	1	1	
0	1537	60	60	7/16	0	grace32	1/32	1		1	67	1	1	
0	1538	60	60	7/16	0	grace32	1/32	1		3	69	1	1	
0	1539	60	60	7/16	0	grace32	1/32	1		3	69	1	1	
0	1540	60	60	7/16	0	grace32	1/32	1		-2	70	1	1	
0	1541	60	60	7/16	1/16		1/16	1		-2	70	1	1	
0	1542	60	60	1/2	1/8		1/8	1		4	64	2	2	
0	1543	60	60	1/2	3/16		1/8	3/2		1	67	1	1	
0	1544	60	60	1/2	1/8		1/8	1		1	67	2	1	
0	1545	60	60	1/2	0	appoggiatura	1/8	1		3	69	1	1	
0	1546	60	60	11/16	1/32		1/32	1		-1	65	1	1	
0	1547	60	60	23/32	1/32		1/32	1		1	67	1	1	
0	1548	61	61	0	1/16		1/16	1		-1	53	2	1	
0	1549	61	61	0	1/4		1/4	1		-1	65	1	1	
0	1550	61	61	1/16	1/16		1/16	1		3	57	2	1	
0	1551	61	61	1/8	1/16		1/16	1		0	60	2	1	
0	1552	61	61	3/16	1/16		1/16	1		3	57	2	1	
0	1553	61	61	1/4	1/16		1/16	1		-1	53	2	1	
0	1554	61	61	5/16	1/16		1/16	1		3	57	2	1	
0	1555	61	61	5/16	1/16		1/16	1		-1	65	1	1	
0	1556	61	61	3/8	1/16		1/16	1		0	60	2	1	
0	1557	61	61	3/8	1/16		1/16	1		3	69	1	1	
0	1558	61	61	7/16	1/16		1/16	1		3	57	2	1	
0	1559	61	61	7/16	1/16		1/16	1		0	72	1	1	
0	1560	61	61	1/2	1/16		1/16	1		-1	53	2	1	
0	1561	61	61	1/2	1/16		1/16	1		-1	77	1	1	
0	1562	61	61	9/16	1/16		1/16	1		3	57	2	1	
0	1563	61	61	9/16	1/16		1/16	1		3	81	1	1	
0	1564	61	61	5/8	1/16		1/16	1		0	60	2	1	
0	1565	61	61	5/8	1/16		1/16	1		0	84	1	1	
0	1566	61	61	11/16	1/16		1/16	1		3	57	2	1	
0	1567	61	61	11/16	1/16		1/16	1		0	84	1	1	
0	1568	62	62	0	1/16		1/16	1		-3	51	2	1	
0	1569	62	62	0	1/8		1/8	1		-2	82	1	1	
0	1570	62	62	1/16	1/16		1/16	1		-1	53	2	1	
0	1571	62	62	1/8	1/16		1/16	1		0	60	2	1	
0	1572	62	62	1/8	1/8		1/8	1		3	81	1	1	
0	1573	62	62	3/16	1/16		1/16	1		-1	53	2	1	
0	1574	62	62	1/4	1/16		1/16	1		-3	51	2	1	
0	1575	62	62	5/16	1/16		1/16	1		-1	53	2	1	
0	1576	62	62	5/16	1/16		1/16	1		-2	82	1	1	
0	1577	62	62	5/16	0	grace32	1/32	1		0	84	1	1	
0	1578	62	62	3/8	1/16		1/16	1		0	60	2	1	
0	1579	62	62	3/8	1/16		1/16	1		0	84	1	1	
0	1580	62	62	3/8	0	grace32	1/32	1		2	86	1	1	
0	1581	62	62	7/16	1/16		1/16	1		-1	53	2	1	
0	1582	62	62	7/16	1/16		1/16	1		2	86	1	1	
0	1583	62	62	7/16	0	grace32	1/32	1		-3	87	1	1	
0	1584	62	62	1/2	1/16		1/16	1		-3	51	2	1	
0	1585	62	62	1/2	1/16		1/16	1		-3	87	1	1	
0	1586	62	62	1/2	0	grace32	1/32	1		-1	89	1	1	
0	1587	62	62	9/16	1/16		1/16	1		-1	53	2	1	
0	1588	62	62	9/16	1/16		1/16	1		-1	77	1	1	
0	1589	62	62	9/16	0	grace32	1/32	1		1	79	1	1	
0	1590	62	62	5/8	1/16		1/16	1		0	60	2	1	
0	1591	62	62	5/8	1/16		1/16	1		1	79	1	1	
0	1592	62	62	5/8	0	grace32	1/32	1		3	81	1	1	
0	1593	62	62	11/16	1/16		1/16	1		-1	53	2	1	
0	1594	62	62	11/16	1/16		1/16	1		3	81	1	1	
0	1595	62	62	11/16	0	grace32	1/32	1		-2	82	1	1	
0	1596	63	63	0	1/16		1/16	1		2	50	2	1	
0	1597	63	63	0	1/8		1/8	1		0	84	1	1	
0	1598	63	63	1/16	1/16		1/16	1		-1	53	2	1	
0	1599	63	63	1/8	1/16		1/16	1		-2	58	2	1	
0	1600	63	63	1/8	1/8		1/8	1		-2	82	1	1	
0	1601	63	63	3/16	1/16		1/16	1		-1	53	2	1	
0	1602	63	63	1/4	1/16		1/16	1		2	50	2	1	
0	1603	63	63	9/32	1/32		1/32	1		-1	65	1	1	
0	1604	63	63	5/16	1/16		1/16	1		-1	53	2	1	
0	1605	63	63	5/16	1/32		1/32	1		1	67	1	1	
0	1606	63	63	11/32	1/32		1/32	1		3	69	1	1	
0	1607	63	63	3/8	1/16		1/16	1		-2	58	2	1	
0	1608	63	63	3/8	1/32		1/32	1		-2	70	1	1	
0	1609	63	63	13/32	1/32		1/32	1		0	72	1	1	
0	1610	63	63	7/16	1/16		1/16	1		-1	53	2	1	
0	1611	63	63	7/16	1/32		1/32	1		2	74	1	1	
0	1612	63	63	15/32	1/32		1/32	1		-3	75	1	1	
0	1613	63	63	1/2	1/16		1/16	1		2	50	2	1	
0	1614	63	63	1/2	1/32		1/32	1		-1	77	1	1	
0	1615	63	63	17/32	1/32		1/32	1		2	74	1	1	
0	1616	63	63	9/16	1/16		1/16	1		-1	53	2	1	
0	1617	63	63	9/16	1/32		1/32	1		-2	82	1	1	
0	1618	63	63	19/32	1/32		1/32	1		-1	77	1	1	
0	1619	63	63	5/8	1/16		1/16	1		-2	58	2	1	
0	1620	63	63	5/8	1/16		1/16	1		2	86	1	1	
0	1621	63	63	11/16	1/16		1/16	1		-1	53	2	1	
0	1622	63	63	11/16	1/16		1/16	1		2	86	1	1	
0	1623	64	64	0	1/16		1/16	1		0	48	2	1	
0	1624	64	64	0	1/8		1/8	1		2	86	1	1	
0	1625	64	64	1/16	1/16		1/16	1		6	54	2	1	
0	1626	64	64	1/8	1/16		1/16	1		3	57	2	1	
0	1627	64	64	1/8	1/8		1/8	1		6	78	1	1	
0	1628	64	64	3/16	1/16		1/16	1		6	54	2	1	
0	1629	64	64	1/4	1/16		1/16	1		0	48	2	1	
0	1630	64	64	5/16	1/16		1/16	1		6	54	2	1	
0	1631	64	64	5/16	1/16		1/16	1		2	86	1	1	
0	1632	64	64	3/8	1/16		1/16	1		3	57	2	1	
0	1633	64	64	3/8	1/16		1/16	1		2	86	1	1	
0	1634	64	64	7/16	1/16		1/16	1		6	54	2	1	
0	1635	64	64	7/16	1/16		1/16	1		2	86	1	1	
0	1636	64	64	1/2	1/16		1/16	1		0	48	2	1	
0	1637	64	64	1/2	1/16		1/16	1		2	86	1	1	
0	1638	64	64	9/16	1/16		1/16	1		6	54	2	1	
0	1639	64	64	9/16	1/16		1/16	1		2	86	1	1	
0	1640	64	64	5/8	1/16		1/16	1		3	57	2	1	
0	1641	64	64	5/8	1/16		1/16	1		2	86	1	1	
0	1642	64	64	11/16	1/16		1/16	1		6	54	2	1	
0	1643	64	64	11/16	1/16		1/16	1		2	86	1	1	
0	1644	65	65	0	1/16		1/16	1		-2	46	2	1	
0	1645	65	65	0	1/8		1/8	1		2	86	1	1	
0	1646	65	65	1/16	1/16		1/16	1		2	50	2	1	
0	1647	65	65	1/8	1/16		1/16	1		1	55	2	1	
0	1648	65	65	1/8	1/8		1/8	1		1	79	1	1	
0	1649	65	65	3/16	1/16		1/16	1		2	50	2	1	
0	1650	65	65	1/4	1/16		1/16	1		-2	46	2	1	
0	1651	65	65	5/16	1/16		1/16	1		2	50	2	1	
0	1652	65	65	5/16	1/32		1/32	1		2	62	1	1	
0	1653	65	65	11/32	1/32		1/32	1		6	66	1	1	
0	1654	65	65	3/8	1/16		1/16	1		1	55	2	1	
0	1655	65	65	3/8	1/32		1/32	1		4	64	1	1	
0	1656	65	65	13/32	1/32		1/32	1		1	67	1	1	
0	1657	65	65	7/16	1/16		1/16	1		2	50	2	1	
0	1658	65	65	7/16	1/32		1/32	1		6	66	1	1	
0	1659	65	65	15/32	1/32		1/32	1		3	69	1	1	
0	1660	65	65	1/2	1/16		1/16	1		-2	46	2	1	
0	1661	65	65	1/2	1/32		1/32	1		1	67	1	1	
0	1662	65	65	17/32	1/32		1/32	1		-2	70	1	1	
0	1663	65	65	9/16	1/16		1/16	1		2	50	2	1	
0	1664	65	65	9/16	1/32		1/32	1		3	69	1	1	
0	1665	65	65	19/32	1/32		1/32	1		0	72	1	1	
0	1666	65	65	5/8	1/16		1/16	1		1	55	2	1	
0	1667	65	65	5/8	1/32		1/32	1		-2	70	1	1	
0	1668	65	65	21/32	1/32		1/32	1		2	74	1	1	
0	1669	65	65	11/16	1/16		1/16	1		2	50	2	1	
0	1670	65	65	11/16	1/32		1/32	1		0	72	1	1	
0	1671	65	65	23/32	1/32		1/32	1		-3	75	1	1	
0	1672	66	66	0	1/4		1/4	1		-2	46	2	1	
0	1673	66	66	0	1/16		1/16	1		2	74	1	1	
0	1674	66	66	1/16	1/32		1/32	1		4	76	1	1	
0	1675	66	66	3/32	1/32		1/32	1		6	78	1	1	
0	1676	66	66	1/8	1/32		1/32	1		1	79	1	1	
0	1677	66	66	5/32	1/32		1/32	1		3	81	1	1	
0	1678	66	66	3/16	1/32		1/32	1		-2	82	1	1	
0	1679	66	66	7/32	1/32		1/32	1		0	84	1	1	
0	1680	66	66	1/4	1/16		1/16	1		2	86	1	1	
0	1681	66	66	5/16	1/16		1/16	1		3	81	1	1	
0	1682	66	66	3/8	1/16		1/16	1		-2	82	1	1	
0	1683	66	66	7/16	1/16		1/16	1		6	78	1	1	
0	1684	66	66	1/2	1/16		1/16	1		1	79	1	1	
0	1685	66	66	9/16	1/16		1/16	1		-2	82	1	1	
0	1686	66	66	5/8	1/16		1/16	1		-2	58	2	1	
0	1687	66	66	5/8	1/8		1/8	1		-2	58	2	2	
0	1688	66	66	5/8	1/16		1/16	1		2	74	1	1	
0	1689	66	66	11/16	1/16		1/16	1		-2	70	2	1	
0	1690	66	66	11/16	1/16		1/16	1		1	79	1	1	
0	1691	67	67	0	1/4		1/4	1	1	0	60	2	1	
0	1692	67	67	0	1/4		1/4	1		3	69	2	1	
0	1693	67	67	0	3/16		1/8	3/2		-1	77	1	1	
0	1694	67	67	3/16	1/64		1/64	1		4	76	1	1	
0	1695	67	67	13/64	1/64		1/64	1		-1	77	1	1	
0	1696	67	67	7/32	1/64		1/64	1		1	79	1	1	
0	1697	67	67	15/64	1/64		1/64	1		-1	77	1	1	
0	1698	67	67	1/4	1/16		1/16	1	-1	0	60	2	1	
0	1699	67	67	1/4	1/16		1/16	1		1	67	2	1	
0	1700	67	67	1/4	1/8		1/8	1		4	76	1	1	
0	1701	67	67	5/16	1/16		1/16	1		5	59	2	1	
0	1702	67	67	3/8	1/16		1/16	1		0	60	2	1	
0	1703	67	67	7/16	1/16		1/16	1		5	59	2	1	
0	1704	67	67	1/2	1/16		1/16	1		0	60	2	1	
0	1705	67	67	9/16	1/16		1/16	1		-2	58	2	1	
0	1706	67	67	5/8	1/16		1/16	1		3	57	2	1	
0	1707	67	67	11/16	1/16		1/16	1		1	55	2	1	
0	1708	68	68	0	1/8		1/8	1		-1	53	2	1	
0	1709	68	68	1/16	1/16		1/16	1		0	72	1	1	
0	1710	68	68	1/8	1/16		1/16	1		0	72	1	1	
0	1711	68	68	3/16	1/16		1/16	1		0	72	1	1	
0	1712	68	68	1/4	1/8		1/8	1		-1	53	2	1	
0	1713	68	68	1/4	1/8		1/8	1		3	57	2	1	
0	1714	68	68	1/4	1/16		1/16	1		0	72	1	1	
0	1715	68	68	5/16	1/16		1/16	1		0	72	1	1	
0	1716	68	68	3/8	1/8		1/8	1		1	55	2	1	
0	1717	68	68	3/8	1/8		1/8	1		-2	58	2	1	
0	1718	68	68	3/8	1/16		1/16	1		0	72	1	1	
0	1719	68	68	7/16	1/16		1/16	1		0	72	1	1	
0	1720	68	68	1/2	1/8		1/8	1		3	57	2	1	
0	1721	68	68	1/2	1/8		1/8	1		0	60	2	1	
0	1722	68	68	1/2	1/16		1/16	1		0	72	1	1	
0	1723	68	68	9/16	1/32		1/32	1		2	74	1	1	
0	1724	68	68	19/32	1/32		1/32	1		4	76	1	1	
0	1725	68	68	5/8	1/8		1/8	1		-1	53	2	1	
0	1726	68	68	5/8	1/8		1/8	1		3	57	2	1	
0	1727	68	68	5/8	1/32		1/32	1		-1	77	1	1	
0	1728	68	68	21/32	1/32		1/32	1		4	76	1	1	
0	1729	68	68	11/16	1/32		1/32	1		2	74	1	1	
0	1730	68	68	23/32	1/32		1/32	1		0	72	1	1	
0	1731	69	69	0	1/8		1/8	1		1	55	2	1	
