mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
53	54	1/12	1/24		1/16	2/3		4	64	1	1	
53	54	1/8	0	grace16	1/16	1		9	51	2	1	
53	54	1/8	1/8		1/8	1		4	52	2	1	
53	54	1/8	1/24		1/16	2/3		7	73	1	1	
53	54	1/6	1/24		1/16	2/3		3	69	1	1	
53	54	5/24	1/24		1/16	2/3		4	64	1	1	
53	54	1/4	0	grace16	1/16	1		9	51	2	1	
53	54	1/4	1/8		1/8	1		4	52	2	1	
53	54	1/4	1/24		1/16	2/3		5	71	1	1	
53	54	7/24	1/24		1/16	2/3		8	68	1	1	
53	54	1/3	1/24		1/16	2/3		2	62	1	1	
53	54	3/8	1/8		1/8	1		3	33	2	1	
53	54	3/8	1/24		1/16	2/3		3	69	1	1	
53	54	5/12	1/24		1/16	2/3		4	64	1	1	
53	54	11/24	1/24		1/16	2/3		7	61	1	1	
53	54	1/2	0	grace16	1/16	1		8	44	2	1	
53	54	1/2	1/8		1/8	1		3	45	2	1	
53	54	1/2	1/8		1/8	1		3	57	1	1	
54	55	0	1/16		1/16	1		3	57	2	1	
54	55	0	1/16		1/16	1		0	72	1	1	
54	55	1/16	1/16		1/16	1		4	64	2	1	
54	55	1/16	1/16		1/16	1		5	71	1	1	
54	55	1/8	1/16		1/16	1		0	60	2	1	
54	55	1/8	1/16		1/16	1		3	69	1	1	
54	55	3/16	1/16		1/16	1		4	64	2	1	
54	55	3/16	1/16		1/16	1		5	71	1	1	
54	55	1/4	1/16		1/16	1		3	57	2	1	
54	55	1/4	1/16		1/16	1		0	72	1	1	
54	55	5/16	1/16		1/16	1		4	64	2	1	
54	55	5/16	1/16		1/16	1		2	74	1	1	
54	55	3/8	1/16		1/16	1		3	57	2	1	
54	55	3/8	1/16		1/16	1		4	76	1	1	
54	55	7/16	1/16		1/16	1		4	64	2	1	
54	55	7/16	1/16		1/16	1		9	75	1	1	
54	55	1/2	1/16		1/16	1		0	60	2	1	
54	55	1/2	1/16		1/16	1		-1	77	1	1	
54	55	9/16	1/16		1/16	1		4	64	2	1	
54	55	9/16	1/16		1/16	1		4	76	1	1	
54	55	5/8	1/16		1/16	1		3	57	2	1	
54	55	5/8	1/16		1/16	1		2	74	1	1	
54	55	11/16	1/16		1/16	1		4	64	2	1	
54	55	11/16	1/16		1/16	1		0	72	1	1	
55	56	0	1/16		1/16	1		4	52	2	1	
55	56	0	1/16		1/16	1		5	71	1	1	
55	56	1/16	1/16		1/16	1		4	64	2	1	
55	56	1/16	1/16		1/16	1		3	69	1	1	
55	56	1/8	1/16		1/16	1		5	59	2	1	
55	56	1/8	1/16		1/16	1		8	68	1	1	
55	56	3/16	1/16		1/16	1		4	64	2	1	
55	56	3/16	1/16		1/16	1		3	69	1	1	
55	56	1/4	1/16		1/16	1		4	52	2	1	
55	56	1/4	1/16		1/16	1		5	71	1	1	
55	56	5/16	1/16		1/16	1		4	64	2	1	
55	56	5/16	1/16		1/16	1		0	72	1	1	
55	56	3/8	1/16		1/16	1		4	52	2	1	
55	56	3/8	1/16		1/16	1		2	74	1	1	
55	56	7/16	1/16		1/16	1		4	64	2	1	
55	56	7/16	1/16		1/16	1		7	73	1	1	
55	56	1/2	1/16		1/16	1		5	59	2	1	
55	56	1/2	1/16		1/16	1		4	76	1	1	
55	56	9/16	1/16		1/16	1		4	64	2	1	
55	56	9/16	1/16		1/16	1		2	74	1	1	
55	56	5/8	1/16		1/16	1		4	52	2	1	
55	56	5/8	1/16		1/16	1		0	72	1	1	
55	56	11/16	1/16		1/16	1		4	64	2	1	
55	56	11/16	1/16		1/16	1		5	71	1	1	
56	57	0	1/16		1/16	1		3	57	2	1	
56	57	0	1/16		1/16	1		3	69	1	1	
56	57	1/16	1/16		1/16	1		4	64	2	1	
56	57	1/16	1/16		1/16	1		4	76	1	1	
56	57	1/8	1/16		1/16	1		0	60	2	1	
56	57	1/8	1/16		1/16	1		9	75	1	1	
56	57	3/16	1/16		1/16	1		4	64	2	1	
56	57	3/16	1/16		1/16	1		4	76	1	1	
56	57	1/4	1/16		1/16	1		3	57	2	1	
56	57	1/4	1/16		1/16	1		0	72	1	1	
56	57	5/16	1/16		1/16	1		4	64	2	1	
56	57	5/16	1/16		1/16	1		3	69	1	1	
56	57	3/8	1/16		1/16	1		5	59	2	1	
56	57	3/8	1/16		1/16	1		8	68	1	1	
56	57	7/16	1/16		1/16	1		4	64	2	1	
56	57	7/16	1/16		1/16	1		4	76	1	1	
56	57	1/2	1/16		1/16	1		2	62	2	1	
56	57	1/2	1/16		1/16	1		-1	77	1	1	
56	57	9/16	1/16		1/16	1		4	64	2	1	
56	57	9/16	1/16		1/16	1		4	76	1	1	
56	57	5/8	1/16		1/16	1		5	59	2	1	
56	57	5/8	1/16		1/16	1		2	74	1	1	
56	57	11/16	1/16		1/16	1		4	64	2	1	
56	57	11/16	1/16		1/16	1		5	71	1	1	
57	58	0	1/16		1/16	1		0	60	2	1	
57	58	0	1/16		1/16	1		5	71	1	1	
57	58	1/16	1/16		1/16	1		4	64	2	1	
57	58	1/16	1/16		1/16	1		3	69	1	1	
57	58	1/8	1/16		1/16	1		5	59	2	1	
57	58	1/8	1/16		1/16	1		8	68	1	1	
57	58	3/16	1/16		1/16	1		4	64	2	1	
57	58	3/16	1/16		1/16	1		3	69	1	1	
57	58	1/4	1/16		1/16	1		3	57	2	1	
57	58	1/4	1/16		1/16	1		5	71	1	1	
57	58	5/16	1/16		1/16	1		4	64	2	1	
57	58	5/16	1/16		1/16	1		0	72	1	1	
57	58	3/8	1/16		1/16	1		4	52	2	1	
57	58	3/8	1/4		1/4	1		3	69	1	1	
57	58	3/8	1/4		1/4	1		0	72	1	1	
57	58	7/16	1/16		1/16	1		4	64	2	1	
57	58	1/2	1/16		1/16	1		9	63	2	1	
57	58	9/16	1/16		1/16	1		4	64	2	1	
57	58	5/8	1/16		1/16	1		4	52	2	1	
57	58	5/8	1/8		1/8	1		8	68	1	1	
57	58	5/8	1/8		1/8	1		5	71	1	1	
57	58	11/16	1/16		1/16	1		4	64	2	1	
58	59	0	1/16		1/16	1		3	57	2	1	
58	59	0	1/16		1/16	1		0	72	1	1	
58	59	0	1/16		1/16	1		0	84	1	1	
58	59	1/16	1/16		1/16	1		4	64	2	1	
58	59	1/16	1/16		1/16	1		5	71	1	1	
58	59	1/16	1/16		1/16	1		5	83	1	1	
58	59	1/8	1/16		1/16	1		0	60	2	1	
58	59	1/8	1/16		1/16	1		3	69	1	1	
58	59	1/8	1/16		1/16	1		3	81	1	1	
58	59	3/16	1/16		1/16	1		4	64	2	1	
58	59	3/16	1/16		1/16	1		5	71	1	1	
58	59	3/16	1/16		1/16	1		5	83	1	1	
58	59	1/4	1/16		1/16	1		3	57	2	1	
58	59	1/4	1/16		1/16	1		0	72	1	1	
58	59	1/4	1/16		1/16	1		0	84	1	1	
58	59	5/16	1/16		1/16	1		4	64	2	1	
58	59	5/16	1/16		1/16	1		2	74	1	1	
58	59	5/16	1/16		1/16	1		2	86	1	1	
58	59	3/8	1/16		1/16	1		3	57	2	1	
58	59	3/8	1/16		1/16	1		4	76	1	1	
58	59	3/8	1/16		1/16	1		4	88	1	1	
58	59	7/16	1/16		1/16	1		4	64	2	1	
58	59	7/16	1/16		1/16	1		9	75	1	1	
58	59	7/16	1/16		1/16	1		9	87	1	1	
58	59	1/2	1/16		1/16	1		0	60	2	1	
58	59	1/2	1/16		1/16	1		-1	77	1	1	
58	59	1/2	1/16		1/16	1		-1	89	1	1	
58	59	9/16	1/16		1/16	1		4	64	2	1	
58	59	9/16	1/16		1/16	1		4	76	1	1	
58	59	9/16	1/16		1/16	1		4	88	1	1	
58	59	5/8	1/16		1/16	1		3	57	2	1	
58	59	5/8	1/16		1/16	1		2	74	1	1	
58	59	5/8	1/16		1/16	1		2	86	1	1	
58	59	11/16	1/16		1/16	1		4	64	2	1	
58	59	11/16	1/16		1/16	1		0	72	1	1	
58	59	11/16	1/16		1/16	1		0	84	1	1	
59	60	0	1/16		1/16	1		4	52	2	1	
59	60	0	1/16		1/16	1		5	71	1	1	
59	60	0	1/16		1/16	1		5	83	1	1	
59	60	1/16	1/16		1/16	1		4	64	2	1	
59	60	1/16	1/16		1/16	1		3	69	1	1	
59	60	1/16	1/16		1/16	1		3	81	1	1	
59	60	1/8	1/16		1/16	1		5	59	2	1	
59	60	1/8	1/16		1/16	1		8	68	1	1	
59	60	1/8	1/16		1/16	1		8	80	1	1	
59	60	3/16	1/16		1/16	1		4	64	2	1	
59	60	3/16	1/16		1/16	1		3	69	1	1	
59	60	3/16	1/16		1/16	1		3	81	1	1	
59	60	1/4	1/16		1/16	1		4	52	2	1	
59	60	1/4	1/16		1/16	1		5	71	1	1	
59	60	1/4	1/16		1/16	1		5	83	1	1	
59	60	5/16	1/16		1/16	1		4	64	2	1	
59	60	5/16	1/16		1/16	1		0	72	1	1	
59	60	5/16	1/16		1/16	1		0	84	1	1	
59	60	3/8	1/16		1/16	1		4	52	2	1	
59	60	3/8	1/16		1/16	1		2	74	1	1	
59	60	3/8	1/16		1/16	1		2	86	1	1	
59	60	7/16	1/16		1/16	1		4	64	2	1	
59	60	7/16	1/16		1/16	1		7	73	1	1	
59	60	7/16	1/16		1/16	1		7	85	1	1	
59	60	1/2	1/16		1/16	1		5	59	2	1	
59	60	1/2	1/16		1/16	1		4	76	1	1	
59	60	1/2	1/16		1/16	1		4	88	1	1	
59	60	9/16	1/16		1/16	1		4	64	2	1	
59	60	9/16	1/16		1/16	1		2	74	1	1	
59	60	9/16	1/16		1/16	1		2	86	1	1	
59	60	5/8	1/16		1/16	1		4	52	2	1	
59	60	5/8	1/16		1/16	1		0	72	1	1	
59	60	5/8	1/16		1/16	1		0	84	1	1	
59	60	11/16	1/16		1/16	1		4	64	2	1	
59	60	11/16	1/16		1/16	1		5	71	1	1	
59	60	11/16	1/16		1/16	1		5	83	1	1	
60	61	0	1/16		1/16	1		3	57	2	1	
60	61	0	1/16		1/16	1		3	69	1	1	
60	61	0	1/16		1/16	1		3	81	1	1	
60	61	1/16	1/16		1/16	1		4	64	2	1	
60	61	1/16	1/16		1/16	1		8	68	1	1	
60	61	1/16	1/16		1/16	1		8	80	1	1	
60	61	1/8	1/16		1/16	1		0	60	2	1	
60	61	1/8	1/16		1/16	1		3	69	1	1	
60	61	1/8	1/16		1/16	1		3	81	1	1	
60	61	3/16	1/16		1/16	1		4	64	2	1	
60	61	3/16	1/16		1/16	1		0	72	1	1	
60	61	3/16	1/16		1/16	1		0	84	1	1	
60	61	1/4	1/16		1/16	1		8	56	2	1	
60	61	1/4	1/16		1/16	1		5	71	1	1	
60	61	1/4	1/16		1/16	1		5	83	1	1	
60	61	5/16	1/16		1/16	1		4	64	2	1	
60	61	5/16	1/16		1/16	1		2	74	1	1	
60	61	5/16	1/16		1/16	1		2	86	1	1	
60	61	3/8	1/16		1/16	1		3	57	2	1	
60	61	3/8	1/16		1/16	1		0	72	1	1	
60	61	3/8	1/16		1/16	1		0	84	1	1	
60	61	7/16	1/16		1/16	1		4	64	2	1	
60	61	7/16	1/16		1/16	1		5	71	1	1	
60	61	7/16	1/16		1/16	1		5	83	1	1	
60	61	1/2	1/16		1/16	1		0	60	2	1	
60	61	1/2	1/16		1/16	1		0	72	1	1	
60	61	1/2	1/16		1/16	1		0	84	1	1	
60	61	9/16	1/16		1/16	1		4	64	2	1	
60	61	9/16	1/16		1/16	1		4	76	1	1	
60	61	9/16	1/16		1/16	1		4	88	1	1	
60	61	5/8	1/16		1/16	1		-1	53	2	1	
60	61	5/8	1/16		1/16	1		2	74	1	1	
60	61	5/8	1/16		1/16	1		2	86	1	1	
60	61	11/16	1/16		1/16	1		2	62	2	1	
60	61	11/16	1/16		1/16	1		-1	77	1	1	
60	61	11/16	1/16		1/16	1		-1	89	1	1	
61	62	0	1/16		1/16	1		4	52	2	1	
61	62	0	1/16		1/16	1		4	76	1	1	
61	62	0	1/16		1/16	1		4	88	1	1	
61	62	1/16	1/16		1/16	1		0	60	2	1	
61	62	1/16	1/16		1/16	1		9	75	1	1	
61	62	1/16	1/16		1/16	1		9	87	1	1	
61	62	1/8	1/16		1/16	1		3	57	2	1	
61	62	1/8	1/16		1/16	1		4	76	1	1	
61	62	1/8	1/16		1/16	1		4	88	1	1	
61	62	3/16	1/16		1/16	1		0	60	2	1	
61	62	3/16	1/16		1/16	1		4	64	1	1	
61	62	3/16	1/16		1/16	1		4	76	1	1	
61	62	1/4	1/16		1/16	1		4	52	2	1	
61	62	1/4	1/16		1/16	1		6	66	1	1	
61	62	1/4	1/16		1/16	1		6	78	1	1	
61	62	5/16	1/16		1/16	1		5	59	2	1	
61	62	5/16	1/16		1/16	1		8	68	1	1	
61	62	5/16	1/16		1/16	1		8	80	1	1	
61	62	3/8	1/16		1/16	1		3	45	2	1	
61	62	3/8	1/4		1/4	1		3	69	1	1	
61	62	3/8	1/4		1/4	1		3	81	1	1	
61	62	7/16	1/16		1/16	1		0	48	2	1	
61	62	1/2	1/16		1/16	1		4	52	2	1	
61	62	9/16	1/16		1/16	1		3	57	2	1	
61	62	5/8	1/8		1/8	1		3	45	2	1	
62	63	0	3/8		1/4	3/2		3	57	2	2	
62	63	0	1/4		1/4	1		0	60	2	1	
62	63	0	1/16		1/16	1		3	69	1	1	
62	63	1/16	1/16		1/16	1		8	68	1	1	
62	63	1/8	1/16		1/16	1		3	69	1	1	
62	63	3/16	1/16		1/16	1		3	81	1	1	
62	63	1/4	1/8		1/8	1		7	61	2	1	
62	63	1/4	1/16		1/16	1		8	80	1	1	
62	63	5/16	1/16		1/16	1		1	79	1	1	
62	63	3/8	3/8		1/4	3/2		3	57	2	2	
62	63	3/8	3/8		1/4	3/2		2	62	2	1	
62	63	3/8	1/16		1/16	1		1	79	1	1	
62	63	7/16	1/16		1/16	1		-1	77	1	1	
62	63	1/2	1/16		1/16	1		4	76	1	1	
62	63	9/16	1/16		1/16	1		-1	77	1	1	
62	63	5/8	1/16		1/16	1		4	76	1	1	
62	63	11/16	1/16		1/16	1		-1	77	1	1	
63	64	0	3/8		1/4	3/2		3	57	2	2	
63	64	0	1/16		1/16	1		-1	65	2	1	
63	64	0	1/16		1/16	1		3	81	1	1	
63	64	1/16	1/16		1/16	1		4	64	2	1	
63	64	1/16	1/16		1/16	1		8	80	1	1	
63	64	1/8	1/16		1/16	1		-1	65	2	1	
63	64	1/8	1/16		1/16	1		3	81	1	1	
63	64	3/16	1/16		1/16	1		4	64	2	1	
63	64	3/16	1/16		1/16	1		8	80	1	1	
63	64	1/4	1/16		1/16	1		-1	65	2	1	
63	64	1/4	1/16		1/16	1		3	81	1	1	
63	64	5/16	1/16		1/16	1		2	62	2	1	
63	64	5/16	1/16		1/16	1		-1	77	1	1	
63	64	3/8	3/8		1/4	3/2		3	57	2	2	
63	64	3/8	1/16		1/16	1		2	62	2	1	
63	64	3/8	1/16		1/16	1		-1	77	1	1	
63	64	7/16	1/16		1/16	1		0	60	2	1	
63	64	7/16	1/16		1/16	1		4	76	1	1	
63	64	1/2	1/16		1/16	1		5	59	2	1	
63	64	1/2	1/16		1/16	1		9	75	1	1	
63	64	9/16	1/16		1/16	1		0	60	2	1	
63	64	9/16	1/16		1/16	1		4	76	1	1	
63	64	5/8	1/16		1/16	1		5	59	2	1	
63	64	5/8	1/16		1/16	1		9	75	1	1	
63	64	11/16	1/16		1/16	1		0	60	2	1	
63	64	11/16	1/16		1/16	1		4	76	1	1	
64	65	0	3/8		1/4	3/2		3	57	2	2	
64	65	0	1/16		1/16	1		0	60	2	1	
64	65	0	1/16		1/16	1		4	76	1	1	
64	65	1/16	1/16		1/16	1		2	62	2	1	
64	65	1/16	1/16		1/16	1		2	74	1	1	
64	65	1/8	1/16		1/16	1		4	64	2	1	
64	65	1/8	1/16		1/16	1		0	72	1	1	
64	65	3/16	1/16		1/16	1		2	62	2	1	
64	65	3/16	1/16		1/16	1		5	71	1	1	
64	65	1/4	1/8		1/8	1		0	60	2	1	
64	65	1/4	1/16		1/16	1		3	69	1	1	
64	65	5/16	1/16		1/16	1		4	76	1	1	
64	65	3/8	1/16		1/16	1		8	56	2	2	
64	65	3/8	1/16		1/16	1		5	59	2	1	
64	65	3/8	1/16		1/16	1		-1	77	1	1	
64	65	7/16	1/16		1/16	1		3	57	2	2	
64	65	7/16	1/16		1/16	1		0	60	2	1	
64	65	7/16	1/16		1/16	1		2	74	1	1	
64	65	1/2	1/16		1/16	1		5	59	2	2	
64	65	1/2	1/16		1/16	1		2	62	2	1	
64	65	1/2	1/16		1/16	1		5	71	1	1	
64	65	9/16	1/16		1/16	1		0	60	2	2	
64	65	9/16	1/16		1/16	1		4	64	2	1	
64	65	9/16	1/16		1/16	1		3	69	1	1	
64	65	5/8	1/8		1/8	1		2	62	2	2	
64	65	5/8	1/8		1/8	1		-1	65	2	1	
64	65	5/8	1/16		1/16	1		8	68	1	1	
64	65	11/16	1/16		1/16	1		5	71	1	1	
65	66	0	1/8		1/8	1		0	60	2	2	
65	66	0	1/8		1/8	1		4	64	2	1	
65	66	0	1/16		1/16	1		5	71	1	1	
65	66	1/16	1/16		1/16	1		3	69	1	1	
65	66	1/8	1/8		1/8	1		8	56	2	2	
65	66	1/8	1/8		1/8	1		4	64	2	1	
65	66	1/8	1/16		1/16	1		0	72	1	1	
65	66	3/16	1/16		1/16	1		5	71	1	1	
65	66	1/4	1/8		1/8	1		3	57	2	2	
65	66	1/4	1/8		1/8	1		4	64	2	1	
65	66	1/4	1/16		1/16	1		2	74	1	1	
65	66	5/16	1/16		1/16	1		0	72	1	1	
65	66	3/8	1/4		1/4	1		9	51	2	1	
65	66	3/8	1/4		1/4	1		3	69	1	1	
65	66	3/8	0	grace32	1/32	1		5	71	1	1	
65	66	3/8	0	grace32	1/32	1		0	72	1	1	
65	66	3/8	1/4		1/4	1		0	72	1	1	
65	66	3/8	0	grace32	1/32	1		2	74	1	1	
65	66	5/8	1/8		1/8	1		4	52	2	1	
65	66	5/8	1/8		1/8	1		8	68	1	1	
65	66	5/8	1/8		1/8	1		5	71	1	1	
66	67	0	1/16		1/16	1		3	57	2	1	
66	67	0	1/16		1/16	1		0	72	1	1	
66	67	1/16	1/16		1/16	1		4	64	2	1	
66	67	1/16	1/16		1/16	1		5	71	1	1	
66	67	1/8	1/16		1/16	1		0	60	2	1	
66	67	1/8	1/16		1/16	1		3	69	1	1	
66	67	3/16	1/16		1/16	1		4	64	2	1	
66	67	3/16	1/16		1/16	1		5	71	1	1	
66	67	1/4	1/16		1/16	1		3	57	2	1	
66	67	1/4	1/16		1/16	1		0	72	1	1	
66	67	5/16	1/16		1/16	1		4	64	2	1	
66	67	5/16	1/16		1/16	1		2	74	1	1	
66	67	3/8	1/16		1/16	1		3	57	2	1	
66	67	3/8	1/16		1/16	1		4	76	1	1	
66	67	7/16	1/16		1/16	1		4	64	2	1	
66	67	7/16	1/16		1/16	1		9	75	1	1	
66	67	1/2	1/16		1/16	1		0	60	2	1	
66	67	1/2	1/16		1/16	1		-1	77	1	1	
66	67	9/16	1/16		1/16	1		4	64	2	1	
66	67	9/16	1/16		1/16	1		4	76	1	1	
66	67	5/8	1/16		1/16	1		3	57	2	1	
66	67	5/8	1/16		1/16	1		2	74	1	1	
66	67	11/16	1/16		1/16	1		4	64	2	1	
66	67	11/16	1/16		1/16	1		0	72	1	1	
67	68	0	1/16		1/16	1		4	52	2	1	
67	68	0	1/16		1/16	1		5	71	1	1	
67	68	1/16	1/16		1/16	1		4	64	2	1	
67	68	1/16	1/16		1/16	1		3	69	1	1	
67	68	1/8	1/16		1/16	1		5	59	2	1	
67	68	1/8	1/16		1/16	1		8	68	1	1	
67	68	3/16	1/16		1/16	1		4	64	2	1	
67	68	3/16	1/16		1/16	1		3	69	1	1	
67	68	1/4	1/16		1/16	1		4	52	2	1	
67	68	1/4	1/16		1/16	1		5	71	1	1	
67	68	5/16	1/16		1/16	1		4	64	2	1	
67	68	5/16	1/16		1/16	1		0	72	1	1	
67	68	3/8	1/16		1/16	1		4	52	2	1	
67	68	3/8	1/16		1/16	1		2	74	1	1	
67	68	7/16	1/16		1/16	1		4	64	2	1	
67	68	7/16	1/16		1/16	1		7	73	1	1	
67	68	1/2	1/16		1/16	1		5	59	2	1	
67	68	1/2	1/16		1/16	1		4	76	1	1	
67	68	9/16	1/16		1/16	1		4	64	2	1	
67	68	9/16	1/16		1/16	1		2	74	1	1	
67	68	5/8	1/16		1/16	1		4	52	2	1	
67	68	5/8	1/16		1/16	1		0	72	1	1	
67	68	11/16	1/16		1/16	1		4	64	2	1	
67	68	11/16	1/16		1/16	1		5	71	1	1	
68	69	0	1/16		1/16	1		3	57	2	1	
68	69	0	1/16		1/16	1		3	69	1	1	
68	69	1/16	1/16		1/16	1		4	64	2	1	
68	69	1/16	1/16		1/16	1		8	68	1	1	
68	69	1/8	1/16		1/16	1		0	60	2	1	
68	69	1/8	1/16		1/16	1		3	69	1	1	
68	69	3/16	1/16		1/16	1		4	64	2	1	
68	69	3/16	1/16		1/16	1		0	72	1	1	
68	69	1/4	1/16		1/16	1		8	56	2	1	
68	69	1/4	1/16		1/16	1		5	71	1	1	
68	69	5/16	1/16		1/16	1		4	64	2	1	
68	69	5/16	1/16		1/16	1		2	74	1	1	
68	69	3/8	1/16		1/16	1		3	57	2	1	
68	69	3/8	1/16		1/16	1		0	72	1	1	
68	69	7/16	1/16		1/16	1		4	64	2	1	
68	69	7/16	1/16		1/16	1		5	71	1	1	
68	69	1/2	1/16		1/16	1		0	60	2	1	
68	69	1/2	1/16		1/16	1		0	72	1	1	
68	69	9/16	1/16		1/16	1		4	64	2	1	
68	69	9/16	1/16		1/16	1		4	76	1	1	
68	69	5/8	1/16		1/16	1		-1	53	2	1	
68	69	5/8	1/16		1/16	1		2	74	1	1	
68	69	11/16	1/16		1/16	1		2	62	2	1	
68	69	11/16	1/16		1/16	1		-1	77	1	1	
69	70	0	1/16		1/16	1		4	52	2	1	
69	70	0	1/16		1/16	1		4	76	1	1	
69	70	1/16	1/16		1/16	1		0	60	2	1	
69	70	1/16	1/16		1/16	1		9	75	1	1	
69	70	1/8	1/16		1/16	1		3	57	2	1	
69	70	1/8	1/16		1/16	1		4	76	1	1	
69	70	3/16	1/16		1/16	1		0	60	2	1	
69	70	3/16	1/16		1/16	1		4	64	1	1	
69	70	1/4	1/16		1/16	1		4	52	2	1	
69	70	1/4	1/16		1/16	1		6	66	1	1	
69	70	5/16	1/16		1/16	1		5	59	2	1	
69	70	5/16	1/16		1/16	1		8	68	1	1	
69	70	3/8	1/4		1/4	1		3	45	2	1	
69	70	3/8	1/4		1/4	1		3	57	2	1	
69	70	3/8	1/16		1/16	1		3	69	1	1	
69	70	7/16	1/16		1/16	1		8	68	1	1	
69	70	1/2	1/16		1/16	1		3	69	1	1	
69	70	9/16	1/16		1/16	1		4	64	1	1	
69	70	5/8	1/16		1/16	1		0	60	1	1	
69	70	11/16	1/16		1/16	1		4	64	1	1	
70	71	0	1/16		1/16	1		3	45	2	1	
70	71	0	1/16		1/16	1		3	69	1	1	
70	71	0	1/16		1/16	1		3	81	1	1	
70	71	1/16	1/16		1/16	1		4	52	2	1	
70	71	1/16	1/16		1/16	1		8	68	1	1	
70	71	1/16	1/16		1/16	1		8	80	1	1	
70	71	1/8	1/16		1/16	1		0	48	2	1	
70	71	1/8	1/16		1/16	1		3	69	1	1	
70	71	1/8	1/16		1/16	1		3	81	1	1	
70	71	3/16	1/16		1/16	1		4	52	2	1	
70	71	3/16	1/16		1/16	1		0	72	1	1	
70	71	3/16	1/16		1/16	1		0	84	1	1	
70	71	1/4	1/16		1/16	1		8	44	2	1	
70	71	1/4	1/16		1/16	1		5	71	1	1	
70	71	1/4	1/16		1/16	1		5	83	1	1	
70	71	5/16	1/16		1/16	1		4	52	2	1	
70	71	5/16	1/16		1/16	1		2	74	1	1	
70	71	5/16	1/16		1/16	1		2	86	1	1	
70	71	3/8	1/16		1/16	1		3	45	2	1	
70	71	3/8	1/16		1/16	1		0	72	1	1	
70	71	3/8	1/16		1/16	1		0	84	1	1	
70	71	7/16	1/16		1/16	1		4	52	2	1	
70	71	7/16	1/16		1/16	1		5	71	1	1	
70	71	7/16	1/16		1/16	1		5	83	1	1	
70	71	1/2	1/16		1/16	1		0	48	2	1	
70	71	1/2	1/16		1/16	1		0	72	1	1	
70	71	1/2	1/16		1/16	1		0	84	1	1	
70	71	9/16	1/16		1/16	1		4	52	2	1	
70	71	9/16	1/16		1/16	1		4	76	1	1	
70	71	9/16	1/16		1/16	1		4	88	1	1	
70	71	5/8	1/16		1/16	1		-1	41	2	1	
70	71	5/8	1/16		1/16	1		2	74	1	1	
70	71	5/8	1/16		1/16	1		2	86	1	1	
70	71	11/16	1/16		1/16	1		2	50	2	1	
70	71	11/16	1/16		1/16	1		-1	77	1	1	
70	71	11/16	1/16		1/16	1		-1	89	1	1	
71	72	0	1/16		1/16	1		4	40	2	1	
71	72	0	1/16		1/16	1		4	76	1	1	
71	72	0	1/16		1/16	1		4	88	1	1	
71	72	1/16	1/16		1/16	1		0	48	2	1	
71	72	1/16	1/16		1/16	1		9	75	1	1	
71	72	1/16	1/16		1/16	1		9	87	1	1	
71	72	1/8	1/16		1/16	1		3	45	2	1	
71	72	1/8	1/16		1/16	1		4	76	1	1	
71	72	1/8	1/16		1/16	1		4	88	1	1	
71	72	3/16	1/16		1/16	1		0	48	2	1	
71	72	3/16	1/16		1/16	1		4	64	1	1	
71	72	3/16	1/16		1/16	1		4	76	1	1	
71	72	1/4	1/16		1/16	1		4	40	2	1	
71	72	1/4	1/16		1/16	1		6	66	1	1	
71	72	1/4	1/16		1/16	1		6	78	1	1	
71	72	5/16	1/16		1/16	1		5	47	2	1	
71	72	5/16	1/16		1/16	1		8	68	1	1	
71	72	5/16	1/16		1/16	1		8	80	1	1	
71	72	3/8	1/16		1/16	1		3	33	2	1	
71	72	3/8	1/4		1/4	1		3	69	1	1	
71	72	3/8	1/4		1/4	1		3	81	1	1	
71	72	7/16	1/16		1/16	1		0	36	2	1	
71	72	1/2	1/16		1/16	1		4	40	2	1	
71	72	9/16	1/16		1/16	1		3	45	2	1	
71	72	5/8	1/8		1/8	1		3	33	2	1	
72	73	0	1/8		1/8	1		3	45	2	1	
72	73	0	1/8		1/8	1		3	57	2	1	
72	73	0	1/16		1/16	1		3	69	1	2	
72	73	0	1/16		1/16	1		7	73	1	2	
72	73	1/16	1/16		1/16	1		4	64	1	2	
72	73	1/8	1/16		1/16	1		3	69	1	2	
72	73	1/8	1/16		1/16	1		7	73	1	2	
72	73	1/8	1/8		1/8	1		3	81	1	1	
72	73	1/8	1/8		1/8	1		7	85	1	1	
72	73	3/16	1/16		1/16	1		4	64	1	2	
72	73	1/4	1/16		1/16	1		5	71	1	2	
72	73	1/4	1/16		1/16	1		2	74	1	2	
72	73	1/4	1/8		1/8	1		5	83	1	1	
72	73	1/4	1/8		1/8	1		2	86	1	1	
72	73	5/16	1/16		1/16	1		4	64	1	2	
72	73	3/8	1/16		1/16	1		7	73	1	2	
72	73	3/8	1/16		1/16	1		4	76	1	2	
72	73	3/8	1/8		1/8	1		7	85	1	1	
72	73	3/8	1/8		1/8	1		4	88	1	1	
72	73	7/16	1/16		1/16	1		4	64	1	2	
72	73	1/2	1/16		1/16	1		5	71	1	2	
72	73	1/2	1/16		1/16	1		2	74	1	2	
72	73	1/2	1/8		1/8	1		5	83	1	1	
72	73	1/2	1/8		1/8	1		2	86	1	1	
72	73	9/16	1/16		1/16	1		4	64	1	2	
72	73	5/8	1/16		1/16	1		3	69	1	2	
72	73	5/8	1/16		1/16	1		7	73	1	2	
72	73	5/8	1/8		1/8	1		3	81	1	1	
