mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
52	52	1237/8	1237/8	0.375	13/32	13/32	Chord	3/4	2	1	3/32		1/16	3/2	783									
52	52	155	155	0.125	1/2	1/2	Chord	3/4	2	1	1/32		1/32	1	784									134
52	52	1241/8	1241/8	0.375	17/32	17/32	Chord	3/4	2	1	3/32		1/16	3/2	785									
52	52	311/2	311/2	0.125	5/8	5/8	Chord	3/4	2	1	1/32		1/32	1	786									135
52	52	1245/8	1245/8	0.375	21/32	21/32	Chord	3/4	2	1	3/32		1/16	3/2	787									
53	53	156	156	0.0	0	0	Dynamic	3/4	1	1	0					f								
53	53	156	156	0.125	0	0	Chord	3/4	1	1	1/32		1/32	1	788									136
53	53	1249/8	1249/8	0.125	1/32	1/32	Chord	3/4	1	1	1/32		1/32	1	789									136
53	53	625/4	625/4	0.125	1/16	1/16	Chord	3/4	1	1	1/32		1/32	1	790									136
53	53	1251/8	1251/8	0.125	3/32	3/32	Chord	3/4	1	1	1/32		1/32	1	791									136
53	53	313/2	313/2	0.125	1/8	1/8	Chord	3/4	1	1	1/32		1/32	1	792									136
53	53	1253/8	1253/8	0.125	5/32	5/32	Chord	3/4	1	1	1/32		1/32	1	793									136
53	53	627/4	627/4	0.125	3/16	3/16	Chord	3/4	1	1	1/32		1/32	1	794									136
53	53	1255/8	1255/8	0.125	7/32	7/32	Chord	3/4	1	1	1/32		1/32	1	795									
53	53	157	157	0.125	1/4	1/4	Chord	3/4	1	1	1/32		1/32	1	796									137
53	53	1257/8	1257/8	0.125	9/32	9/32	Chord	3/4	1	1	1/32		1/32	1	797									137
53	53	629/4	629/4	0.125	5/16	5/16	Chord	3/4	1	1	1/32		1/32	1	798									137
53	53	1259/8	1259/8	0.125	11/32	11/32	Chord	3/4	1	1	1/32		1/32	1	799									137
53	53	315/2	315/2	0.125	3/8	3/8	Chord	3/4	1	1	1/32		1/32	1	800									137
53	53	1261/8	1261/8	0.125	13/32	13/32	Chord	3/4	1	1	1/32		1/32	1	801									137
53	53	631/4	631/4	0.125	7/16	7/16	Chord	3/4	1	1	1/32		1/32	1	802									137
53	53	1263/8	1263/8	0.125	15/32	15/32	Chord	3/4	1	1	1/32		1/32	1	803									
53	53	158	158	0.125	1/2	1/2	Chord	3/4	1	1	1/32		1/32	1	804									138
53	53	1265/8	1265/8	0.125	17/32	17/32	Chord	3/4	1	1	1/32		1/32	1	805									138
53	53	633/4	633/4	0.125	9/16	9/16	Chord	3/4	1	1	1/32		1/32	1	806									138
53	53	1267/8	1267/8	0.125	19/32	19/32	Chord	3/4	1	1	1/32		1/32	1	807									138
53	53	317/2	317/2	0.125	5/8	5/8	Chord	3/4	1	1	1/32		1/32	1	808									138
53	53	1269/8	1269/8	0.125	21/32	21/32	Chord	3/4	1	1	1/32		1/32	1	809									138
53	53	635/4	635/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	810									138
53	53	1271/8	1271/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	811									
53	53	156	156	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	812									
53	53	315/2	315/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	813									
53	53	158	158	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	814									
53	53	317/2	317/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	815									
54	54	159	159	0.75	0	0	Chord	3/4	1	1	3/16		1/8	3/2	816									139
54	54	639/4	639/4	0.125	3/16	3/16	Chord	3/4	1	1	1/32		1/32	1	817									139
54	54	1279/8	1279/8	0.125	7/32	7/32	Chord	3/4	1	1	1/32		1/32	1	818									139
54	54	160	160	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	819									
54	54	645/4	645/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	820									
54	54	323/2	323/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	821									
54	54	647/4	647/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	822									
54	54	319/2	319/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	823									
54	54	160	160	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	824									
54	54	321/2	321/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	825									
54	54	161	161	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	826									
54	54	323/2	323/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	827									
55	55	162	162	0.0	0	0	Dynamic	3/4	1	1	0					p								
55	55	162	162	0.375	0	0	Chord	3/4	1	1	3/32		1/16	3/2	828									140
55	55	1299/8	1299/8	0.125	3/32	3/32	Chord	3/4	1	1	1/32		1/32	1	829									
55	55	325/2	325/2	0.375	1/8	1/8	Chord	3/4	1	1	3/32		1/16	3/2	830									141
55	55	1303/8	1303/8	0.125	7/32	7/32	Chord	3/4	1	1	1/32		1/32	1	831									
55	55	163	163	0.125	1/4	1/4	Chord	3/4	1	1	1/32		1/32	1	832									
55	55	1305/8	1305/8	0.125	9/32	9/32	Chord	3/4	1	1	1/32		1/32	1	833									
55	55	653/4	653/4	0.125	5/16	5/16	Chord	3/4	1	1	1/32		1/32	1	834									
55	55	1307/8	1307/8	0.125	11/32	11/32	Chord	3/4	1	1	1/32		1/32	1	835									
55	55	327/2	327/2	0.125	3/8	3/8	Chord	3/4	1	1	1/32		1/32	1	836									
55	55	1309/8	1309/8	0.125	13/32	13/32	Chord	3/4	1	1	1/32		1/32	1	837									
55	55	655/4	655/4	0.125	7/16	7/16	Chord	3/4	1	1	1/32		1/32	1	838									
55	55	1311/8	1311/8	0.125	15/32	15/32	Chord	3/4	1	1	1/32		1/32	1	839									
55	55	164	164	0.125	1/2	1/2	Chord	3/4	1	1	1/32		1/32	1	840									
55	55	1313/8	1313/8	0.125	17/32	17/32	Chord	3/4	1	1	1/32		1/32	1	841									
55	55	657/4	657/4	0.125	9/16	9/16	Chord	3/4	1	1	1/32		1/32	1	842									
55	55	1315/8	1315/8	0.125	19/32	19/32	Chord	3/4	1	1	1/32		1/32	1	843									
55	55	329/2	329/2	0.125	5/8	5/8	Chord	3/4	1	1	1/32		1/32	1	844									
55	55	1317/8	1317/8	0.125	21/32	21/32	Chord	3/4	1	1	1/32		1/32	1	845									
55	55	659/4	659/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	846									
55	55	1319/8	1319/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	847									
55	55	325/2	325/2	0.0	1/8	1/8	Dynamic	3/4	2	1	0					p								
55	55	325/2	325/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	848									
55	55	163	163	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	849									
55	55	327/2	327/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	850									
55	55	164	164	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	851									
55	55	329/2	329/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	852									
56	56	165	165	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	853									142
56	56	661/4	661/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	854									142
56	56	331/2	331/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	855									142
56	56	663/4	663/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	856									
56	56	166	166	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	857		articStaccatoAbove							
56	56	167	167	0.125	1/2	1/2	Chord	3/4	1	1	1/32		1/32	1	858									143
56	56	1337/8	1337/8	0.125	17/32	17/32	Chord	3/4	1	1	1/32		1/32	1	859									143
56	56	669/4	669/4	0.125	9/16	9/16	Chord	3/4	1	1	1/32		1/32	1	860									143
56	56	1339/8	1339/8	0.125	19/32	19/32	Chord	3/4	1	1	1/32		1/32	1	861									143
56	56	335/2	335/2	0.125	5/8	5/8	Chord	3/4	1	1	1/32		1/32	1	862									143
56	56	1341/8	1341/8	0.125	21/32	21/32	Chord	3/4	1	1	1/32		1/32	1	863									143
56	56	671/4	671/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	864									143
56	56	1343/8	1343/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	865									
56	56	331/2	331/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	866									
56	56	166	166	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	867									
56	56	333/2	333/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	868									
56	56	167	167	0.0	1/2	1/2	Dynamic	3/4	2	1	0					f								
56	56	167	167	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	869									
56	56	335/2	335/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	870									
57	57	168	168	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	871									
57	57	673/4	673/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	872									
57	57	337/2	337/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	873									
57	57	169	169	0.375	1/4	1/4	Chord	3/4	1	1	3/32		1/16	3/2	874									
57	57	1355/8	1355/8	0.125	11/32	11/32	Chord	3/4	1	1	1/32		1/32	1	875									144
57	57	339/2	339/2	0.375	3/8	3/8	Chord	3/4	1	1	3/32		1/16	3/2	876									144
57	57	1359/8	1359/8	0.125	15/32	15/32	Chord	3/4	1	1	1/32		1/32	1	877									
57	57	170	170	0.125	1/2	1/2	Chord	3/4	1	1	1/32		1/32	1	878									145
57	57	1361/8	1361/8	0.125	17/32	17/32	Chord	3/4	1	1	1/32		1/32	1	879									145
57	57	681/4	681/4	0.125	9/16	9/16	Chord	3/4	1	1	1/32		1/32	1	880									145
57	57	1363/8	1363/8	0.125	19/32	19/32	Chord	3/4	1	1	1/32		1/32	1	881									145
57	57	341/2	341/2	0.125	5/8	5/8	Chord	3/4	1	1	1/32		1/32	1	882									145
57	57	1365/8	1365/8	0.125	21/32	21/32	Chord	3/4	1	1	1/32		1/32	1	883									145
57	57	683/4	683/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	884									145
57	57	1367/8	1367/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	885									145
57	57	168	168	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	886									
57	57	169	169	1.0	1/4	1/4	Chord	3/4	1	2	1/4		1/4	1	887									
57	57	170	170	1.0	1/2	1/2	Chord	3/4	1	2	1/4		1/4	1	888									
57	57	168	168	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	889									
57	57	337/2	337/2	0.375	1/8	1/8	Chord	3/4	2	1	3/32		1/16	3/2	890		ornamentTrill							
57	57	1351/8	1351/8	0.125	7/32	7/32	Chord	3/4	2	1	1/32		1/32	1	891									
57	57	169	169	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	892									
57	57	339/2	339/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	893									
57	57	170	170	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	894									
57	57	341/2	341/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	895									
58	58	171	171	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	896									
58	58	685/4	685/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	897									
58	58	343/2	343/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	898									
58	58	172	172	0.375	1/4	1/4	Chord	3/4	1	1	3/32		1/16	3/2	899									
58	58	1379/8	1379/8	0.125	11/32	11/32	Chord	3/4	1	1	1/32		1/32	1	900									146
58	58	345/2	345/2	0.375	3/8	3/8	Chord	3/4	1	1	3/32		1/16	3/2	901									146
58	58	1383/8	1383/8	0.125	15/32	15/32	Chord	3/4	1	1	1/32		1/32	1	902									
58	58	173	173	0.125	1/2	1/2	Chord	3/4	1	1	1/32		1/32	1	903									147
58	58	1385/8	1385/8	0.125	17/32	17/32	Chord	3/4	1	1	1/32		1/32	1	904									147
58	58	693/4	693/4	0.125	9/16	9/16	Chord	3/4	1	1	1/32		1/32	1	905									147
58	58	1387/8	1387/8	0.125	19/32	19/32	Chord	3/4	1	1	1/32		1/32	1	906									147
58	58	347/2	347/2	0.125	5/8	5/8	Chord	3/4	1	1	1/32		1/32	1	907									147
58	58	1389/8	1389/8	0.125	21/32	21/32	Chord	3/4	1	1	1/32		1/32	1	908									147
58	58	695/4	695/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	909									147
58	58	1391/8	1391/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	910									
58	58	171	171	2.0	0	0	Chord	3/4	1	2	1/2		1/2	1	911									
58	58	173	173	1.0	1/2	1/2	Chord	3/4	1	2	1/4		1/4	1	912									
58	58	171	171	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	913									
58	58	343/2	343/2	0.375	1/8	1/8	Chord	3/4	2	1	3/32		1/16	3/2	914		ornamentTrill							
58	58	1375/8	1375/8	0.125	7/32	7/32	Chord	3/4	2	1	1/32		1/32	1	915									
58	58	172	172	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	916									
58	58	345/2	345/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	917									
58	58	173	173	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	918									
58	58	347/2	347/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	919									
59	59	174	174	0.0	0	0	Dynamic	3/4	1	1	0					p								
59	59	174	174	0.125	0	0	Chord	3/4	1	1	1/32		1/32	1	920									148
59	59	1393/8	1393/8	0.125	1/32	1/32	Chord	3/4	1	1	1/32		1/32	1	921									148
59	59	697/4	697/4	0.125	1/16	1/16	Chord	3/4	1	1	1/32		1/32	1	922									148
59	59	1395/8	1395/8	0.125	3/32	3/32	Chord	3/4	1	1	1/32		1/32	1	923									148
59	59	349/2	349/2	0.125	1/8	1/8	Chord	3/4	1	1	1/32		1/32	1	924									148
59	59	1397/8	1397/8	0.125	5/32	5/32	Chord	3/4	1	1	1/32		1/32	1	925									148
59	59	699/4	699/4	0.125	3/16	3/16	Chord	3/4	1	1	1/32		1/32	1	926									148
59	59	1399/8	1399/8	0.125	7/32	7/32	Chord	3/4	1	1	1/32		1/32	1	927									
59	59	175	175	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	928									
59	59	176	176	0.0	1/2	1/2	Chord	3/4	1	1	0	grace16	1/16	1	929									
59	59	176	176	0.75	1/2	1/2	Chord	3/4	1	1	3/16		1/8	3/2	930									
59	59	707/4	707/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	931									
59	59	176	176	0.75	1/2	1/2	Chord	3/4	1	2	3/16		1/8	3/2	932									
59	59	707/4	707/4	0.25	11/16	11/16	Chord	3/4	1	2	1/16		1/16	1	933									
59	59	174	174	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	934									
59	59	349/2	349/2	0.25	1/8	1/8	Chord	3/4	2	1	1/16		1/16	1	935									
59	59	699/4	699/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16		1/16	1	936									
59	59	175	175	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	937									
59	59	351/2	351/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	938									
59	59	176	176	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	939									
59	59	353/2	353/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	940									
59	59	174	174	0.0	0	0	Dynamic	3/4	2	2	0					p								
59	59	174	174	0.5	0	0	Chord	3/4	2	2	1/8		1/8	1	941									
59	59	349/2	349/2	0.5	1/8	1/8	Chord	3/4	2	2	1/8		1/8	1	942									
59	59	175	175	0.5	1/4	1/4	Chord	3/4	2	2	1/8		1/8	1	943									
59	59	351/2	351/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8		1/8	1	944									
59	59	176	176	0.5	1/2	1/2	Chord	3/4	2	2	1/8		1/8	1	945									
59	59	353/2	353/2	0.5	5/8	5/8	Chord	3/4	2	2	1/8		1/8	1	946									
60	60	177	177	0.0	0	0	Dynamic	3/4	1	1	0					f								
60	60	177	177	2.0	0	0	Chord	3/4	1	1	1/2		1/2	1	947									149
60	60	179	179	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	948									150
60	60	359/2	359/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	949									
60	60	177	177	3.0	0	0	Chord	3/4	1	2	3/4		1/2	3/2	950									151
60	60	177	177	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	951									
60	60	355/2	355/2	0.0	1/8	1/8	Dynamic	3/4	2	1	0					f								
60	60	355/2	355/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	952									
60	60	178	178	0.16666666666666666	1/4	1/4	Chord	3/4	2	1	1/24		1/16	2/3	953									
60	60	1069/6	1069/6	0.16666666666666666	7/24	7/24	Chord	3/4	2	1	1/24		1/16	2/3	954									
60	60	535/3	535/3	0.16666666666666666	1/3	1/3	Chord	3/4	2	1	1/24		1/16	2/3	955									
60	60	357/2	357/2	0.16666666666666666	3/8	3/8	Chord	3/4	2	1	1/24		1/16	2/3	956									
60	60	536/3	536/3	0.16666666666666666	5/12	5/12	Chord	3/4	2	1	1/24		1/16	2/3	957									
60	60	1073/6	1073/6	0.16666666666666666	11/24	11/24	Chord	3/4	2	1	1/24		1/16	2/3	958									
60	60	179	179	0.16666666666666666	1/2	1/2	Chord	3/4	2	1	1/24		1/16	2/3	959									
60	60	1075/6	1075/6	0.16666666666666666	13/24	13/24	Chord	3/4	2	1	1/24		1/16	2/3	960									
60	60	538/3	538/3	0.16666666666666666	7/12	7/12	Chord	3/4	2	1	1/24		1/16	2/3	961									
60	60	359/2	359/2	0.16666666666666666	5/8	5/8	Chord	3/4	2	1	1/24		1/16	2/3	962									
60	60	539/3	539/3	0.16666666666666666	2/3	2/3	Chord	3/4	2	1	1/24		1/16	2/3	963									
60	60	1079/6	1079/6	0.16666666666666666	17/24	17/24	Chord	3/4	2	1	1/24		1/16	2/3	964									
60	60	177	177	0.5	0	0	Chord	3/4	2	2	1/8		1/8	1	965									
61	61	180	180	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	966									
61	61	181	181	0.75	1/4	1/4	Chord	3/4	1	1	3/16		1/8	3/2	967									
61	61	727/4	727/4	0.125	7/16	7/16	Chord	3/4	1	1	1/32		1/32	1	968									
61	61	1455/8	1455/8	0.125	15/32	15/32	Chord	3/4	1	1	1/32		1/32	1	969									
61	61	182	182	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	970									
61	61	729/4	729/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	971									
61	61	365/2	365/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	972									
61	61	731/4	731/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	973									
61	61	180	180	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	974									
61	61	181	181	2.0	1/4	1/4	Chord	3/4	1	2	1/2		1/2	1	975									
61	61	180	180	0.16666666666666666	0	0	Chord	3/4	2	1	1/24		1/16	2/3	976									
61	61	1081/6	1081/6	0.16666666666666666	1/24	1/24	Chord	3/4	2	1	1/24		1/16	2/3	977									
61	61	541/3	541/3	0.16666666666666666	1/12	1/12	Chord	3/4	2	1	1/24		1/16	2/3	978									
61	61	361/2	361/2	0.16666666666666666	1/8	1/8	Chord	3/4	2	1	1/24		1/16	2/3	979									
61	61	542/3	542/3	0.16666666666666666	1/6	1/6	Chord	3/4	2	1	1/24		1/16	2/3	980									
61	61	1085/6	1085/6	0.16666666666666666	5/24	5/24	Chord	3/4	2	1	1/24		1/16	2/3	981									
61	61	181	181	0.16666666666666666	1/4	1/4	Chord	3/4	2	1	1/24		1/16	2/3	982									
61	61	1087/6	1087/6	0.16666666666666666	7/24	7/24	Chord	3/4	2	1	1/24		1/16	2/3	983									
61	61	544/3	544/3	0.16666666666666666	1/3	1/3	Chord	3/4	2	1	1/24		1/16	2/3	984									
61	61	363/2	363/2	0.16666666666666666	3/8	3/8	Chord	3/4	2	1	1/24		1/16	2/3	985									
61	61	545/3	545/3	0.16666666666666666	5/12	5/12	Chord	3/4	2	1	1/24		1/16	2/3	986									
61	61	1091/6	1091/6	0.16666666666666666	11/24	11/24	Chord	3/4	2	1	1/24		1/16	2/3	987									
61	61	182	182	0.16666666666666666	1/2	1/2	Chord	3/4	2	1	1/24		1/16	2/3	988									
61	61	1093/6	1093/6	0.16666666666666666	13/24	13/24	Chord	3/4	2	1	1/24		1/16	2/3	989									
61	61	547/3	547/3	0.16666666666666666	7/12	7/12	Chord	3/4	2	1	1/24		1/16	2/3	990									
61	61	365/2	365/2	0.16666666666666666	5/8	5/8	Chord	3/4	2	1	1/24		1/16	2/3	991									
61	61	548/3	548/3	0.16666666666666666	2/3	2/3	Chord	3/4	2	1	1/24		1/16	2/3	992									
61	61	1097/6	1097/6	0.16666666666666666	17/24	17/24	Chord	3/4	2	1	1/24		1/16	2/3	993									
62	62	183	183	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	994									
62	62	733/4	733/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	995									
62	62	367/2	367/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	996									
62	62	184	184	0.75	1/4	1/4	Chord	3/4	1	1	3/16		1/8	3/2	997									
62	62	739/4	739/4	0.125	7/16	7/16	Chord	3/4	1	1	1/32		1/32	1	998									152
62	62	1479/8	1479/8	0.125	15/32	15/32	Chord	3/4	1	1	1/32		1/32	1	999									152
62	62	185	185	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1000									152
62	62	741/4	741/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1001									152
62	62	371/2	371/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1002									
62	62	743/4	743/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1003									
62	62	183	183	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	1004									
62	62	184	184	2.0	1/4	1/4	Chord	3/4	1	2	1/2		1/2	1	1005									
62	62	183	183	0.16666666666666666	0	0	Chord	3/4	2	1	1/24		1/16	2/3	1006									
62	62	1099/6	1099/6	0.16666666666666666	1/24	1/24	Chord	3/4	2	1	1/24		1/16	2/3	1007									
62	62	550/3	550/3	0.16666666666666666	1/12	1/12	Chord	3/4	2	1	1/24		1/16	2/3	1008									
62	62	367/2	367/2	0.16666666666666666	1/8	1/8	Chord	3/4	2	1	1/24		1/16	2/3	1009									
62	62	551/3	551/3	0.16666666666666666	1/6	1/6	Chord	3/4	2	1	1/24		1/16	2/3	1010									
62	62	1103/6	1103/6	0.16666666666666666	5/24	5/24	Chord	3/4	2	1	1/24		1/16	2/3	1011									
62	62	184	184	0.16666666666666666	1/4	1/4	Chord	3/4	2	1	1/24		1/16	2/3	1012									
62	62	1105/6	1105/6	0.16666666666666666	7/24	7/24	Chord	3/4	2	1	1/24		1/16	2/3	1013									
62	62	553/3	553/3	0.16666666666666666	1/3	1/3	Chord	3/4	2	1	1/24		1/16	2/3	1014									
62	62	369/2	369/2	0.16666666666666666	3/8	3/8	Chord	3/4	2	1	1/24		1/16	2/3	1015									
62	62	554/3	554/3	0.16666666666666666	5/12	5/12	Chord	3/4	2	1	1/24		1/16	2/3	1016									
62	62	1109/6	1109/6	0.16666666666666666	11/24	11/24	Chord	3/4	2	1	1/24		1/16	2/3	1017									
62	62	185	185	0.16666666666666666	1/2	1/2	Chord	3/4	2	1	1/24		1/16	2/3	1018									
62	62	1111/6	1111/6	0.16666666666666666	13/24	13/24	Chord	3/4	2	1	1/24		1/16	2/3	1019									
62	62	556/3	556/3	0.16666666666666666	7/12	7/12	Chord	3/4	2	1	1/24		1/16	2/3	1020									
62	62	371/2	371/2	0.16666666666666666	5/8	5/8	Chord	3/4	2	1	1/24		1/16	2/3	1021									
62	62	557/3	557/3	0.16666666666666666	2/3	2/3	Chord	3/4	2	1	1/24		1/16	2/3	1022									
62	62	1115/6	1115/6	0.16666666666666666	17/24	17/24	Chord	3/4	2	1	1/24		1/16	2/3	1023									
63	63	186	186	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1024									
63	63	187	187	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1025									
63	63	375/2	375/2	0.0	3/8	3/8	Dynamic	3/4	1	1	0					p								
63	63	375/2	375/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1026									153
63	63	751/4	751/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1027									
63	63	188	188	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1028									154
63	63	753/4	753/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1029									
63	63	377/2	377/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1030									155
63	63	755/4	755/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1031									
63	63	186	186	0.5	0	0	Chord	3/4	1	2	1/8		1/8	1	1032									
63	63	373/2	373/2	0.375	1/8	1/8	Chord	3/4	1	2	3/32		1/16	3/2	1033		ornamentTrill							
63	63	1495/8	1495/8	0.125	7/32	7/32	Chord	3/4	1	2	1/32		1/32	1	1034									
63	63	187	187	1.0	1/4	1/4	Chord	3/4	1	2	1/4		1/4	1	1035									
63	63	188	188	0.25	1/2	1/2	Chord	3/4	1	2	1/16		1/16	1	1036									156
63	63	753/4	753/4	0.25	9/16	9/16	Chord	3/4	1	2	1/16		1/16	1	1037									
63	63	377/2	377/2	0.25	5/8	5/8	Chord	3/4	1	2	1/16		1/16	1	1038									157
63	63	755/4	755/4	0.25	11/16	11/16	Chord	3/4	1	2	1/16		1/16	1	1039									
63	63	186	186	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1040									
63	63	187	187	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	1041									
63	63	375/2	375/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	1042									
63	63	188	188	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1043									
63	63	377/2	377/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1044									
64	64	189	189	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1045									
64	64	379/2	379/2	0.125	1/8	1/8	Chord	3/4	1	1	1/32		1/32	1	1046									158
64	64	1517/8	1517/8	0.125	5/32	5/32	Chord	3/4	1	1	1/32		1/32	1	1047									158
64	64	759/4	759/4	0.125	3/16	3/16	Chord	3/4	1	1	1/32		1/32	1	1048									158
64	64	1519/8	1519/8	0.125	7/32	7/32	Chord	3/4	1	1	1/32		1/32	1	1049									158
64	64	190	190	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1050									
64	64	189	189	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	1051									159
64	64	190	190	0.5	1/4	1/4	Chord	3/4	1	2	1/8		1/8	1	1052									
64	64	189	189	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1053									
