mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	slur
99	98	392	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1121		articStaccatissimoAbove				
99	98	393	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1122		articStaccatissimoAbove				
99	98	390	0.5	0	0	Chord	2/2	2	1	1/8			1/8	1	1123						
99	98	781/2	0.0	1/8	1/8	Dynamic	2/2	2	1	0						p					
99	98	781/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8			1/8	1	1124		articStaccatissimoAbove				
99	98	391	0.5	1/4	1/4	Chord	2/2	2	1	1/8			1/8	1	1125						202
99	98	783/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8			1/8	1	1126						
99	98	392	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1127						203
99	98	785/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1128						203
99	98	393	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1129						203
99	98	787/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1130						
100	99	394	0.0	0	0	Chord	2/2	1	1	0	grace32		1/32	1	1131						
100	99	394	0.0	0	0	Chord	2/2	1	1	0	grace32		1/32	1	1132						
100	99	394	1.5	0	0	Chord	2/2	1	1	3/8			1/4	3/2	1133						204
100	99	791/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1134						
100	99	396	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1135		articStaccatissimoAbove				
100	99	394	0.5	0	0	Chord	2/2	2	1	1/8			1/8	1	1136						205
100	99	789/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8			1/8	1	1137						205
100	99	395	0.5	1/4	1/4	Chord	2/2	2	1	1/8			1/8	1	1138						205
100	99	791/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8			1/8	1	1139						
100	99	396	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1140						206
100	99	793/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1141						206
100	99	397	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1142						206
100	99	795/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1143						
101	100	399	0.0	1/4	1/4	Dynamic	2/2	1	1	0						f					
101	100	399	1.0	1/4	1/4	Chord	2/2	1	1	1/4			1/4	1	1144		articStaccatissimoAbove				
101	100	400	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1145		articStaccatissimoAbove				
101	100	401	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1146		articStaccatissimoAbove				
101	100	398	0.0	0	0	Dynamic	2/2	2	1	0						f					
101	100	398	0.5	0	0	Chord	2/2	2	1	1/8			1/8	1	1147						207
101	100	797/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8			1/8	1	1148						207
101	100	399	0.5	1/4	1/4	Chord	2/2	2	1	1/8			1/8	1	1149						207
101	100	799/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8			1/8	1	1150						
101	100	400	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1151		articStaccatoBelow				
101	100	801/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1152		articStaccatoBelow				
101	100	401	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1153		articStaccatoBelow				
101	100	803/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1154		articStaccatoBelow				
102	101	402	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1155						
102	101	404	0.0	1/2	1/2	Dynamic	2/2	1	1	0						p					
102	101	404	0.0	1/2	1/2	Chord	2/2	1	1	0	grace16		1/16	1	1156						
102	101	404	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1157						
102	101	405	0.0	3/4	3/4	Chord	2/2	1	1	0	grace16		1/16	1	1158						
102	101	405	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1159						
102	101	402	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1160						
103	102	406	0.0	0	0	Dynamic	2/2	1	1	0						f					
103	102	406	0.3333333333333333	0	0	Chord	2/2	1	1	1/12			1/8	2/3	1161						208
103	102	1219/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12			1/8	2/3	1162						208
103	102	1220/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12			1/8	2/3	1163						208
103	102	407	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12			1/8	2/3	1164						208
103	102	1222/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12			1/8	2/3	1165						208
103	102	1223/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12			1/8	2/3	1166						
103	102	408	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1167						209
103	102	1225/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1168						209
103	102	1226/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1169						209
103	102	409	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1170						209
103	102	1228/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1171						209
103	102	1229/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1172						
103	102	406	0.3333333333333333	0	0	Chord	2/2	2	1	1/12			1/8	2/3	1173						210
103	102	1219/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12			1/8	2/3	1174						210
103	102	1220/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12			1/8	2/3	1175						210
103	102	407	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12			1/8	2/3	1176						210
103	102	1222/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12			1/8	2/3	1177						210
103	102	1223/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12			1/8	2/3	1178						
103	102	408	0.3333333333333333	1/2	1/2	Chord	2/2	2	1	1/12			1/8	2/3	1179						211
103	102	1225/3	0.3333333333333333	7/12	7/12	Chord	2/2	2	1	1/12			1/8	2/3	1180						211
103	102	1226/3	0.3333333333333333	2/3	2/3	Chord	2/2	2	1	1/12			1/8	2/3	1181						211
103	102	409	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12			1/8	2/3	1182						211
103	102	1228/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12			1/8	2/3	1183						211
103	102	1229/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12			1/8	2/3	1184						
104	103	410	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1185						
104	103	412	0.0	1/2	1/2	Dynamic	2/2	1	1	0						p					
104	103	412	0.0	1/2	1/2	Chord	2/2	1	1	0	grace16		1/16	1	1186						
104	103	412	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1187						
104	103	413	0.0	3/4	3/4	Chord	2/2	1	1	0	grace16		1/16	1	1188						
104	103	413	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1189						
104	103	410	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1190						
105	104	414	0.0	0	0	Dynamic	2/2	1	1	0						f					
105	104	414	0.3333333333333333	0	0	Chord	2/2	1	1	1/12			1/8	2/3	1191						212
105	104	1243/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12			1/8	2/3	1192						212
105	104	1244/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12			1/8	2/3	1193						212
105	104	415	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12			1/8	2/3	1194						212
105	104	1246/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12			1/8	2/3	1195						212
105	104	1247/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12			1/8	2/3	1196						
105	104	416	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1197						213
105	104	1249/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1198						213
105	104	1250/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1199						213
105	104	417	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1200						213
105	104	1252/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1201						213
105	104	1253/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1202						
105	104	414	0.3333333333333333	0	0	Chord	2/2	2	1	1/12			1/8	2/3	1203						214
105	104	1243/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12			1/8	2/3	1204						214
105	104	1244/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12			1/8	2/3	1205						214
105	104	415	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12			1/8	2/3	1206						214
105	104	1246/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12			1/8	2/3	1207						214
105	104	1247/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12			1/8	2/3	1208						
105	104	416	0.3333333333333333	1/2	1/2	Chord	2/2	2	1	1/12			1/8	2/3	1209						215
105	104	1249/3	0.3333333333333333	7/12	7/12	Chord	2/2	2	1	1/12			1/8	2/3	1210						215
105	104	1250/3	0.3333333333333333	2/3	2/3	Chord	2/2	2	1	1/12			1/8	2/3	1211						215
105	104	417	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12			1/8	2/3	1212						215
105	104	1252/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12			1/8	2/3	1213						215
105	104	1253/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12			1/8	2/3	1214						
106	105	418	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1215						
106	105	420	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1216		articStaccatoAbove				
106	105	1261/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1217		articStaccatoAbove				
106	105	1262/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1218		articStaccatoAbove				
106	105	421	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1219		articStaccatoAbove				
106	105	1264/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1220		articStaccatoAbove				
106	105	1265/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1221		articStaccatoAbove				
106	105	418	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1222						
106	105	421	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1223						
107	106	422	0.3333333333333333	0	0	Chord	2/2	1	1	1/12			1/8	2/3	1224						216
107	106	1267/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12			1/8	2/3	1225						216
107	106	1268/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12			1/8	2/3	1226						
107	106	423	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12			1/8	2/3	1227						217
107	106	1270/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12			1/8	2/3	1228						217
107	106	1271/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12			1/8	2/3	1229						
107	106	424	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1230						218
107	106	1273/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1231						218
107	106	1274/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1232						
107	106	425	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1233						219
107	106	1276/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1234						219
107	106	1277/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1235						
107	106	422	4.0	0	0	Chord	2/2	2	1	1			1	1	1236						
107	106	422	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1237						
107	106	423	1.0	1/4	1/4	Chord	2/2	2	2	1/4			1/4	1	1238						
107	106	424	1.0	1/2	1/2	Chord	2/2	2	2	1/4			1/4	1	1239						
107	106	425	1.0	3/4	3/4	Chord	2/2	2	2	1/4			1/4	1	1240						
108	107	426	0.3333333333333333	0	0	Chord	2/2	1	1	1/12			1/8	2/3	1241						220
108	107	1279/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12			1/8	2/3	1242						220
108	107	1280/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12			1/8	2/3	1243						
108	107	427	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12			1/8	2/3	1244						221
108	107	1282/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12			1/8	2/3	1245						221
108	107	1283/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12			1/8	2/3	1246						
108	107	428	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1247						222
108	107	1285/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1248						222
108	107	1286/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1249						
108	107	429	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1250						223
108	107	1288/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1251						223
108	107	1289/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1252						
108	107	426	2.0	0	0	Chord	2/2	2	1	1/2			1/2	1	1253						
108	107	428	2.0	1/2	1/2	Chord	2/2	2	1	1/2			1/2	1	1254						
108	107	426	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1255						
108	107	427	1.0	1/4	1/4	Chord	2/2	2	2	1/4			1/4	1	1256						
108	107	428	1.0	1/2	1/2	Chord	2/2	2	2	1/4			1/4	1	1257						
108	107	429	1.0	3/4	3/4	Chord	2/2	2	2	1/4			1/4	1	1258						
109	108	430	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	1259						224
109	108	861/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1260						224
109	108	431	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1261						224
109	108	863/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1262						
109	108	432	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1263						225
109	108	865/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1264						
109	108	433	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1265						226
109	108	867/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1266						
109	108	430	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1267						
109	108	433	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1268						227
109	108	867/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1269						
109	108	430	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1270						
109	108	433	1.0	3/4	3/4	Chord	2/2	2	2	1/4			1/4	1	1271						
110	109	434	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1272						228
110	109	435	1.0	1/4	1/4	Chord	2/2	1	1	1/4			1/4	1	1273						
110	109	436	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1274						
110	109	1309/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1275						
110	109	1310/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1276						
110	109	437	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1277						
110	109	1312/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1278						
110	109	1313/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1279						
110	109	434	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1280						229
110	109	435	1.0	1/4	1/4	Chord	2/2	2	1	1/4			1/4	1	1281						
110	109	434	2.0	0	0	Chord	2/2	2	2	1/2			1/2	1	1282						
111	110	438	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1283						
111	110	440	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1284						
111	110	1321/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1285						
111	110	1322/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1286						
111	110	441	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1287						
111	110	1324/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1288						
111	110	1325/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1289						
111	110	438	0.3333333333333333	0	0	Chord	2/2	2	1	1/12			1/8	2/3	1290						
111	110	1315/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12			1/8	2/3	1291						
111	110	1316/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12			1/8	2/3	1292						
111	110	439	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12			1/8	2/3	1293						
111	110	1318/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12			1/8	2/3	1294						
111	110	1319/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12			1/8	2/3	1295						
111	110	440	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1296						
112	111	442	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1297						
112	111	444	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1298						
112	111	1333/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1299						
112	111	1334/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1300						
112	111	445	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1301						
112	111	1336/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1302						
112	111	1337/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1303						
112	111	442	0.3333333333333333	0	0	Chord	2/2	2	1	1/12			1/8	2/3	1304						
112	111	1327/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12			1/8	2/3	1305						
112	111	1328/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12			1/8	2/3	1306						
112	111	443	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12			1/8	2/3	1307						
112	111	1330/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12			1/8	2/3	1308						
112	111	1331/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12			1/8	2/3	1309						
112	111	444	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1310						
113	112	446	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1311						
113	112	448	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12			1/8	2/3	1312						
113	112	1345/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12			1/8	2/3	1313						
113	112	1346/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12			1/8	2/3	1314						
113	112	449	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12			1/8	2/3	1315						
113	112	1348/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12			1/8	2/3	1316						
113	112	1349/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12			1/8	2/3	1317						
113	112	446	0.3333333333333333	0	0	Chord	2/2	2	1	1/12			1/8	2/3	1318						
113	112	1339/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12			1/8	2/3	1319						
113	112	1340/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12			1/8	2/3	1320						
113	112	447	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12			1/8	2/3	1321						
113	112	1342/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12			1/8	2/3	1322						
113	112	1343/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12			1/8	2/3	1323						
113	112	448	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1324						
114	113	450	0.25	0	0	Chord	2/2	1	1	1/16			1/16	1	1325						
114	113	1801/4	0.25	1/16	1/16	Chord	2/2	1	1	1/16			1/16	1	1326						
114	113	901/2	0.25	1/8	1/8	Chord	2/2	1	1	1/16			1/16	1	1327						
114	113	1803/4	0.25	3/16	3/16	Chord	2/2	1	1	1/16			1/16	1	1328						
114	113	451	0.25	1/4	1/4	Chord	2/2	1	1	1/16			1/16	1	1329						
114	113	1805/4	0.25	5/16	5/16	Chord	2/2	1	1	1/16			1/16	1	1330						
114	113	903/2	0.25	3/8	3/8	Chord	2/2	1	1	1/16			1/16	1	1331						
114	113	1807/4	0.25	7/16	7/16	Chord	2/2	1	1	1/16			1/16	1	1332						
114	113	452	0.5	1/2	1/2	Chord	2/2	1	1	1/8			1/8	1	1333		articStaccatoAbove				
114	113	905/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8			1/8	1	1334		articStaccatoAbove				
114	113	453	0.5	3/4	3/4	Chord	2/2	1	1	1/8			1/8	1	1335		articStaccatoAbove				
114	113	907/2	0.5	7/8	7/8	Chord	2/2	1	1	1/8			1/8	1	1336		articStaccatoAbove				
114	113	450	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1337						
115	114	454	4.0	0	0	Chord	2/2	1	1	1			1	1	1338		ornamentTrill				
115	114	456	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1339						
115	114	457	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1340						
115	114	456	1.0	1/2	1/2	Chord	2/2	2	2	1/4			1/4	1	1341						
115	114	457	1.0	3/4	3/4	Chord	2/2	2	2	1/4			1/4	1	1342						
116	115	458	4.0	0	0	Chord	2/2	1	1	1			1	1	1343						
116	115	458	0.0	0	0	Chord	2/2	2	1	0	appoggiatura		1/8	1	1344						
116	115	458	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1345						
116	115	459	0.5	1/4	1/4	Chord	2/2	2	1	1/8			1/8	1	1346						
116	115	919/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8			1/8	1	1347						
116	115	460	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1348						
116	115	461	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1349						
116	115	458	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1350						
116	115	460	1.0	1/2	1/2	Chord	2/2	2	2	1/4			1/4	1	1351						
116	115	461	1.0	3/4	3/4	Chord	2/2	2	2	1/4			1/4	1	1352						
117	116	462	4.0	0	0	Chord	2/2	1	1	1			1	1	1353						
117	116	462	0.0	0	0	Chord	2/2	2	1	0	appoggiatura		1/8	1	1354						
117	116	462	1.0	0	0	Chord	2/2	2	1	1/4			1/4	1	1355						
117	116	463	0.5	1/4	1/4	Chord	2/2	2	1	1/8			1/8	1	1356						
117	116	927/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8			1/8	1	1357						
117	116	464	1.0	1/2	1/2	Chord	2/2	2	1	1/4			1/4	1	1358						
117	116	465	1.0	3/4	3/4	Chord	2/2	2	1	1/4			1/4	1	1359						
117	116	462	1.0	0	0	Chord	2/2	2	2	1/4			1/4	1	1360						
117	116	464	1.0	1/2	1/2	Chord	2/2	2	2	1/4			1/4	1	1361						
117	116	465	1.0	3/4	3/4	Chord	2/2	2	2	1/4			1/4	1	1362						
118	117	466	4.0	0	0	Chord	2/2	1	1	1			1	1	1363						
118	117	466	0.5	0	0	Chord	2/2	2	1	1/8			1/8	1	1364						230
118	117	933/2	0.5	1/8	1/8	Chord	2/2	2	1	1/8			1/8	1	1365						230
118	117	467	0.5	1/4	1/4	Chord	2/2	2	1	1/8			1/8	1	1366						230
118	117	935/2	0.5	3/8	3/8	Chord	2/2	2	1	1/8			1/8	1	1367						230
118	117	468	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1368						230
118	117	937/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1369						230
118	117	469	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1370						230
118	117	939/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1371						
119	118	470	1.0	0	0	Chord	2/2	1	1	1/4			1/4	1	1372						
119	118	470	0.25	0	0	Chord	2/2	2	1	1/16			1/16	1	1373						
119	118	1881/4	0.25	1/16	1/16	Chord	2/2	2	1	1/16			1/16	1	1374						
119	118	941/2	0.25	1/8	1/8	Chord	2/2	2	1	1/16			1/16	1	1375						
119	118	1883/4	0.25	3/16	3/16	Chord	2/2	2	1	1/16			1/16	1	1376						
119	118	471	0.25	1/4	1/4	Chord	2/2	2	1	1/16			1/16	1	1377						
119	118	1885/4	0.25	5/16	5/16	Chord	2/2	2	1	1/16			1/16	1	1378						
119	118	943/2	0.25	3/8	3/8	Chord	2/2	2	1	1/16			1/16	1	1379						
119	118	1887/4	0.25	7/16	7/16	Chord	2/2	2	1	1/16			1/16	1	1380						
119	118	472	0.5	1/2	1/2	Chord	2/2	2	1	1/8			1/8	1	1381		articStaccatoBelow				
119	118	945/2	0.5	5/8	5/8	Chord	2/2	2	1	1/8			1/8	1	1382		articStaccatoBelow				
119	118	473	0.5	3/4	3/4	Chord	2/2	2	1	1/8			1/8	1	1383		articStaccatoBelow				
119	118	947/2	0.5	7/8	7/8	Chord	2/2	2	1	1/8			1/8	1	1384		articStaccatoBelow				
120	119	476	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1385						
120	119	477	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1386						
120	119	476	1.0	1/2	1/2	Chord	2/2	1	2	1/4			1/4	1	1387						
120	119	477	1.0	3/4	3/4	Chord	2/2	1	2	1/4			1/4	1	1388						
120	119	474	4.0	0	0	Chord	2/2	2	1	1			1	1	1389		ornamentTrill				
121	120	478	0.5	0	0	Chord	2/2	1	1	1/8			1/8	1	1390						
121	120	957/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8			1/8	1	1391						
121	120	479	0.5	1/4	1/4	Chord	2/2	1	1	1/8			1/8	1	1392						
121	120	959/2	0.5	3/8	3/8	Chord	2/2	1	1	1/8			1/8	1	1393						
121	120	480	1.0	1/2	1/2	Chord	2/2	1	1	1/4			1/4	1	1394						
121	120	481	1.0	3/4	3/4	Chord	2/2	1	1	1/4			1/4	1	1395						
121	120	478	1.0	0	0	Chord	2/2	1	2	1/4			1/4	1	1396						
121	120	480	1.0	1/2	1/2	Chord	2/2	1	2	1/4			1/4	1	1397						
121	120	481	1.0	3/4	3/4	Chord	2/2	1	2	1/4			1/4	1	1398						
121	120	478	4.0	0	0	Chord	2/2	2	1	1			1	1	1399						
122	121	482	0.0	0	0	Chord	2/2	1	1	0	appoggiatura		1/8	1	1400						
