mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
187	186	370	372	1.0		0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	1200
187	186	741/2	745/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1204
187	186	371	373	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	1205
187	186	371	373	1.0		1/4	1/4	2/4	1	2	1/4		1/4	1		8	68	G#4	4	1203
187	186	371	373	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	1201
187	186	743/2	747/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	1206
188	187	372	374	2.0		0	0	2/4	1	2	1/2		1/2	1		3	69	A4	4	1209
188	187	372	374	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	77	F5	5	1207
188	187	745/2	749/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	1210
188	187	373	375	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1211
188	187	747/2	751/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	1212
188	187	747/2	751/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1208
189	188	374	376	2.0		0	0	2/4	1	2	1/2		1/2	1		3	69	A4	4	1215
189	188	374	376	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	1213
189	188	749/2	753/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1216
189	188	375	377	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1217
189	188	751/2	755/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1218
189	188	751/2	755/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1214
190	189	376	378	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	1219
190	189	376	378	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	1223
190	189	376	378	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	1220
190	189	377	379	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	64	E4	4	1224
190	189	377	379	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	1221
190	189	755/2	759/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	1222
191	190	378	380	1.0		0	0	2/4	2	1	1/4		1/4	1		-1	65	F4	4	1229
191	190	378	380	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	1225
191	190	757/2	761/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	1226
191	190	379	381	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	1227
191	190	759/2	763/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1228
192	191	380	382	2.0		0	0	2/4	1	2	1/2		1/2	1		3	69	A4	4	1232
192	191	380	382	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	77	F5	5	1230
192	191	761/2	765/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	1233
192	191	381	383	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	1234
192	191	763/2	767/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	1235
192	191	763/2	767/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1231
193	192	382	384	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	1236
193	192	382	384	1.5		0	0	2/4	1	1	3/8		1/4	3/2		8	80	G#5	5	1236
193	192	765/2	769/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	1238
193	192	383	385	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	1239
193	192	767/2	771/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1240
193	192	767/2	771/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1237
193	192	767/2	771/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	1237
194	193	384	386	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	1241
194	193	384	386	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	1241
194	193	384	386	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	1245
194	193	384	386	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	1242
194	193	384	386	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	1242
194	193	385	387	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	64	E4	4	1246
194	193	385	387	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	1243
194	193	385	387	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	1243
194	193	771/2	775/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	1244
194	193	771/2	775/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	1244
195	194	386	388	1.0		0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	1251
195	194	386	388	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	1247
195	194	773/2	777/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1248
195	194	387	389	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	1249
195	194	775/2	779/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	1250
196	195	388	390	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-2	82	Bb5	5	1252
196	195	777/2	781/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	1254
196	195	777/2	781/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		7	61	C#4	4	1257
196	195	389	391	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	1255
196	195	779/2	783/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1256
196	195	779/2	783/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	1253
197	196	390	392	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	1258
197	196	781/2	785/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	1262
197	196	781/2	785/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		2	62	D4	4	1265
197	196	781/2	785/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1259
197	196	391	393	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1263
197	196	391	393	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	1260
197	196	783/2	787/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	1264
197	196	783/2	787/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	1261
198	197	392	394	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	84	C6	6	1266
198	197	785/2	789/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	1268
198	197	785/2	789/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		9	63	D#4	4	1271
198	197	393	395	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	1269
198	197	787/2	791/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	1270
198	197	787/2	791/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	1267
199	198	394	396	0.5		0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	1272
199	198	789/2	793/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1276
199	198	789/2	793/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		4	64	E4	4	1279
199	198	789/2	793/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	1273
199	198	395	397	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	68	G#4	4	1277
199	198	395	397	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	1274
199	198	791/2	795/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	71	B4	4	1278
199	198	791/2	795/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1275
200	199	396	398	1.5		0	0	2/4	1	2	3/8		1/4	3/2		3	81	A5	5	1281
200	199	396	398	2.0		0	0	2/4	1	1	1/2		1/2	1		2	86	D6	6	1280
200	199	793/2	797/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1283
200	199	397	399	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1284
200	199	795/2	799/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1285
200	199	795/2	799/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		8	80	G#5	5	1282
201	200	398	400	1.5		0	0	2/4	1	2	3/8		1/4	3/2		3	81	A5	5	1287
201	200	398	400	2.0		0	0	2/4	1	1	1/2		1/2	1		2	86	D6	6	1286
201	200	797/2	801/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1289
201	200	399	401	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1290
201	200	799/2	803/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1291
201	200	799/2	803/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		8	80	G#5	5	1288
202	201	400	402	1.5		0	0	2/4	1	2	3/8		1/4	3/2		3	81	A5	5	1293
202	201	400	402	2.0		0	0	2/4	1	1	1/2		1/2	1		2	86	D6	6	1292
202	201	801/2	805/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1295
202	201	401	403	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1296
202	201	803/2	807/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1297
202	201	803/2	807/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		8	80	G#5	5	1294
203	202	402	404	1.5		0	0	2/4	1	2	3/8		1/4	3/2		3	81	A5	5	1299
203	202	402	404	2.0		0	0	2/4	1	1	1/2		1/2	1		2	86	D6	6	1298
203	202	805/2	809/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1301
203	202	403	405	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	1302
203	202	807/2	811/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	1303
203	202	807/2	811/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		8	80	G#5	5	1300
204	203	404	406	1.5		0	0	2/4	2	1	3/8		1/4	3/2		0	36	C2	2	1308
204	203	404	406	1.5		0	0	2/4	2	1	3/8		1/4	3/2		0	48	C3	3	1308
204	203	809/2	813/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1304
204	203	809/2	813/2	1.5		1/8	1/8	2/4	1	2	3/8		1/4	3/2		4	64	E4	4	1307
204	203	405	407	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	1305
204	203	811/2	815/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	35	B1	1	1309
204	203	811/2	815/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	1309
204	203	811/2	815/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	1306
205	204	406	408	1.5		0	0	2/4	2	1	3/8		1/4	3/2		3	33	A1	1	1314
205	204	406	408	1.5		0	0	2/4	2	1	3/8		1/4	3/2		3	45	A2	2	1314
205	204	813/2	817/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1310
205	204	813/2	817/2	1.5		1/8	1/8	2/4	1	2	3/8		1/4	3/2		4	64	E4	4	1313
205	204	407	409	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	1311
205	204	815/2	819/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	35	B1	1	1315
205	204	815/2	819/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	1315
205	204	815/2	819/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	1312
206	205	408	410	1.5		0	0	2/4	2	1	3/8		1/4	3/2		0	36	C2	2	1320
206	205	408	410	1.5		0	0	2/4	2	1	3/8		1/4	3/2		0	48	C3	3	1320
206	205	817/2	821/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1316
206	205	817/2	821/2	1.5		1/8	1/8	2/4	1	2	3/8		1/4	3/2		4	64	E4	4	1319
206	205	409	411	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	1317
206	205	819/2	823/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	1321
206	205	819/2	823/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	1321
206	205	819/2	823/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	1318
207	206	410	412	1.0		0	0	2/4	2	1	1/4		1/4	1		0	36	C2	2	1326
207	206	410	412	1.0		0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	1326
207	206	821/2	825/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1322
207	206	821/2	825/2	1.5		1/8	1/8	2/4	1	2	3/8		1/4	3/2		4	64	E4	4	1325
207	206	411	413	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		5	35	B1	1	1327
207	206	411	413	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		5	47	B2	2	1327
207	206	411	413	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	1323
207	206	823/2	827/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	1324
208	207	412	414	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	62	D4	4	1328
208	207	412	414	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	1328
208	207	825/2	829/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	1330
208	207	825/2	829/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		4	52	E3	3	1333
208	207	413	415	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	1331
208	207	827/2	831/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1332
208	207	827/2	831/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	1329
208	207	827/2	831/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1329
209	208	414	416	1.5		0	0	2/4	1	1	3/8		1/4	3/2		5	59	B3	3	1334
209	208	414	416	1.5		0	0	2/4	1	1	3/8		1/4	3/2		5	71	B4	4	1334
209	208	829/2	833/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	1336
209	208	829/2	833/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		4	52	E3	3	1339
209	208	415	417	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	1337
209	208	831/2	835/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1338
209	208	831/2	835/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	1335
209	208	831/2	835/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1335
210	209	416	418	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	62	D4	4	1340
210	209	416	418	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	1340
210	209	833/2	837/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	1342
210	209	833/2	837/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		4	52	E3	3	1345
210	209	417	419	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	1343
210	209	835/2	839/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	1344
210	209	835/2	839/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1341
210	209	835/2	839/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1341
211	210	418	420	1.0		0	0	2/4	1	1	1/4		1/4	1		2	62	D4	4	1346
211	210	418	420	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	1346
211	210	837/2	841/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	1348
211	210	837/2	841/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		4	52	E3	3	1351
211	210	419	421	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	1349
211	210	419	421	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		0	60	C4	4	1347
211	210	419	421	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		0	72	C5	5	1347
211	210	839/2	843/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1350
212	211	420	422	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	1354
212	211	420	422	1.5		0	0	2/4	1	1	3/8		1/4	3/2		4	76	E5	5	1352
212	211	420	422	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	81	A5	5	1352
212	211	841/2	845/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	1355
212	211	421	423	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	1356
212	211	843/2	847/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	1357
212	211	843/2	847/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	1353
212	211	843/2	847/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	1353
213	212	422	424	0.5		0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	1360
213	212	422	424	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	72	C5	5	1358
213	212	422	424	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	77	F5	5	1358
213	212	845/2	849/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	1361
213	212	423	425	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	1362
213	212	847/2	851/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	1363
213	212	847/2	851/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	1359
213	212	847/2	851/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1359
214	213	424	426	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	41	F2	2	1366
214	213	424	426	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	69	A4	4	1364
214	213	424	426	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	1364
214	213	849/2	853/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1367
214	213	425	427	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	1368
214	213	851/2	855/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	1369
214	213	851/2	855/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	1365
214	213	851/2	855/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1365
215	214	426	428	0.5		0	0	2/4	2	1	1/8		1/8	1		2	38	D2	2	1372
215	214	426	428	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	65	F4	4	1370
215	214	426	428	1.5		0	0	2/4	1	1	3/8		1/4	3/2		5	71	B4	4	1370
215	214	853/2	857/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	1373
215	214	427	429	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	1374
215	214	855/2	859/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	1375
215	214	855/2	859/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	1371
215	214	855/2	859/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	1371
216	215	428	430	1.0		0	0	2/4	2	1	1/4		1/4	1		5	47	B2	2	1380
216	215	428	430	0.5		0	0	2/4	1	1	1/8		1/8	1		8	68	G#4	4	1376
216	215	857/2	861/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	1377
216	215	429	431	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		8	44	G#2	2	1381
216	215	429	431	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	1378
216	215	859/2	863/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	1379
217	216	430	432	1.0		0	0	2/4	2	1	1/4		1/4	1		3	45	A2	2	1386
217	216	430	432	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	1382
217	216	861/2	865/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	1383
217	216	431	433	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	1387
217	216	431	433	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1384
217	216	863/2	867/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	1385
218	217	432	434	1.0		0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	1390
218	217	432	434	1.0		0	0	2/4	1	1	1/4		1/4	1		4	64	E4	4	1388
218	217	432	434	1.0		0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	1388
218	217	432	434	1.0		0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	1388
218	217	433	435	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	40	E2	2	1391
218	217	433	435	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		4	64	E4	4	1389
218	217	433	435	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		8	68	G#4	4	1389
218	217	433	435	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	1389
219	218	434	436	0.5		0	0	2/4	2	1	1/8		1/8	1		3	33	A1	1	1393
219	218	434	436	1.0		0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	1392
219	218	869/2	873/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	36	C2	2	1394
219	218	435	437	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	40	E2	2	1395
219	218	871/2	875/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	1396
220	219	436	438	1.5		0	0	2/4	2	1	3/8		1/4	3/2		0	48	C3	3	1401
220	219	436	438	1.5		0	0	2/4	2	1	3/8		1/4	3/2		4	52	E3	3	1401
220	219	436	438	0.5		0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	1397
220	219	873/2	877/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1398
220	219	437	439	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	1399
220	219	875/2	879/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	1402
220	219	875/2	879/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	1402
220	219	875/2	879/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	1400
221	220	438	440	1.5		0	0	2/4	2	1	3/8		1/4	3/2		3	45	A2	2	1407
221	220	438	440	1.5		0	0	2/4	2	1	3/8		1/4	3/2		0	48	C3	3	1407
221	220	438	440	0.5		0	0	2/4	1	1	1/8		1/8	1		0	60	C4	4	1403
221	220	877/2	881/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1404
221	220	439	441	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	1405
221	220	879/2	883/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	1408
221	220	879/2	883/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	1408
221	220	879/2	883/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	1406
222	221	440	442	1.5		0	0	2/4	2	1	3/8		1/4	3/2		-1	41	F2	2	1413
222	221	440	442	1.5		0	0	2/4	2	1	3/8		1/4	3/2		3	45	A2	2	1413
222	221	440	442	0.5		0	0	2/4	1	1	1/8		1/8	1		3	57	A3	3	1409
222	221	881/2	885/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	1410
222	221	441	443	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	1411
222	221	883/2	887/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	40	E2	2	1414
222	221	883/2	887/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	1414
222	221	883/2	887/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	1412
223	222	442	444	1.5		0	0	2/4	2	1	3/8		1/4	3/2		2	38	D2	2	1419
223	222	442	444	1.5		0	0	2/4	2	1	3/8		1/4	3/2		-1	41	F2	2	1419
223	222	442	444	0.5		0	0	2/4	1	1	1/8		1/8	1		-1	53	F3	3	1415
223	222	885/2	889/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	1416
223	222	443	445	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	1417
223	222	887/2	891/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	36	C2	2	1420
223	222	887/2	891/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	40	E2	2	1420
223	222	887/2	891/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	1418
224	223	444	446	1.0		0	0	2/4	2	1	1/4		1/4	1		5	35	B1	1	1425
224	223	444	446	1.0		0	0	2/4	2	1	1/4		1/4	1		2	38	D2	2	1425
224	223	444	446	0.5		0	0	2/4	1	1	1/8		1/8	1		8	68	G#4	4	1421
224	223	889/2	893/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	1422
224	223	445	447	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		8	44	G#2	2	1426
224	223	445	447	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1	1	4	52	E3	3	1426
224	223	445	447	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	1423
224	223	891/2	895/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	1424
225	224	446	448	1.0		0	0	2/4	2	1	1/4		1/4	1		3	45	A2	2	1431
