mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
108	107	319	322	0.08333333333333333		1/4	1/4	6/8	1	1	1/48		1/32	2/3		2	74	D5	5	2177
108	107	3829/12	3865/12	0.08333333333333333		13/48	13/48	6/8	1	1	1/48		1/32	2/3		6	78	F#5	5	2178
108	107	2553/8	2577/8	0.125		9/32	9/32	6/8	2	1	1/32		1/32	1		2	50	D3	3	2216
108	107	1915/6	1933/6	0.08333333333333333		7/24	7/24	6/8	1	1	1/48		1/32	2/3		4	76	E5	5	2179
108	107	1277/4	1289/4	0.125		5/16	5/16	6/8	2	1	1/32		1/32	1		8	56	G#3	3	2217
108	107	1277/4	1289/4	0.08333333333333333		5/16	5/16	6/8	1	1	1/48		1/32	2/3		2	74	D5	5	2180
108	107	958/3	967/3	0.08333333333333333		1/3	1/3	6/8	1	1	1/48		1/32	2/3		4	76	E5	5	2181
108	107	2555/8	2579/8	0.125		11/32	11/32	6/8	2	1	1/32		1/32	1		5	59	B3	3	2218
108	107	3833/12	3869/12	0.08333333333333333		17/48	17/48	6/8	1	1	1/48		1/32	2/3		6	78	F#5	5	2182
108	107	639/2	645/2	1.0		3/8	3/8	6/8	2	2	1/4		1/4	1		7	49	C#3	3	2220
108	107	639/2	645/2	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	2219
108	107	639/2	645/2	0.0625		3/8	3/8	6/8	1	1	1/64		1/64	1		4	76	E5	5	2183
108	107	5113/16	5161/16	0.0625		25/64	25/64	6/8	1	1	1/64		1/64	1		3	69	A4	4	2184
108	107	2557/8	2581/8	0.0625		13/32	13/32	6/8	1	1	1/64		1/64	1		5	71	B4	4	2185
108	107	5115/16	5163/16	0.0625		27/64	27/64	6/8	1	1	1/64		1/64	1		7	73	C#5	5	2186
108	107	1279/4	1291/4	0.0625		7/16	7/16	6/8	1	1	1/64		1/64	1		2	74	D5	5	2187
108	107	5117/16	5165/16	0.0625		29/64	29/64	6/8	1	1	1/64		1/64	1		4	76	E5	5	2188
108	107	2559/8	2583/8	0.0625		15/32	15/32	6/8	1	1	1/64		1/64	1		6	78	F#5	5	2189
108	107	5119/16	5167/16	0.0625		31/64	31/64	6/8	1	1	1/64		1/64	1		8	80	G#5	5	2190
108	107	320	323	0.0625		1/2	1/2	6/8	1	1	1/64		1/64	1		3	81	A5	5	2191
108	107	5121/16	5169/16	0.0625		33/64	33/64	6/8	1	1	1/64		1/64	1		5	83	B5	5	2192
108	107	2561/8	2585/8	0.0625		17/32	17/32	6/8	1	1	1/64		1/64	1		7	85	C#6	6	2193
108	107	5123/16	5171/16	0.0625		35/64	35/64	6/8	1	1	1/64		1/64	1		5	83	B5	5	2194
108	107	1281/4	1293/4	0.0625		9/16	9/16	6/8	1	1	1/64		1/64	1		3	81	A5	5	2195
108	107	5125/16	5173/16	0.0625		37/64	37/64	6/8	1	1	1/64		1/64	1		8	80	G#5	5	2196
108	107	2563/8	2587/8	0.0625		19/32	19/32	6/8	1	1	1/64		1/64	1		6	78	F#5	5	2197
108	107	5127/16	5175/16	0.0625		39/64	39/64	6/8	1	1	1/64		1/64	1		11	77	E#5	5	2198
108	107	641/2	647/2	0.5		5/8	5/8	6/8	2	2	1/8		1/8	1		2	50	D3	3	2221
108	107	641/2	647/2	0.0625		5/8	5/8	6/8	1	1	1/64		1/64	1		6	78	F#5	5	2199
108	107	5129/16	5177/16	0.0625		41/64	41/64	6/8	1	1	1/64		1/64	1		8	80	G#5	5	2200
108	107	2565/8	2589/8	0.0625		21/32	21/32	6/8	1	1	1/64		1/64	1		3	81	A5	5	2201
108	107	5131/16	5179/16	0.0625		43/64	43/64	6/8	1	1	1/64		1/64	1		8	80	G#5	5	2202
108	107	1283/4	1295/4	0.0625		11/16	11/16	6/8	1	1	1/64		1/64	1		5	83	B5	5	2203
108	107	5133/16	5181/16	0.0625		45/64	45/64	6/8	1	1	1/64		1/64	1		3	81	A5	5	2204
108	107	2567/8	2591/8	0.0625		23/32	23/32	6/8	1	1	1/64		1/64	1		8	80	G#5	5	2205
108	107	5135/16	5183/16	0.0625		47/64	47/64	6/8	1	1	1/64		1/64	1		6	78	F#5	5	2206
109	108		324	0.5	1	0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	2248
109	108		324	0.5	1	0	0	6/8	2	1	1/8		1/8	1		7	61	C#4	4	2248
109	108		324	0.125	1	0	0	6/8	1	1	1/32		1/32	1		4	76	E5	5	2222
109	108		2593/8	0.125	1	1/32	1/32	6/8	1	1	1/32		1/32	1		4	88	E6	6	2223
109	108		1297/4	0.125	1	1/16	1/16	6/8	1	1	1/32		1/32	1		7	85	C#6	6	2224
109	108		2595/8	0.125	1	3/32	3/32	6/8	1	1	1/32		1/32	1		3	81	A5	5	2225
109	108		649/2	0.5	1	1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	2249
109	108		649/2	0.5	1	1/8	1/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	2249
109	108		649/2	0.125	1	1/8	1/8	6/8	1	1	1/32		1/32	1		4	76	E5	5	2226
109	108		2597/8	0.125	1	5/32	5/32	6/8	1	1	1/32		1/32	1		3	81	A5	5	2227
109	108		1299/4	0.125	1	3/16	3/16	6/8	1	1	1/32		1/32	1		4	76	E5	5	2228
109	108		2599/8	0.125	1	7/32	7/32	6/8	1	1	1/32		1/32	1		7	73	C#5	5	2229
109	108		325	0.5	1	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	2250
109	108		325	0.5	1	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	2250
109	108		325	0.5	1	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	2250
109	108		325	0.125	1	1/4	1/4	6/8	1	1	1/32		1/32	1		4	76	E5	5	2230
109	108		2601/8	0.125	1	9/32	9/32	6/8	1	1	1/32		1/32	1		2	74	D5	5	2231
109	108		1301/4	0.125	1	5/16	5/16	6/8	1	1	1/32		1/32	1		7	73	C#5	5	2232
109	108		2603/8	0.125	1	11/32	11/32	6/8	1	1	1/32		1/32	1		5	71	B4	4	2233
109	108		651/2	1.0	1	3/8	3/8	6/8	2	2	1/4		1/4	1		3	57	A3	3	2253
109	108		651/2	0.5	1	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	2251
109	108		651/2	0.5	1	3/8	3/8	6/8	1	2	1/8		1/8	1		8	68	G#4	4	2247
109	108		651/2	0.5	1	3/8	3/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	2234
109	108		326	0.5	1	1/2	1/2	6/8	2	1	1/8		1/8	1		7	61	C#4	4	2252
109	108		326	0.08333333333333333	1	1/2	1/2	6/8	1	1	1/48		1/32	2/3		3	69	A4	4	2235
109	108		3913/12	0.08333333333333333	1	25/48	25/48	6/8	1	1	1/48		1/32	2/3		4	64	E4	4	2236
109	108		1957/6	0.08333333333333333	1	13/24	13/24	6/8	1	1	1/48		1/32	2/3		6	66	F#4	4	2237
109	108		1305/4	0.08333333333333333	1	9/16	9/16	6/8	1	1	1/48		1/32	2/3		1	67	G4	4	2238
109	108		979/3	0.08333333333333333	1	7/12	7/12	6/8	1	1	1/48		1/32	2/3		8	68	G#4	4	2239
109	108		3917/12	0.08333333333333333	1	29/48	29/48	6/8	1	1	1/48		1/32	2/3		3	69	A4	4	2240
109	108		653/2	0.08333333333333333	1	5/8	5/8	6/8	1	1	1/48		1/32	2/3		10	70	A#4	4	2241
109	108		3919/12	0.08333333333333333	1	31/48	31/48	6/8	1	1	1/48		1/32	2/3		5	71	B4	4	2242
109	108		980/3	0.08333333333333333	1	2/3	2/3	6/8	1	1	1/48		1/32	2/3		12	72	B#4	4	2243
109	108		1307/4	0.08333333333333333	1	11/16	11/16	6/8	1	1	1/48		1/32	2/3		7	73	C#5	5	2244
109	108		1961/6	0.08333333333333333	1	17/24	17/24	6/8	1	1	1/48		1/32	2/3		2	74	D5	5	2245
109	108		3923/12	0.08333333333333333	1	35/48	35/48	6/8	1	1	1/48		1/32	2/3		9	75	D#5	5	2246
110	108	321	327	0.5	2	0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	2269
110	108	321	327	0.5	2	0	0	6/8	2	1	1/8		1/8	1		7	61	C#4	4	2269
110	108	321	327	0.125	2	0	0	6/8	1	1	1/32		1/32	1		4	76	E5	5	2254
110	108	2569/8	2617/8	0.125	2	1/32	1/32	6/8	1	1	1/32		1/32	1		4	88	E6	6	2255
110	108	1285/4	1309/4	0.125	2	1/16	1/16	6/8	1	1	1/32		1/32	1		7	85	C#6	6	2256
110	108	2571/8	2619/8	0.125	2	3/32	3/32	6/8	1	1	1/32		1/32	1		3	81	A5	5	2257
110	108	643/2	655/2	0.5	2	1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	2270
110	108	643/2	655/2	0.5	2	1/8	1/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	2270
110	108	643/2	655/2	0.125	2	1/8	1/8	6/8	1	1	1/32		1/32	1		4	76	E5	5	2258
110	108	2573/8	2621/8	0.125	2	5/32	5/32	6/8	1	1	1/32		1/32	1		3	81	A5	5	2259
110	108	1287/4	1311/4	0.125	2	3/16	3/16	6/8	1	1	1/32		1/32	1		4	76	E5	5	2260
110	108	2575/8	2623/8	0.125	2	7/32	7/32	6/8	1	1	1/32		1/32	1		7	73	C#5	5	2261
110	108	322	328	0.5	2	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	2271
110	108	322	328	0.5	2	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	G#3	3	2271
110	108	322	328	0.5	2	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	2271
110	108	322	328	0.125	2	1/4	1/4	6/8	1	1	1/32		1/32	1		4	76	E5	5	2262
110	108	2577/8	2625/8	0.125	2	9/32	9/32	6/8	1	1	1/32		1/32	1		2	74	D5	5	2263
110	108	1289/4	1313/4	0.125	2	5/16	5/16	6/8	1	1	1/32		1/32	1		7	73	C#5	5	2264
110	108	2579/8	2627/8	0.125	2	11/32	11/32	6/8	1	1	1/32		1/32	1		5	71	B4	4	2265
110	108	645/2	657/2	1.5	2	3/8	3/8	6/8	2	2	3/8		1/4	3/2		3	57	A3	3	2274
110	108	645/2	657/2	1.0	2	3/8	3/8	6/8	2	1	1/4		1/4	1		2	62	D4	4	2272
110	108	645/2	657/2	1.5	2	3/8	3/8	6/8	1	2	3/8		1/4	3/2		4	64	E4	4	2268
110	108	645/2	657/2	1.0	2	3/8	3/8	6/8	1	1	1/4		1/4	1		8	68	G#4	4	2266
110	108	645/2	657/2	1.0	2	3/8	3/8	6/8	1	1	1/4		1/4	1		5	71	B4	4	2266
110	108	647/2	659/2	0.5	2	5/8	5/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	2273
110	108	647/2	659/2	0.5	2	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	2267
111	109	324	330	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	2285
111	109	324	330	0.5		0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	2275
111	109	649/2	661/2	0.0		1/8	1/8	4/4	1	1	0	grace16	1/16	1		2	74	D5	5	2276
111	109	649/2	661/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2286
111	109	649/2	661/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	2277
111	109	1299/4	1323/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	2278
111	109	325	331	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	2287
111	109	325	331	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	2279
111	109	651/2	663/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2288
111	109	651/2	663/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	2280
111	109	326	332	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2289
111	109	326	332	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		6	78	F#5	5	2281
111	109	653/2	665/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2290
111	109	653/2	665/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	2282
111	109	327	333	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2291
111	109	327	333	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	2283
111	109	655/2	667/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2292
111	109	655/2	667/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	2284
112	110	328	334	0.5		0	0	4/4	2	1	1/8		1/8	1		8	56	G#3	3	2303
112	110	328	334	0.5		0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	2293
112	110	657/2	669/2	0.0		1/8	1/8	4/4	1	1	0	grace16	1/16	1		7	73	C#5	5	2294
112	110	657/2	669/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2304
112	110	657/2	669/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	2295
112	110	1315/4	1339/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		10	70	A#4	4	2296
112	110	329	335	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2305
112	110	329	335	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	2297
112	110	659/2	671/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2306
112	110	659/2	671/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	2298
112	110	330	336	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		5	59	B3	3	2307
112	110	330	336	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		4	76	E5	5	2299
112	110	661/2	673/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2308
112	110	661/2	673/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	2300
112	110	331	337	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	2309
112	110	331	337	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	2301
112	110	663/2	675/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2310
112	110	663/2	675/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	2302
113	111	332	338	0.5		0	0	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2316
113	111	332	338	0.5		0	0	4/4	1	1	1/8		1/8	1		8	68	G#4	4	2311
113	111	665/2	677/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2317
113	111	665/2	677/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	2312
113	111	333	339	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2318
113	111	667/2	679/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2319
113	111	667/2	679/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		10	70	A#4	4	2313
113	111	334	340	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		8	56	G#3	3	2320
113	111	669/2	681/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2321
113	111	669/2	681/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	2314
113	111	335	341	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	2322
113	111	671/2	683/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2323
113	111	671/2	683/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		12	72	B#4	4	2315
114	112	336	342	0.0		0	0	4/4	1	1	0	grace16	1/16	1		2	74	D5	5	2324
114	112	336	342	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	2332
114	112	336	342	0.5		0	0	4/4	1	1	1/8		1/8	1		7	73	C#5	5	2325
114	112	673/2	685/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2333
114	112	673/2	685/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		7	73	C#5	5	2326
114	112	337	343	0.0		1/4	1/4	4/4	1	1	0	grace16	1/16	1		4	76	E5	5	2327
114	112	337	343	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	2334
114	112	337	343	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	2328
114	112	675/2	687/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	2335
114	112	675/2	687/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	2329
114	112	338	344	1.5		1/2	1/2	4/4	2	2	3/8		1/4	3/2		4	52	E3	3	2338
114	112	338	344	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	2336
114	112	338	344	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		7	73	C#5	5	2330
114	112	339	345	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	2337
114	112	339	345	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	2331
115	113	340	346	1.0		0	0	4/4	2	1	1/4		1/4	1		3	33	A1	1	2355
115	113	340	346	1.0		0	0	4/4	2	1	1/4		1/4	1		7	37	C#2	2	2355
115	113	340	346	1.0		0	0	4/4	2	1	1/4		1/4	1		4	40	E2	2	2355
115	113	340	346	1.0		0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	2355
115	113	340	346	0.25		0	0	4/4	1	1	1/16		1/16	1		7	73	C#5	5	2339
115	113	1361/4	1385/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	2340
115	113	681/2	693/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	2341
115	113	1363/4	1387/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	2342
115	113	341	347	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		7	73	C#5	5	2343
115	113	1365/4	1389/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	2344
115	113	683/2	695/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	2345
115	113	1367/4	1391/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	2346
115	113	342	348	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	2356
115	113	342	348	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		7	61	C#4	4	2356
115	113	342	348	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	2356
115	113	342	348	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	69	A4	4	2356
115	113	342	348	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	E5	5	2347
115	113	1369/4	1393/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	2348
115	113	685/2	697/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	2349
115	113	1371/4	1395/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	2350
115	113	343	349	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	2351
115	113	1373/4	1397/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	2352
115	113	687/2	699/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	2353
115	113	1375/4	1399/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	2354
116	114	344	350	1.0		0	0	4/4	2	1	1/4		1/4	1		4	40	E2	2	2373
116	114	344	350	1.0		0	0	4/4	2	1	1/4		1/4	1		8	44	G#2	2	2373
116	114	344	350	1.0		0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	2373
116	114	344	350	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	2373
116	114	344	350	0.25		0	0	4/4	1	1	1/16		1/16	1		5	71	B4	4	2357
116	114	1377/4	1401/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	2358
116	114	689/2	701/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	2359
116	114	1379/4	1403/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	2360
116	114	345	351	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	2361
116	114	1381/4	1405/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	2362
116	114	691/2	703/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	2363
116	114	1383/4	1407/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	2364
116	114	346	352	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	2374
116	114	346	352	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		8	56	G#3	3	2374
116	114	346	352	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	2374
116	114	346	352	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	2374
116	114	346	352	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		2	74	D5	5	2365
116	114	1385/4	1409/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	2366
116	114	693/2	705/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	2367
116	114	1387/4	1411/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	2368
116	114	347	353	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	2369
116	114	1389/4	1413/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	2370
116	114	695/2	707/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	2371
116	114	1391/4	1415/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	2372
117	115	348	354	0.5		0	0	4/4	2	1	1/8		1/8	1		6	42	F#2	2	2391
117	115	348	354	0.25		0	0	4/4	1	1	1/16		1/16	1		3	69	A4	4	2375
117	115	1393/4	1417/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	2376
117	115	697/2	709/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2392
117	115	697/2	709/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	2377
117	115	1395/4	1419/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	2378
117	115	349	355	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		8	44	G#2	2	2393
117	115	349	355	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	2379
117	115	1397/4	1421/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	2380
117	115	699/2	711/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	2394
117	115	699/2	711/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	2381
117	115	1399/4	1423/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	2382
117	115	350	356	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	2395
117	115	350	356	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		7	73	C#5	5	2383
117	115	1401/4	1425/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	2384
117	115	701/2	713/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2396
117	115	701/2	713/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	2385
117	115	1403/4	1427/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	2386
117	115	351	357	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	2397
117	115	351	357	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	2387
117	115	1405/4	1429/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	2388
117	115	703/2	715/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	2398
117	115	703/2	715/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	2389
117	115	1407/4	1431/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	2390
118	116	352	358	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	2412
118	116	352	358	0.25		0	0	4/4	1	1	1/16		1/16	1		7	73	C#5	5	2399
118	116	1409/4	1433/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	2400
118	116	705/2	717/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2413
118	116	705/2	717/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	2401
118	116	1411/4	1435/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	2402
118	116	353	359	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	2414
118	116	353	359	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	2403
118	116	1413/4	1437/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	2404
118	116	707/2	719/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	2415
118	116	707/2	719/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	2405
118	116	1415/4	1439/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	2406
118	116	354	360	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	2416
118	116	354	360	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		3	69	A4	4	2407
118	116	1417/4	1441/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	2408
118	116	709/2	721/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		7	61	C#4	4	2409
118	116	1419/4	1443/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	2410
118	116	355	361	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		3	33	A1	1	2417
118	116	355	361	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		7	37	C#2	2	2417
118	116	355	361	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		4	40	E2	2	2417
118	116	355	361	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	2411
119	117	356	362	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	2434
119	117	356	362	0.25		0	0	4/4	1	1	1/16		1/16	1		3	69	A4	4	2418
119	117	1425/4	1449/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	2419
119	117	713/2	725/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2435
